SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
5	11/5/2013 10:10	28.7	56060	6.57	104.4	8.21	131	11.9	-56.8	NaN
5	11/5/2013 10:15	28.7	56070	6.58	104.5	8.21	130	11.92	-56.73	NaN
5	11/5/2013 10:20	28.7	56020	6.56	104.2	8.21	129	11.87	-56.84	NaN
5	11/5/2013 10:25	28.7	56030	6.55	104	8.21	128	11.89	-56.84	NaN
5	11/5/2013 10:30	28.7	56020	6.52	103.6	8.21	127	11.87	-56.81	NaN
5	11/5/2013 10:35	28.7	56020	6.55	104.1	8.21	126	11.89	-56.75	NaN
5	11/5/2013 10:40	28.7	55920	6.56	104.2	8.21	125	11.87	-56.74	NaN
5	11/5/2013 10:45	28.71	56010	6.59	104.8	8.21	125	11.83	-56.86	NaN
5	11/5/2013 10:50	28.71	56040	6.58	104.6	8.21	124	11.87	-56.87	NaN
5	11/5/2013 10:55	28.7	55960	6.59	104.8	8.21	123	11.83	-56.99	NaN
5	11/5/2013 11:00	28.7	56070	6.6	104.9	8.21	123	11.7	-56.86	NaN
5	11/5/2013 11:05	28.73	55960	6.63	105.4	8.21	123	11.83	-56.87	NaN
5	11/5/2013 11:10	28.71	55990	6.65	105.6	8.21	123	11.82	-56.83	NaN
5	11/5/2013 11:15	28.73	55930	6.66	105.8	8.21	123	11.78	-56.89	NaN
5	11/5/2013 11:20	28.73	56030	6.68	106.2	8.21	123	11.83	-56.88	NaN
5	11/5/2013 11:25	28.74	55930	6.71	106.6	8.21	123	11.8	-56.84	NaN
5	11/5/2013 11:30	28.74	56030	6.67	106.1	8.21	123	11.82	-56.8	NaN
5	11/5/2013 11:35	28.76	55940	6.68	106.2	8.21	123	11.8	-56.85	NaN
5	11/5/2013 11:40	28.76	55950	6.72	106.8	8.21	123	11.75	-56.89	NaN
5	11/5/2013 11:45	28.75	56020	6.72	106.8	8.21	123	11.78	-56.98	NaN
5	11/5/2013 11:50	28.76	56030	6.7	106.6	8.21	122	11.75	-57	NaN
5	11/5/2013 11:55	28.75	55980	6.73	107	8.21	122	11.75	-57.08	NaN
5	11/5/2013 12:00	28.75	56070	6.76	107.5	8.21	122	11.73	-57.09	NaN
5	11/5/2013 12:05	28.76	55980	6.78	107.8	8.21	122	11.73	-57.06	NaN
5	11/5/2013 12:10	28.76	55930	6.75	107.3	8.21	122	11.77	-57.07	NaN
5	11/5/2013 12:15	28.76	56010	6.72	106.9	8.21	122	11.75	-57.06	NaN
5	11/5/2013 12:20	28.77	56030	6.75	107.4	8.22	122	11.73	-57.15	NaN
5	11/5/2013 12:25	28.77	56000	6.78	107.9	8.22	122	11.73	-57.15	NaN
5	11/5/2013 12:30	28.75	55950	6.74	107.2	8.22	122	11.7	-57.17	NaN
5	11/5/2013 12:35	28.74	55940	6.65	105.7	8.22	122	11.7	-57.25	NaN
5	11/5/2013 12:40	28.76	55980	6.7	106.6	8.22	122	11.7	-57.21	NaN
5	11/5/2013 12:45	28.75	55940	6.73	107	8.22	122	11.73	-57.34	NaN
5	11/5/2013 12:50	28.76	55970	6.75	107.4	8.22	122	11.7	-57.32	NaN
5	11/5/2013 12:55	28.75	56090	6.78	107.8	8.22	123	11.7	-57.39	NaN
5	11/5/2013 13:00	28.75	55950	6.76	107.5	8.22	123	11.7	-57.43	NaN
5	11/5/2013 13:05	28.75	55860	6.69	106.4	8.22	122	11.7	-57.37	NaN
5	11/5/2013 13:10	28.75	56080	6.69	106.5	8.22	122	11.68	-57.51	NaN
5	11/5/2013 13:15	28.75	55870	6.75	107.3	8.22	122	11.65	-57.44	NaN
5	11/5/2013 13:20	28.74	56100	6.72	106.9	8.22	122	11.66	-57.53	NaN
5	11/5/2013 13:25	28.75	55960	6.73	107	8.22	123	11.66	-57.4	NaN
5	11/5/2013 13:30	28.75	56010	6.73	107	8.22	122	11.65	-57.49	NaN
5	11/5/2013 13:35	28.74	56040	6.75	107.3	8.22	123	11.65	-57.43	NaN
5	11/5/2013 13:40	28.74	56000	6.72	106.9	8.22	123	11.66	-57.48	NaN
5	11/5/2013 13:45	28.74	56050	6.74	107.2	8.22	123	11.63	-57.39	NaN
5	11/5/2013 13:50	28.74	56010	6.68	106.2	8.22	123	11.65	-57.56	NaN
5	11/5/2013 13:55	28.74	55980	6.67	106.1	8.22	123	11.63	-57.54	NaN
5	11/5/2013 14:00	28.74	56000	6.69	106.3	8.22	123	11.63	-57.53	NaN
5	11/5/2013 14:05	28.75	56000	6.71	106.6	8.22	123	11.63	-57.57	NaN
5	11/5/2013 14:10	28.74	56000	6.69	106.4	8.22	123	11.61	-57.57	NaN
5	11/5/2013 14:15	28.75	56000	6.7	106.5	8.22	124	11.63	-57.5	NaN
5	11/5/2013 14:20	28.76	55960	6.68	106.3	8.22	124	11.6	-57.38	NaN
5	11/5/2013 14:25	28.76	55930	6.69	106.4	8.22	124	11.6	-57.45	NaN
5	11/5/2013 14:30	28.76	55960	6.7	106.5	8.22	124	11.6	-57.43	NaN
5	11/5/2013 14:35	28.76	55950	6.69	106.4	8.22	124	11.49	-57.41	NaN
5	11/5/2013 14:40	28.75	55960	6.68	106.1	8.22	124	11.6	-57.35	NaN
5	11/5/2013 14:45	28.76	55950	6.69	106.3	8.22	124	11.6	-57.48	NaN
5	11/5/2013 14:50	28.76	55990	6.67	106.1	8.22	124	11.61	-57.43	NaN
5	11/5/2013 14:55	28.75	56010	6.62	105.3	8.22	125	11.61	-57.38	NaN
5	11/5/2013 15:00	28.75	55960	6.62	105.2	8.22	125	11.6	-57.41	NaN
5	11/5/2013 15:05	28.75	55930	6.58	104.5	8.22	125	11.56	-57.39	NaN
5	11/5/2013 15:10	28.75	56000	6.62	105.2	8.22	125	11.56	-57.4	NaN
5	11/5/2013 15:15	28.75	56010	6.61	105.2	8.22	125	11.55	-57.45	NaN
5	11/5/2013 15:20	28.74	56010	6.61	105	8.22	125	11.58	-57.51	NaN
5	11/5/2013 15:25	28.75	56050	6.61	105.1	8.22	125	11.55	-57.45	NaN
5	11/5/2013 15:30	28.74	56050	6.55	104.2	8.22	126	11.53	-57.48	NaN
5	11/5/2013 15:35	28.73	56030	6.55	104.2	8.22	126	11.55	-57.59	NaN
5	11/5/2013 15:40	28.73	56080	6.55	104.2	8.22	126	11.56	-57.52	NaN
5	11/5/2013 15:45	28.72	56000	6.52	103.6	8.22	126	11.56	-57.55	NaN
5	11/5/2013 15:50	28.73	56000	6.5	103.3	8.22	126	11.56	-57.52	NaN
5	11/5/2013 15:55	28.73	56010	6.46	102.8	8.22	127	11.56	-57.36	NaN
5	11/5/2013 16:00	28.72	56010	6.47	102.9	8.22	127	11.55	-57.38	NaN
5	11/5/2013 16:05	28.72	56000	6.44	102.3	8.22	127	11.53	-57.36	NaN
5	11/5/2013 16:10	28.72	56010	6.36	101	8.22	127	11.53	-57.27	NaN
5	11/5/2013 16:15	28.72	56010	6.38	101.4	8.22	127	11.53	-57.37	NaN
5	11/5/2013 16:20	28.72	55990	6.33	100.6	8.22	127	11.49	-57.19	NaN
5	11/5/2013 16:25	28.71	56020	6.34	100.7	8.22	127	11.49	-57.37	NaN
5	11/5/2013 16:30	28.71	56040	6.28	99.9	8.22	127	11.49	-57.27	NaN
5	11/5/2013 16:35	28.71	55990	6.28	99.7	8.22	127	11.53	-57.23	NaN
5	11/5/2013 16:40	28.71	55880	6.23	99	8.22	128	11.49	-57.16	NaN
5	11/5/2013 16:45	28.71	56080	6.21	98.7	8.22	128	11.48	-57.14	NaN
5	11/5/2013 16:50	28.71	56000	6.21	98.7	8.21	128	11.51	-57.13	NaN
5	11/5/2013 16:55	28.71	55990	6.21	98.7	8.21	128	11.48	-57.17	NaN
5	11/5/2013 17:00	28.71	55890	6.17	98.1	8.21	128	11.49	-57.12	NaN
5	11/5/2013 17:05	28.71	55970	6.13	97.4	8.21	128	11.49	-57.02	NaN
5	11/5/2013 17:10	28.7	56000	6.15	97.7	8.22	128	11.46	-57.14	NaN
5	11/5/2013 17:15	28.7	56010	6.12	97.3	8.22	128	11.51	-57.13	NaN
5	11/5/2013 17:20	28.7	55990	6.14	97.6	8.22	128	11.49	-57.26	NaN
5	11/5/2013 17:25	28.7	55940	6.12	97.1	8.22	128	11.48	-57.31	NaN
5	11/5/2013 17:30	28.7	56030	6.09	96.8	8.22	128	11.48	-57.21	NaN
5	11/5/2013 17:35	28.7	55980	6.04	96	8.21	129	11.49	-57.03	NaN
5	11/5/2013 17:40	28.7	55940	6	95.3	8.21	129	11.49	-57.06	NaN
5	11/5/2013 17:45	28.7	56010	5.98	95	8.21	129	11.46	-56.97	NaN
5	11/5/2013 17:50	28.7	56010	5.94	94.5	8.21	129	11.44	-56.91	NaN
5	11/5/2013 17:55	28.7	55890	5.94	94.3	8.21	129	11.48	-57.07	NaN
5	11/5/2013 18:00	28.7	56050	5.93	94.2	8.21	129	11.43	-57.05	NaN
5	11/5/2013 18:05	28.7	55940	5.95	94.4	8.21	130	11.44	-56.92	NaN
5	11/5/2013 18:10	28.7	56010	5.87	93.3	8.21	130	11.44	-56.82	NaN
5	11/5/2013 18:15	28.7	55970	5.85	92.9	8.21	130	11.46	-56.71	NaN
5	11/5/2013 18:20	28.7	56060	5.87	93.3	8.21	130	11.46	-56.94	NaN
5	11/5/2013 18:25	28.7	56040	5.86	93.1	8.21	130	11.43	-56.9	NaN
5	11/5/2013 18:30	28.7	56000	5.82	92.4	8.21	130	11.41	-56.8	NaN
5	11/5/2013 18:35	28.7	56030	5.82	92.5	8.21	131	11.41	-56.89	NaN
5	11/5/2013 18:40	28.7	56030	5.83	92.6	8.21	131	11.44	-56.84	NaN
5	11/5/2013 18:45	28.7	55930	5.79	91.9	8.21	131	11.43	-56.63	NaN
5	11/5/2013 18:50	28.7	55950	5.84	92.7	8.21	131	11.41	-56.87	NaN
5	11/5/2013 18:55	28.7	55980	5.81	92.3	8.21	131	11.43	-56.87	NaN
5	11/5/2013 19:00	28.7	56100	5.77	91.7	8.21	131	11.43	-56.81	NaN
5	11/5/2013 19:05	28.7	56020	5.77	91.6	8.21	132	11.41	-56.7	NaN
5	11/5/2013 19:10	28.69	56030	5.7	90.5	8.2	132	11.39	-56.52	NaN
5	11/5/2013 19:15	28.69	56020	5.67	90.1	8.2	132	11.38	-56.29	NaN
5	11/5/2013 19:20	28.69	56000	5.62	89.3	8.19	132	11.41	-56.18	NaN
5	11/5/2013 19:25	28.69	56090	5.62	89.3	8.2	132	11.41	-56.24	NaN
5	11/5/2013 19:30	28.69	55910	5.64	89.6	8.2	133	11.38	-56.31	NaN
5	11/5/2013 19:35	28.67	56050	5.64	89.6	8.2	133	11.41	-56.35	NaN
5	11/5/2013 19:40	28.66	56000	5.67	90	8.2	133	11.41	-56.28	NaN
5	11/5/2013 19:45	28.64	56030	5.69	90.4	8.2	133	11.39	-56.4	NaN
5	11/5/2013 19:50	28.64	56030	5.66	89.9	8.2	134	11.39	-56.29	NaN
5	11/5/2013 19:55	28.63	56020	5.62	89.2	8.2	134	11.41	-56.14	NaN
5	11/5/2013 20:00	28.64	56020	5.62	89.1	8.2	134	11.39	-56.29	NaN
5	11/5/2013 20:05	28.63	56050	5.6	88.8	8.19	134	11.38	-56.1	NaN
5	11/5/2013 20:10	28.62	56070	5.6	88.9	8.2	134	11.38	-56.2	NaN
5	11/5/2013 20:15	28.62	55990	5.55	88.1	8.19	134	11.36	-55.99	NaN
5	11/5/2013 20:20	28.62	56020	5.53	87.7	8.19	135	11.38	-55.96	NaN
5	11/5/2013 20:25	28.62	56020	5.51	87.4	8.19	135	11.31	-56	NaN
5	11/5/2013 20:30	28.62	56010	5.28	83.7	8.19	135	11.34	-56.01	NaN
5	11/5/2013 20:35	28.62	56020	5.48	87	8.19	135	11.36	-55.85	NaN
5	11/5/2013 20:40	28.6	56050	5.49	87.1	8.19	136	11.34	-55.97	NaN
5	11/5/2013 20:45	28.59	55970	5.55	88	8.2	136	11.33	-56.11	NaN
5	11/5/2013 20:50	28.59	55970	5.57	88.3	8.2	136	11.34	-56.18	NaN
5	11/5/2013 20:55	28.6	55980	5.57	88.3	8.2	137	11.34	-56.14	NaN
5	11/5/2013 21:00	28.59	56010	5.63	89.3	8.2	137	11.34	-56.37	NaN
5	11/5/2013 21:05	28.58	55980	5.62	89.2	8.2	137	11.36	-56.23	NaN
5	11/5/2013 21:10	28.58	56070	5.62	89.1	8.2	138	11.33	-56.3	NaN
5	11/5/2013 21:15	28.59	56000	5.6	88.8	8.2	138	11.34	-56.36	NaN
5	11/5/2013 21:20	28.6	55990	5.59	88.6	8.2	138	11.34	-56.38	NaN
5	11/5/2013 21:25	28.59	55880	5.59	88.6	8.2	138	11.34	-56.33	NaN
5	11/5/2013 21:30	28.59	56060	5.6	88.8	8.2	139	11.34	-56.32	NaN
5	11/5/2013 21:35	28.56	55970	5.62	89.2	8.2	139	11.33	-56.32	NaN
5	11/5/2013 21:40	28.54	56010	5.61	88.9	8.2	139	11.33	-56.24	NaN
5	11/5/2013 21:45	28.52	56000	5.64	89.4	8.2	139	11.36	-56.2	NaN
5	11/5/2013 21:50	28.51	56030	5.59	88.6	8.19	140	11.34	-56.04	NaN
5	11/5/2013 21:55	28.51	50500	5.71	88.4	8.19	140	11.29	-56.14	NaN
5	11/5/2013 22:00	28.52	56020	5.58	88.4	8.2	140	11.29	-56.29	NaN
5	11/5/2013 22:05	28.53	53960	5.66	88.9	8.2	140	11.29	-56.34	NaN
5	11/5/2013 22:10	28.52	55470	5.64	89.2	8.2	141	11.29	-56.38	NaN
5	11/5/2013 22:15	28.48	55230	5.61	88.6	8.2	141	11.29	-56.18	NaN
5	11/5/2013 22:20	28.46	55270	5.62	88.6	8.2	142	11.29	-56.13	NaN
5	11/5/2013 22:25	28.45	53650	5.63	88.2	8.2	142	11.31	-56.15	NaN
5	11/5/2013 22:30	28.46	55940	5.59	88.5	8.2	142	11.27	-56.26	NaN
5	11/5/2013 22:35	28.46	55960	5.6	88.6	8.2	142	11.29	-56.28	NaN
5	11/5/2013 22:40	28.48	55910	5.6	88.6	8.2	143	11.27	-56.36	NaN
5	11/5/2013 22:45	28.49	56030	5.61	88.9	8.2	143	11.29	-56.55	NaN
5	11/5/2013 22:50	28.49	56060	5.63	89.2	8.2	143	11.27	-56.56	NaN
5	11/5/2013 22:55	28.5	55940	5.65	89.4	8.21	143	11.27	-56.67	NaN
5	11/5/2013 23:00	28.51	56010	5.61	88.8	8.2	143	11.27	-56.57	NaN
5	11/5/2013 23:05	28.53	55960	5.61	88.9	8.2	143	11.29	-56.56	NaN
5	11/5/2013 23:10	28.54	56050	5.61	89	8.21	143	11.26	-56.72	NaN
5	11/5/2013 23:15	28.55	56030	5.6	88.7	8.2	143	11.26	-56.6	NaN
5	11/5/2013 23:20	28.56	56010	5.58	88.4	8.2	144	11.29	-56.57	NaN
5	11/5/2013 23:25	28.57	55990	5.63	89.3	8.21	144	11.26	-56.79	NaN
5	11/5/2013 23:30	28.57	55940	5.61	88.9	8.21	144	11.27	-56.67	NaN
5	11/5/2013 23:35	28.57	56050	5.62	89.1	8.21	144	11.22	-56.74	NaN
5	11/5/2013 23:40	28.57	56010	5.64	89.4	8.21	145	11.24	-56.81	NaN
5	11/5/2013 23:45	28.58	55930	5.63	89.2	8.21	145	11.26	-56.71	NaN
5	11/5/2013 23:50	28.59	56000	5.66	89.7	8.21	145	11.26	-56.89	NaN
5	11/5/2013 23:55	28.6	56000	5.69	90.3	8.21	146	11.26	-56.97	NaN
5	11/6/2013 0:00	28.61	56010	5.69	90.2	8.21	146	11.24	-57.1	NaN
5	11/6/2013 0:05	28.61	55960	5.71	90.5	8.21	146	11.24	-57.09	NaN
5	11/6/2013 0:10	28.61	56010	5.71	90.5	8.22	146	11.27	-57.21	NaN
5	11/6/2013 0:15	28.61	56050	5.7	90.5	8.21	146	11.22	-57.1	NaN
5	11/6/2013 0:20	28.61	56030	5.69	90.2	8.22	146	11.21	-57.13	NaN
5	11/6/2013 0:25	28.62	56070	0	0	8.22	147	11.24	-57.24	NaN
5	11/6/2013 0:30	28.62	55950	5.8	92.1	8.22	147	11.21	-57.44	NaN
5	11/6/2013 0:35	28.63	56090	5.81	92.3	8.22	147	11.26	-57.44	NaN
5	11/6/2013 0:40	28.63	56020	5.79	91.9	8.22	147	11.22	-57.39	NaN
5	11/6/2013 0:45	28.63	56090	5.8	92.1	8.22	147	11.21	-57.55	NaN
5	11/6/2013 0:50	28.63	55970	5.89	93.4	8.23	147	11.22	-57.7	NaN
5	11/6/2013 0:55	28.63	56020	5.91	93.7	8.23	147	11.22	-57.83	NaN
5	11/6/2013 1:00	28.63	55920	5.87	93.1	8.22	147	11.21	-57.61	NaN
5	11/6/2013 1:05	28.62	56080	5.84	92.7	8.22	147	11.22	-57.59	NaN
5	11/6/2013 1:10	28.62	55880	5.82	92.4	8.22	147	11.21	-57.4	NaN
5	11/6/2013 1:15	28.62	55970	5.86	93	8.22	147	11.21	-57.57	NaN
5	11/6/2013 1:20	28.62	55920	5.8	92	8.22	147	11.22	-57.43	NaN
5	11/6/2013 1:25	28.62	56010	5.81	92.3	8.22	146	11.17	-57.54	NaN
5	11/6/2013 1:30	28.62	56010	5.88	93.3	8.23	146	11.22	-57.7	NaN
5	11/6/2013 1:35	28.63	55970	5.95	94.5	8.23	146	11.22	-58.04	NaN
5	11/6/2013 1:40	28.63	55990	6.02	95.6	8.23	145	11.22	-58.15	NaN
5	11/6/2013 1:45	28.63	56030	6.01	95.3	8.23	145	11.21	-58.16	NaN
5	11/6/2013 1:50	28.63	55980	5.99	95	8.23	145	11.21	-57.95	NaN
5	11/6/2013 1:55	28.63	55990	6	95.3	8.23	144	11.21	-58.2	NaN
5	11/6/2013 2:00	28.63	56050	5.97	94.8	8.23	144	11.19	-58.03	NaN
5	11/6/2013 2:05	28.63	56000	5.92	94	8.23	144	11.17	-57.95	NaN
5	11/6/2013 2:10	28.63	55970	5.9	93.6	8.23	143	11.21	-58	NaN
5	11/6/2013 2:15	28.63	55960	5.83	92.5	8.22	143	11.21	-57.58	NaN
5	11/6/2013 2:20	28.63	55990	5.77	91.5	8.22	142	11.19	-57.53	NaN
5	11/6/2013 2:25	28.63	55930	5.8	91.9	8.22	142	11.17	-57.6	NaN
5	11/6/2013 2:30	28.62	55920	5.75	91.2	8.22	142	11.17	-57.42	NaN
5	11/6/2013 2:35	28.61	55940	5.73	90.9	8.22	141	11.19	-57.39	NaN
5	11/6/2013 2:40	28.61	56000	5.79	91.9	8.22	141	11.09	-57.36	NaN
5	11/6/2013 2:45	28.62	56040	5.74	91.2	8.22	141	11.16	-57.3	NaN
5	11/6/2013 2:50	28.61	56030	5.82	92.3	8.22	141	11.19	-57.52	NaN
5	11/6/2013 2:55	28.62	36840	6.29	92.5	8.23	141	11.16	-57.67	NaN
5	11/6/2013 3:00	28.62	55920	5.86	93	8.23	141	11.19	-57.78	NaN
5	11/6/2013 3:05	28.63	55980	5.88	93.3	8.23	141	11.16	-57.84	NaN
5	11/6/2013 3:10	28.63	56020	5.83	92.5	8.22	141	11.14	-57.73	NaN
5	11/6/2013 3:15	28.63	55890	5.85	92.8	8.23	141	11.16	-57.8	NaN
5	11/6/2013 3:20	28.62	55970	5.87	93.2	8.23	141	11.17	-57.96	NaN
5	11/6/2013 3:25	28.61	55970	5.82	92.4	8.22	140	11.14	-57.6	NaN
5	11/6/2013 3:30	28.6	55980	5.79	91.8	8.22	140	11.16	-57.3	NaN
5	11/6/2013 3:35	28.58	55990	5.76	91.3	8.22	140	11.14	-57.21	NaN
5	11/6/2013 3:40	28.57	55980	5.75	91.2	8.22	140	11.14	-57.23	NaN
5	11/6/2013 3:45	28.57	55960	5.69	90.3	8.21	140	11.1	-56.93	NaN
5	11/6/2013 3:50	28.57	55970	5.65	89.6	8.21	139	11.14	-56.8	NaN
5	11/6/2013 3:55	28.57	55990	5.6	88.7	8.21	139	11.14	-56.62	NaN
5	11/6/2013 4:00	28.58	56040	5.56	88.2	8.21	139	11.16	-56.63	NaN
5	11/6/2013 4:05	28.59	55940	5.55	88	8.21	139	11.14	-56.66	NaN
5	11/6/2013 4:10	28.59	55890	5.56	88.2	8.21	139	11.12	-56.8	NaN
5	11/6/2013 4:15	28.6	55920	5.57	88.3	8.21	139	11.1	-56.84	NaN
5	11/6/2013 4:20	28.59	56050	5.63	89.3	8.21	139	11.09	-57.11	NaN
5	11/6/2013 4:25	28.6	56050	5.62	89.1	8.21	139	11.1	-56.95	NaN
5	11/6/2013 4:30	28.6	56000	5.58	88.6	8.21	140	11.14	-56.89	NaN
5	11/6/2013 4:35	28.6	56010	5.58	88.6	8.21	140	11.12	-57.02	NaN
5	11/6/2013 4:40	28.6	55950	5.53	87.7	8.21	140	11.1	-56.87	NaN
5	11/6/2013 4:45	28.6	55950	5.5	87.3	8.21	140	11.09	-56.82	NaN
5	11/6/2013 4:50	28.6	56050	5.56	88.2	8.21	140	11.12	-56.9	NaN
5	11/6/2013 4:55	28.6	55960	5.55	88	8.21	140	11.12	-56.84	NaN
5	11/6/2013 5:00	28.6	55940	5.51	87.4	8.21	141	11.09	-56.76	NaN
5	11/6/2013 5:05	28.6	55940	5.5	87.2	8.21	141	11.1	-56.78	NaN
5	11/6/2013 5:10	28.6	55960	5.53	87.8	8.21	141	11.09	-56.91	NaN
5	11/6/2013 5:15	28.6	55970	5.52	87.5	8.21	141	11.09	-56.87	NaN
5	11/6/2013 5:20	28.59	55890	5.45	86.3	8.21	141	11.07	-56.59	NaN
5	11/6/2013 5:25	28.59	55980	5.45	86.4	8.21	141	11.09	-56.7	NaN
5	11/6/2013 5:30	28.6	55970	5.49	87	8.21	141	11.12	-56.81	NaN
5	11/6/2013 5:35	28.6	56040	5.54	87.9	8.21	141	11.1	-56.98	NaN
5	11/6/2013 5:40	28.6	55940	5.57	88.4	8.21	142	11.07	-57.1	NaN
5	11/6/2013 5:45	28.6	56040	5.56	88.3	8.21	142	11.09	-56.94	NaN
5	11/6/2013 5:50	28.6	55960	5.61	89	8.22	142	11.05	-57.18	NaN
5	11/6/2013 5:55	28.6	55960	5.55	88	8.21	142	11.07	-57	NaN
5	11/6/2013 6:00	28.6	55960	5.59	88.6	8.21	142	11.09	-57.1	NaN
5	11/6/2013 6:05	28.6	55960	5.62	89.2	8.22	142	11.07	-57.14	NaN
5	11/6/2013 6:10	28.6	55960	5.66	89.8	8.22	142	10.97	-57.27	NaN
5	11/6/2013 6:15	28.6	55980	5.68	90.1	8.22	142	11.09	-57.24	NaN
5	11/6/2013 6:20	28.6	55980	5.67	89.9	8.21	143	11.09	-56.98	NaN
5	11/6/2013 6:25	28.6	56040	5.66	89.8	8.21	143	11.05	-56.93	NaN
5	11/6/2013 6:30	28.6	56010	5.68	90.1	8.22	143	11.07	-57.12	NaN
5	11/6/2013 6:35	28.61	55980	5.75	91.3	8.22	143	11.09	-57.29	NaN
5	11/6/2013 6:40	28.61	56110	5.79	91.9	8.22	143	11.07	-57.47	NaN
5	11/6/2013 6:45	28.61	55930	5.86	93	8.22	143	11.09	-57.55	NaN
5	11/6/2013 6:50	28.6	56100	5.94	94.2	8.22	143	11.05	-57.67	NaN
5	11/6/2013 6:55	28.6	55940	5.96	94.5	8.23	143	11.05	-57.81	NaN
5	11/6/2013 7:00	28.61	55940	6.02	95.5	8.23	144	11.05	-57.88	NaN
5	11/6/2013 7:05	28.63	56110	6.06	96.2	8.23	144	11.07	-57.99	NaN
5	11/6/2013 7:10	28.63	55940	6.11	96.9	8.24	144	11.05	-58.21	NaN
5	11/6/2013 7:15	28.63	56050	6.16	97.7	8.24	144	11.07	-58.32	NaN
5	11/6/2013 7:20	28.64	55880	6.2	98.3	8.24	144	11.07	-58.43	NaN
5	11/6/2013 7:25	28.65	56030	6.2	98.5	8.24	145	11.05	-58.37	NaN
5	11/6/2013 7:30	28.64	55990	6.22	98.8	8.24	145	11.05	-58.35	NaN
5	11/6/2013 7:35	28.63	56000	6.16	97.8	8.23	145	11.07	-58.22	NaN
5	11/6/2013 7:40	28.62	55930	6.18	98.1	8.23	145	11.02	-58.07	NaN
5	11/6/2013 7:45	28.59	55930	6.2	98.3	8.23	145	11.07	-57.91	NaN
5	11/6/2013 7:50	28.58	56030	6.17	97.9	8.23	145	11.04	-57.87	NaN
5	11/6/2013 7:55	28.58	56030	6.23	98.8	8.23	146	11.02	-57.81	NaN
5	11/6/2013 8:00	28.58	55930	6.26	99.3	8.23	145	11.02	-57.93	NaN
5	11/6/2013 8:05	28.59	56000	6.29	99.7	8.23	145	11.02	-58	NaN
5	11/6/2013 8:10	28.61	55940	6.28	99.7	8.23	145	11.02	-58.05	NaN
5	11/6/2013 8:15	28.61	55970	6.3	100	8.23	145	11.05	-58.14	NaN
5	11/6/2013 8:20	28.62	56070	6.33	100.4	8.24	145	11.05	-58.17	NaN
5	11/6/2013 8:25	28.62	55950	6.34	100.6	8.23	145	11.05	-58.25	NaN
5	11/6/2013 8:30	28.63	55910	6.39	101.4	8.24	145	11.04	-58.32	NaN
5	11/6/2013 8:35	28.62	55890	6.39	101.4	8.24	145	11.02	-58.42	NaN
5	11/6/2013 8:40	28.62	55990	6.43	102	8.24	145	11.02	-58.38	NaN
5	11/6/2013 8:45	28.62	55960	6.45	102.3	8.24	145	11.04	-58.47	NaN
5	11/6/2013 8:50	28.62	55990	6.49	103	8.24	144	11.05	-58.52	NaN
5	11/6/2013 8:55	28.62	55980	6.51	103.3	8.24	144	11.04	-58.51	NaN
5	11/6/2013 9:00	28.62	55920	6.56	104	8.24	144	11.04	-58.57	NaN
5	11/6/2013 9:05	28.63	56010	6.56	104.1	8.24	144	11	-58.63	NaN
5	11/6/2013 9:10	28.64	56000	6.6	104.8	8.25	144	11.02	-58.8	NaN
5	11/6/2013 9:15	28.66	55910	6.6	104.8	8.25	143	11.04	-58.88	NaN
5	11/6/2013 9:20	28.67	55910	6.6	104.8	8.25	143	11.04	-58.89	NaN
5	11/6/2013 9:25	28.68	56110	6.65	105.6	8.25	143	11	-58.92	NaN
5	11/6/2013 9:30	28.68	55990	6.68	106	8.25	143	11.02	-58.9	NaN
5	11/6/2013 9:35	28.68	56020	6.68	106.2	8.25	143	11	-58.85	NaN
5	11/6/2013 9:40	28.7	56010	6.69	106.3	8.25	143	11	-58.89	NaN
5	11/6/2013 9:45	28.69	56030	6.74	107.1	8.25	143	11	-58.83	NaN
5	11/6/2013 9:50	28.7	56000	6.76	107.4	8.25	143	11.04	-58.8	NaN
5	11/6/2013 9:55	28.71	55990	6.77	107.5	8.25	143	11	-58.77	NaN
5	11/6/2013 10:00	28.72	56060	6.77	107.6	8.25	143	11.02	-58.77	NaN
5	11/6/2013 10:05	28.73	56010	6.79	107.9	8.25	143	11	-58.81	NaN
5	11/6/2013 10:10	28.73	56050	6.8	108	8.25	143	11	-58.9	NaN
5	11/6/2013 10:15	28.74	56030	6.79	107.9	8.25	142	11	-59.05	NaN
5	11/6/2013 10:20	28.74	56130	6.8	108.1	8.25	142	11.02	-59.13	NaN
5	11/6/2013 10:25	28.75	56040	6.83	108.7	8.26	142	10.95	-59.24	NaN
5	11/6/2013 10:30	28.74	56030	6.69	106.4	8.25	142	11.02	-59.25	NaN
5	11/6/2013 10:35	28.75	55990	6.71	106.7	8.26	141	11.02	-59.43	NaN
5	11/6/2013 10:40	28.76	56030	6.79	107.9	8.26	141	11.02	-59.51	NaN
5	11/6/2013 10:45	28.76	55970	6.71	106.7	8.26	141	11.02	-59.41	NaN
5	11/6/2013 10:50	28.76	56020	6.74	107.1	8.26	141	11	-59.54	NaN
5	11/6/2013 10:55	28.76	55990	6.72	106.8	8.26	141	11	-59.52	NaN
