SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
3	11/20/10 13:40	25.37	51770	6.69	99	8.05	233	11.05	-73.58	NaN
3	11/20/10 13:45	25.37	51810	6.69	99.1	8.05	233	11.05	-73.58	NaN
3	11/20/10 13:50	25.38	51840	6.63	98.2	8.05	233	11.05	-73.51	NaN
3	11/20/10 13:55	25.39	51740	6.64	98.2	8.05	233	11.04	-73.54	NaN
3	11/20/10 14:00	25.39	51690	6.64	98.3	8.05	234	11.04	-73.47	NaN
3	11/20/10 14:05	25.4	51780	6.61	97.9	8.05	234	11.07	-73.48	NaN
3	11/20/10 14:10	25.41	51800	6.69	99.1	8.05	234	11.04	-73.48	NaN
3	11/20/10 14:15	25.41	51830	6.69	99.1	8.05	234	11.02	-73.57	NaN
3	11/20/10 14:20	25.42	51740	6.7	99.2	8.05	234	11.02	-73.65	NaN
3	11/20/10 14:25	25.44	51780	6.66	98.6	8.05	234	11.04	-73.56	NaN
3	11/20/10 14:30	25.44	51760	6.67	98.9	8.05	234	11.05	-73.46	NaN
3	11/20/10 14:35	25.45	51780	6.67	98.9	8.05	234	11.05	-73.49	NaN
3	11/20/10 14:40	25.46	51740	6.68	99	8.05	234	11.02	-73.55	NaN
3	11/20/10 14:45	25.45	51750	6.72	99.7	8.05	234	11.02	-73.35	NaN
3	11/20/10 14:50	25.46	51690	6.71	99.5	8.05	234	11.02	-73.34	NaN
3	11/20/10 14:55	25.47	51700	6.75	100	8.05	233	11.04	-73.33	NaN
3	11/20/10 15:00	25.48	51660	6.72	99.6	8.05	233	11.05	-73.42	NaN
3	11/20/10 15:05	25.48	51840	6.8	100.8	8.05	233	11.05	-73.52	NaN
3	11/20/10 15:10	25.47	51690	6.76	100.2	8.05	233	11.04	-73.32	NaN
3	11/20/10 15:15	25.48	51720	6.78	100.6	8.05	233	11.02	-73.42	NaN
3	11/20/10 15:20	25.48	51700	6.8	100.8	8.05	233	11.02	-73.56	NaN
3	11/20/10 15:25	25.49	51710	6.78	100.6	8.05	233	11.05	-73.44	NaN
3	11/20/10 15:30	25.5	51690	6.78	100.5	8.05	233	11.05	-73.49	NaN
3	11/20/10 15:35	25.5	51750	6.76	100.3	8.05	233	11.02	-73.4	NaN
3	11/20/10 15:40	25.51	51680	6.81	101	8.05	233	11.04	-73.54	NaN
3	11/20/10 15:45	25.51	51730	6.84	101.4	8.05	234	11	-73.59	NaN
3	11/20/10 15:50	25.5	51690	6.81	100.9	8.05	234	11.02	-73.33	NaN
3	11/20/10 15:55	25.49	51810	6.79	100.7	8.05	234	11.04	-73.25	NaN
3	11/20/10 16:00	25.49	51800	6.79	100.7	8.05	233	11.04	-73.21	NaN
3	11/20/10 16:05	25.5	51680	6.77	100.3	8.05	233	11.04	-73.14	NaN
3	11/20/10 16:10	25.5	51720	6.76	100.2	8.05	233	11.04	-73.12	NaN
3	11/20/10 16:15	25.5	51760	6.77	100.5	8.05	233	11.04	-73.09	NaN
3	11/20/10 16:20	25.51	51800	6.78	100.6	8.05	233	11.04	-73.09	NaN
3	11/20/10 16:25	25.51	51750	6.8	100.9	8.05	234	11.04	-73.07	NaN
3	11/20/10 16:30	25.49	51820	6.8	100.8	8.04	234	11.02	-72.93	NaN
3	11/20/10 16:35	25.48	51780	6.81	101.1	8.04	234	11	-72.89	NaN
3	11/20/10 16:40	25.48	51790	6.81	101	8.04	234	11.04	-72.89	NaN
3	11/20/10 16:45	25.48	51790	6.84	101.5	8.04	234	11.02	-72.84	NaN
3	11/20/10 16:50	25.48	51810	6.84	101.4	8.04	234	11.02	-72.82	NaN
3	11/20/10 16:55	25.47	51780	6.81	100.9	8.04	233	11.02	-72.67	NaN
3	11/20/10 17:00	25.46	51560	6.76	100.1	8.04	233	11.02	-72.55	NaN
3	11/20/10 17:05	25.45	51730	6.73	99.7	8.04	233	11.04	-72.49	NaN
3	11/20/10 17:10	25.44	51680	6.68	98.9	8.03	233	11	-72.38	NaN
3	11/20/10 17:15	25.44	51660	6.66	98.7	8.03	234	10.99	-72.32	NaN
3	11/20/10 17:20	25.43	51710	6.64	98.3	8.03	234	11.02	-72.29	NaN
3	11/20/10 17:25	25.42	51750	6.61	97.9	8.03	234	11.02	-72.18	NaN
3	11/20/10 17:30	25.41	51700	6.58	97.4	8.03	234	11.02	-72.11	NaN
3	11/20/10 17:35	25.39	51710	6.55	97	8.03	234	11	-71.95	NaN
3	11/20/10 17:40	25.42	51650	6.58	97.4	8.03	234	11.02	-72.04	NaN
3	11/20/10 17:45	25.45	51620	6.63	98.2	8.03	235	10.99	-72.17	NaN
3	11/20/10 17:50	25.48	51670	6.72	99.6	8.04	235	11.02	-72.44	NaN
3	11/20/10 17:55	25.5	51700	6.76	100.3	8.04	235	11	-72.55	NaN
3	11/20/10 18:00	25.52	51740	6.79	100.8	8.04	235	11	-72.69	NaN
3	11/20/10 18:05	25.51	51650	6.74	99.9	8.03	234	11	-72.35	NaN
3	11/20/10 18:10	25.52	51660	6.76	100.3	8.04	234	11	-72.45	NaN
3	11/20/10 18:15	25.52	51710	6.73	99.8	8.04	234	10.99	-72.43	NaN
3	11/20/10 18:20	25.52	51660	6.71	99.6	8.03	234	11	-72.34	NaN
3	11/20/10 18:25	25.52	51670	6.69	99.2	8.03	234	11.02	-72.27	NaN
3	11/20/10 18:30	25.52	51620	6.65	98.6	8.03	234	10.99	-72.07	NaN
3	11/20/10 18:35	25.53	51790	6.67	99	8.03	233	11	-72.22	NaN
3	11/20/10 18:40	25.53	51710	6.64	98.5	8.03	233	10.99	-72.2	NaN
3	11/20/10 18:45	25.54	51710	6.7	99.4	8.04	233	11	-72.55	NaN
3	11/20/10 18:50	25.54	51790	6.64	98.6	8.04	233	11.02	-72.47	NaN
3	11/20/10 18:55	25.56	51700	6.65	98.8	8.04	233	10.99	-72.71	NaN
3	11/20/10 19:00	25.55	51670	6.57	97.5	8.03	232	10.97	-72.29	NaN
3	11/20/10 19:05	25.56	51650	6.57	97.5	8.04	232	10.99	-72.5	NaN
3	11/20/10 19:10	25.56	51650	6.53	97	8.03	232	10.99	-72.36	NaN
3	11/20/10 19:15	25.57	51770	6.53	97.1	8.04	231	10.99	-72.78	NaN
3	11/20/10 19:20	25.57	51770	6.6	98	8.04	232	10.99	-72.94	NaN
3	11/20/10 19:25	25.58	51700	6.73	100	8.06	232	10.95	-73.77	NaN
3	11/20/10 19:30	25.58	51730	6.68	99.2	8.05	233	10.97	-73.55	NaN
3	11/20/10 19:35	25.58	51780	6.64	98.6	8.05	232	11	-73.42	NaN
3	11/20/10 19:40	25.58	51760	6.58	97.8	8.05	232	11	-73.1	NaN
3	11/20/10 19:45	25.54	51760	6.52	96.8	8.04	232	10.99	-72.56	NaN
3	11/20/10 19:50	25.4	51640	6.43	95.2	8.02	230	11	-71.41	NaN
3	11/20/10 19:55	25.42	51670	6.4	94.8	8.02	229	10.97	-71.43	NaN
3	11/20/10 20:00	25.42	51720	6.39	94.6	8.02	229	10.99	-71.29	NaN
3	11/20/10 20:05	25.41	51700	6.36	94.1	8.02	228	10.97	-71.28	NaN
3	11/20/10 20:10	25.39	51800	6.37	94.3	8.02	228	10.99	-71.36	NaN
3	11/20/10 20:15	25.36	51740	6.35	93.9	8.02	228	10.99	-71.36	NaN
3	11/20/10 20:20	25.33	51710	6.36	94	8.02	229	10.99	-71.37	NaN
3	11/20/10 20:25	25.33	51660	6.33	93.7	8.02	230	10.97	-71.27	NaN
3	11/20/10 20:30	25.34	51620	6.31	93.3	8.02	231	10.99	-71.26	NaN
3	11/20/10 20:35	25.34	51590	6.27	92.6	8.01	231	10.99	-71.03	NaN
3	11/20/10 20:40	25.33	51690	6.26	92.5	8.01	231	10.99	-71.07	NaN
3	11/20/10 20:45	25.3	51770	6.27	92.6	8.02	232	10.99	-71.12	NaN
3	11/20/10 20:50	25.3	51680	6.26	92.5	8.01	232	10.99	-71.01	NaN
3	11/20/10 20:55	25.29	51670	6.26	92.5	8.01	232	10.99	-71.07	NaN
3	11/20/10 21:00	25.3	51670	6.28	92.7	8.02	232	10.95	-71.12	NaN
3	11/20/10 21:05	25.31	51770	6.3	93.2	8.02	232	10.95	-71.13	NaN
3	11/20/10 21:10	25.29	51750	6.28	92.8	8.01	233	10.95	-71.08	NaN
3	11/20/10 21:15	25.31	51620	6.28	92.8	8.02	232	10.99	-71.11	NaN
3	11/20/10 21:20	25.32	51720	6.26	92.6	8.01	232	10.99	-71.03	NaN
3	11/20/10 21:25	25.37	51830	6.25	92.6	8.02	232	10.97	-71.22	NaN
3	11/20/10 21:30	25.39	51760	6.27	92.8	8.02	232	10.93	-71.26	NaN
3	11/20/10 21:35	25.42	51660	6.32	93.6	8.02	232	10.95	-71.6	NaN
3	11/20/10 21:40	25.43	51650	6.36	94.1	8.02	232	10.95	-71.59	NaN
3	11/20/10 21:45	25.44	51730	6.36	94.2	8.02	233	10.99	-71.49	NaN
3	11/20/10 21:50	25.44	51680	6.35	94.1	8.02	233	10.99	-71.5	NaN
3	11/20/10 21:55	25.44	51690	6.36	94.3	8.02	233	10.99	-71.46	NaN
3	11/20/10 22:00	25.45	51690	6.39	94.7	8.02	233	10.95	-71.46	NaN
3	11/20/10 22:05	25.45	51670	6.39	94.6	8.02	233	10.97	-71.45	NaN
3	11/20/10 22:10	25.45	51740	6.39	94.7	8.02	233	10.95	-71.48	NaN
3	11/20/10 22:15	25.45	51590	6.39	94.7	8.02	234	10.99	-71.36	NaN
3	11/20/10 22:20	25.45	51760	6.37	94.5	8.02	233	10.97	-71.28	NaN
3	11/20/10 22:25	25.45	51660	6.37	94.4	8.02	233	10.95	-71.28	NaN
3	11/20/10 22:30	25.45	51710	6.36	94.3	8.02	234	10.99	-71.27	NaN
3	11/20/10 22:35	25.45	51670	6.38	94.6	8.02	234	10.93	-71.41	NaN
3	11/20/10 22:40	25.45	51690	6.38	94.5	8.02	234	10.97	-71.29	NaN
3	11/20/10 22:45	25.45	51670	6.37	94.4	8.02	234	10.95	-71.32	NaN
3	11/20/10 22:50	25.45	51780	6.38	94.6	8.02	234	10.93	-71.35	NaN
3	11/20/10 22:55	25.44	51610	6.39	94.7	8.02	234	10.97	-71.39	NaN
3	11/20/10 23:00	25.44	51680	6.4	94.8	8.02	234	10.93	-71.37	NaN
3	11/20/10 23:05	25.4	51630	6.37	94.2	8.02	234	10.93	-71.27	NaN
3	11/20/10 23:10	25.37	51670	6.37	94.2	8.02	234	10.95	-71.34	NaN
3	11/20/10 23:15	25.36	51670	6.36	94	8.02	234	10.95	-71.24	NaN
3	11/20/10 23:20	25.37	51700	6.35	93.9	8.02	234	10.95	-71.28	NaN
3	11/20/10 23:25	25.37	51680	6.32	93.6	8.02	234	10.97	-71.16	NaN
3	11/20/10 23:30	25.38	51690	6.33	93.6	8.02	233	10.95	-71.13	NaN
3	11/20/10 23:35	25.38	51640	6.33	93.6	8.02	234	10.93	-71.28	NaN
3	11/20/10 23:40	25.37	51630	6.32	93.5	8.02	234	10.95	-71.23	NaN
3	11/20/10 23:45	25.37	51610	6.31	93.3	8.02	234	10.95	-71.19	NaN
3	11/20/10 23:50	25.36	51620	6.31	93.3	8.02	234	10.95	-71.21	NaN
3	11/20/10 23:55	25.35	51640	6.28	93	8.02	234	10.93	-71.17	NaN
3	11/21/10 0:00	25.34	51740	6.28	92.8	8.02	233	10.93	-71.08	NaN
3	11/21/10 0:05	25.33	51560	6.3	93	8.02	233	10.95	-71.11	NaN
3	11/21/10 0:10	25.34	51630	6.24	92.2	8.01	233	10.95	-70.95	NaN
3	11/21/10 0:15	25.33	51700	6.27	92.7	8.01	233	10.93	-70.99	NaN
3	11/21/10 0:20	25.33	51670	6.27	92.7	8.01	233	10.93	-71	NaN
3	11/21/10 0:25	25.33	51690	6.26	92.5	8.01	233	10.93	-70.96	NaN
3	11/21/10 0:30	25.33	51570	6.24	92.3	8.01	234	10.93	-70.88	NaN
3	11/21/10 0:35	25.32	51760	6.24	92.3	8.01	234	10.95	-70.88	NaN
3	11/21/10 0:40	25.32	51660	6.23	92.1	8.01	234	10.95	-70.81	NaN
3	11/21/10 0:45	25.32	51730	6.22	92	8.01	233	10.95	-70.79	NaN
3	11/21/10 0:50	25.32	51660	6.21	91.7	8.01	233	10.93	-70.7	NaN
3	11/21/10 0:55	25.31	51670	6.21	91.7	8.01	232	10.92	-70.75	NaN
3	11/21/10 1:00	25.31	51630	6.21	91.7	8.01	232	10.92	-70.71	NaN
3	11/21/10 1:05	25.3	51670	6.21	91.8	8.01	232	10.92	-70.68	NaN
3	11/21/10 1:10	25.3	51650	6.2	91.7	8.01	233	10.92	-70.64	NaN
3	11/21/10 1:15	25.3	51640	6.22	91.9	8.01	233	10.93	-70.7	NaN
3	11/21/10 1:20	25.3	51720	6.2	91.6	8.01	234	10.92	-70.6	NaN
3	11/21/10 1:25	25.3	51600	6.18	91.3	8.01	233	10.93	-70.51	NaN
3	11/21/10 1:30	25.3	51630	6.2	91.6	8.01	233	10.92	-70.64	NaN
3	11/21/10 1:35	25.3	51570	6.16	90.9	8	233	10.93	-70.41	NaN
3	11/21/10 1:40	25.3	51650	6.16	91	8.01	233	10.93	-70.5	NaN
3	11/21/10 1:45	25.3	51710	6.13	90.6	8	233	10.92	-70.44	NaN
3	11/21/10 1:50	25.3	51660	6.12	90.4	8	234	10.93	-70.44	NaN
3	11/21/10 1:55	25.31	51600	6.17	91.2	8.01	234	10.93	-70.68	NaN
3	11/21/10 2:00	25.31	51670	6.19	91.5	8.01	235	10.92	-70.62	NaN
3	11/21/10 2:05	25.3	51690	6.14	90.7	8	235	10.9	-70.42	NaN
3	11/21/10 2:10	25.3	51610	6.11	90.2	8	235	10.95	-70.41	NaN
3	11/21/10 2:15	25.3	51600	6.12	90.4	8	235	10.9	-70.37	NaN
3	11/21/10 2:20	25.3	51760	6.12	90.5	8	235	10.92	-70.4	NaN
3	11/21/10 2:25	25.3	51580	6.15	90.8	8.01	236	10.93	-70.48	NaN
3	11/21/10 2:30	25.3	51600	6.11	90.3	8	235	10.93	-70.31	NaN
3	11/21/10 2:35	25.3	51650	6.1	90.2	8	236	10.92	-70.39	NaN
3	11/21/10 2:40	25.3	51660	6.07	89.7	8	235	10.93	-70.24	NaN
3	11/21/10 2:45	25.3	51510	6.07	89.7	8	235	10.93	-70.16	NaN
3	11/21/10 2:50	25.29	51650	6.07	89.6	8	235	10.93	-70.25	NaN
3	11/21/10 2:55	25.22	51660	6.13	90.4	8	236	10.93	-70.29	NaN
3	11/21/10 3:00	25.19	51650	6.17	91	8	236	10.9	-70.32	NaN
3	11/21/10 3:05	25.19	51660	6.14	90.5	8	237	10.92	-70.24	NaN
3	11/21/10 3:10	25.18	51600	6.14	90.5	8	237	10.92	-70.24	NaN
3	11/21/10 3:15	25.17	51680	6.14	90.5	8	236	10.92	-70.23	NaN
3	11/21/10 3:20	25.17	51600	6.11	90	8	237	10.9	-70.17	NaN
3	11/21/10 3:25	25.17	51720	6.09	89.8	8	236	10.9	-70.03	NaN
3	11/21/10 3:30	25.17	51730	6.1	89.9	8	236	10.92	-70.02	NaN
3	11/21/10 3:35	25.17	51660	6.09	89.7	8	236	10.93	-70.01	NaN
3	11/21/10 3:40	25.17	51700	6.09	89.8	8	237	10.92	-70	NaN
3	11/21/10 3:45	25.18	51700	6.05	89.3	8	236	10.88	-69.95	NaN
3	11/21/10 3:50	25.18	51480	6.05	89.2	8	236	10.87	-69.91	NaN
3	11/21/10 3:55	25.18	51510	6.07	89.5	8	236	10.9	-70.07	NaN
3	11/21/10 4:00	25.18	51700	6.06	89.4	8	237	10.92	-69.95	NaN
3	11/21/10 4:05	25.19	51650	6.03	88.9	8	237	10.92	-69.91	NaN
3	11/21/10 4:10	25.2	51690	5.97	88.1	7.99	237	10.92	-69.72	NaN
3	11/21/10 4:15	25.24	51680	5.88	86.8	7.99	236	10.9	-69.45	NaN
3	11/21/10 4:20	25.25	51620	5.82	86	7.99	236	10.92	-69.35	NaN
3	11/21/10 4:25	25.29	51550	5.81	85.8	7.99	236	10.92	-69.33	NaN
3	11/21/10 4:30	25.27	51700	5.77	85.3	7.98	236	10.92	-69.09	NaN
3	11/21/10 4:35	25.27	51630	5.7	84.2	7.98	236	10.88	-68.93	NaN
3	11/21/10 4:40	25.27	51550	5.69	84	7.98	236	10.92	-68.84	NaN
3	11/21/10 4:45	25.31	51610	5.68	83.9	7.98	235	10.88	-68.81	NaN
3	11/21/10 4:50	25.33	51600	5.66	83.7	7.98	235	10.83	-68.78	NaN
3	11/21/10 4:55	25.29	51570	5.6	82.8	7.97	235	10.9	-68.47	NaN
3	11/21/10 5:00	25.32	51620	5.61	83	7.97	235	10.87	-68.55	NaN
3	11/21/10 5:05	25.34	51650	5.56	82.2	7.97	234	10.88	-68.46	NaN
3	11/21/10 5:10	25.35	51660	5.57	82.4	7.97	234	10.9	-68.29	NaN
3	11/21/10 5:15	25.32	51530	5.49	81.1	7.97	234	10.88	-68	NaN
3	11/21/10 5:20	25.36	51610	5.5	81.3	7.97	234	10.88	-67.97	NaN
3	11/21/10 5:25	25.38	51540	5.53	81.7	7.96	234	10.88	-67.88	NaN
3	11/21/10 5:30	25.47	51620	5.51	81.6	7.97	234	10.9	-68.1	NaN
3	11/21/10 5:35	25.37	51590	5.47	80.9	7.96	234	10.9	-67.56	NaN
3	11/21/10 5:40	25.36	51670	5.4	79.9	7.96	234	10.9	-67.4	NaN
3	11/21/10 5:45	25.34	51650	5.31	78.5	7.95	233	10.9	-67.08	NaN
3	11/21/10 5:50	25.33	51690	5.21	77.1	7.95	232	10.82	-66.72	NaN
3	11/21/10 5:55	25.34	51630	5.16	76.3	7.94	232	10.88	-66.61	NaN
3	11/21/10 6:00	25.36	51690	5.23	77.4	7.94	231	10.88	-66.62	NaN
3	11/21/10 6:05	25.35	51700	5.25	77.7	7.94	232	10.85	-66.38	NaN
3	11/21/10 6:10	25.31	51620	5.2	76.8	7.94	232	10.87	-66.03	NaN
3	11/21/10 6:15	25.25	51750	5.05	74.6	7.93	231	10.88	-65.39	NaN
3	11/21/10 6:20	25.23	51760	5.08	75	7.92	231	10.9	-65.19	NaN
3	11/21/10 6:25	25.22	51600	5.16	76.1	7.92	231	10.88	-65.12	NaN
3	11/21/10 6:30	25.12	51620	5.35	78.8	7.91	231	10.88	-64.23	NaN
3	11/21/10 6:35	25.15	51650	5.39	79.5	7.91	231	10.87	-64.52	NaN
3	11/21/10 6:40	25.1	51640	5.36	78.9	7.9	232	10.87	-63.84	NaN
3	11/21/10 6:45	25.23	51670	5.41	79.9	7.92	231	10.88	-65.21	NaN
3	11/21/10 6:50	25.27	51650	5.46	80.7	7.93	232	10.9	-65.97	NaN
3	11/21/10 6:55	25.27	51570	5.49	81.1	7.93	233	10.88	-65.77	NaN
3	11/21/10 7:00	25.27	51590	5.47	80.7	7.93	232	10.9	-65.71	NaN
3	11/21/10 7:05	25.26	51600	5.47	80.8	7.93	232	10.88	-65.58	NaN
3	11/21/10 7:10	25.27	51630	5.47	80.7	7.93	232	10.88	-65.84	NaN
3	11/21/10 7:15	25.31	51600	5.56	82.1	7.94	232	10.85	-66.52	NaN
3	11/21/10 7:20	25.32	51660	5.61	83	7.95	233	10.88	-67.04	NaN
3	11/21/10 7:25	25.32	51780	5.64	83.4	7.96	233	10.87	-67.32	NaN
3	11/21/10 7:30	25.33	51600	5.72	84.6	7.96	234	10.85	-67.75	NaN
3	11/21/10 7:35	25.34	51600	5.82	86	7.97	234	10.87	-68.51	NaN
3	11/21/10 7:40	25.35	51580	5.91	87.4	7.98	235	10.88	-69.08	NaN
3	11/21/10 7:45	25.35	51590	5.97	88.3	7.99	236	10.87	-69.27	NaN
3	11/21/10 7:50	25.35	51630	5.97	88.2	7.99	237	10.88	-69.32	NaN
3	11/21/10 7:55	25.34	51700	5.96	88.1	7.98	237	10.87	-69.05	NaN
3	11/21/10 8:00	25.34	51670	5.96	88.1	7.99	237	10.87	-69.35	NaN
3	11/21/10 8:05	25.34	51610	5.99	88.6	7.99	237	10.9	-69.54	NaN
3	11/21/10 8:10	25.34	51670	6	88.7	7.99	238	10.87	-69.5	NaN
3	11/21/10 8:15	25.35	51650	6	88.8	7.99	238	10.87	-69.55	NaN
3	11/21/10 8:20	25.35	51500	6.06	89.5	7.99	238	10.85	-69.65	NaN
3	11/21/10 8:25	25.35	51600	6.09	90.1	8	238	10.87	-69.87	NaN
3	11/21/10 8:30	25.34	51610	6.1	90.2	7.99	238	10.88	-69.75	NaN
3	11/21/10 8:35	25.35	51640	6.12	90.4	8	238	10.87	-69.95	NaN
3	11/21/10 8:40	25.35	51590	6.14	90.7	8	238	10.85	-69.98	NaN
3	11/21/10 8:45	25.35	51690	6.13	90.7	8	239	10.87	-70.02	NaN
3	11/21/10 8:50	25.34	51580	6.12	90.5	8	239	10.87	-69.95	NaN
3	11/21/10 8:55	25.35	51620	6.18	91.3	8	238	10.83	-69.88	NaN
3	11/21/10 9:00	25.34	51610	6.12	90.4	7.99	238	10.85	-69.4	NaN
3	11/21/10 9:05	25.34	51600	6.12	90.5	7.99	237	10.87	-69.54	NaN
3	11/21/10 9:10	25.34	51520	6.12	90.4	7.99	237	10.87	-69.24	NaN
3	11/21/10 9:15	25.34	51650	6.05	89.4	7.98	236	10.85	-69.07	NaN
3	11/21/10 9:20	25.31	51590	6.16	91	7.99	237	10.88	-69.53	NaN
3	11/21/10 9:25	25.3	51690	6.25	92.4	8	237	10.87	-69.87	NaN
3	11/21/10 9:30	25.3	51710	6.34	93.7	8	238	10.87	-70.28	NaN
3	11/21/10 9:35	25.29	51600	6.41	94.7	8.01	238	10.88	-70.77	NaN
3	11/21/10 9:40	25.28	51610	6.42	94.8	8.01	238	10.87	-70.92	NaN
3	11/21/10 9:45	25.29	51560	6.5	96	8.02	239	10.88	-71.36	NaN
3	11/21/10 9:50	25.28	51600	6.52	96.3	8.02	239	10.85	-71.42	NaN
3	11/21/10 9:55	25.28	51630	6.54	96.6	8.02	239	10.88	-71.41	NaN
3	11/21/10 10:00	25.28	51540	6.55	96.7	8.02	240	10.83	-71.41	NaN
3	11/21/10 10:05	25.27	51650	6.52	96.3	8.02	240	10.87	-71.5	NaN
3	11/21/10 10:10	25.25	51550	6.53	96.4	8.02	240	10.87	-71.63	NaN
3	11/21/10 10:15	25.24	51570	6.55	96.6	8.03	241	10.87	-71.83	NaN
3	11/21/10 10:20	25.22	51660	6.51	96	8.03	241	10.87	-71.85	NaN
3	11/21/10 10:25	25.24	51600	6.47	95.5	8.03	231	10.85	-71.88	NaN
3	11/21/10 10:30	25.23	51650	6.44	95.1	8.02	237	10.87	-71.69	NaN
3	11/21/10 10:35	25.23	51560	6.47	95.5	8	239	10.83	-69.89	NaN
3	11/21/10 10:40	25.24	51610	6.49	95.8	8	243	10.87	-70.21	NaN
3	11/21/10 10:45	25.23	51610	6.49	95.7	8	245	10.83	-70.32	NaN
3	11/21/10 10:50	25.24	51620	6.5	95.9	8.01	243	10.83	-70.52	NaN
3	11/21/10 10:55	25.23	51640	6.52	96.2	8.01	239	10.83	-70.9	NaN
3	11/21/10 11:00	25.23	51610	6.48	95.6	8.01	242	10.87	-70.72	NaN
3	11/21/10 11:05	25.22	51710	6.31	93.2	8	246	10.83	-69.82	NaN
4	11/20/10 11:05	25.02	51120	6.26	94.3	7.95	149	10.88	-70.92	NaN
4	11/20/10 11:10	25.05	51230	6.26	94.4	7.94	163	10.9	-70.46	NaN
4	11/20/10 11:15	25.07	51070	6.29	94.8	7.93	172	10.88	-69.83	NaN
4	11/20/10 11:20	25.08	51070	6.27	94.5	7.93	179	10.87	-69.38	NaN
4	11/20/10 11:25	25.07	51070	6.26	94.4	7.92	184	10.87	-68.99	NaN
4	11/20/10 11:30	25.07	51070	6.26	94.4	7.92	186	10.83	-68.91	NaN
4	11/20/10 11:35	25.07	50920	6.28	94.6	7.92	188	10.85	-68.89	NaN
4	11/20/10 11:40	25.09	51060	6.28	94.6	7.91	191	10.87	-68.75	NaN
4	11/20/10 11:45	25.08	51120	6.28	94.7	7.91	193	10.88	-68.4	NaN
4	11/20/10 11:50	25.24	51120	6.29	95.1	7.9	196	10.87	-68.03	NaN
4	11/20/10 11:55	25.23	50950	6.31	95.3	7.9	196	10.82	-67.91	NaN
4	11/20/10 12:00	25.09	51040	6.27	94.6	7.9	198	10.88	-68.03	NaN
4	11/20/10 12:05	25.09	50950	6.31	95.1	7.9	199	10.87	-68.11	NaN
4	11/20/10 12:10	25.11	51060	6.35	95.8	7.9	200	10.85	-68.14	NaN
4	11/20/10 12:15	25.11	51070	6.36	95.9	7.9	201	10.87	-68.2	NaN
4	11/20/10 12:20	25.11	51030	6.35	95.7	7.9	202	10.85	-68.14	NaN
4	11/20/10 12:25	25.13	51090	6.37	96.1	7.9	202	10.87	-68.19	NaN
4	11/20/10 12:30	25.12	51120	6.37	96.1	7.9	203	10.85	-68.1	NaN
4	11/20/10 12:35	25.14	50950	6.39	96.3	7.9	203	10.87	-68.11	NaN
4	11/20/10 12:40	25.13	50930	6.37	96.1	7.9	203	10.87	-68.03	NaN
4	11/20/10 12:45	25.14	50990	6.37	96	7.9	203	10.87	-67.96	NaN
4	11/20/10 12:50	25.14	51040	6.34	95.7	7.9	204	10.87	-67.78	NaN
4	11/20/10 12:55	25.13	51020	6.38	96.2	7.9	204	10.87	-67.84	NaN
4	11/20/10 13:00	25.15	50960	6.32	95.4	7.89	204	10.83	-67.66	NaN
4	11/20/10 13:05	25.17	50980	6.37	96.1	7.89	204	10.85	-67.74	NaN
4	11/20/10 13:10	25.19	51020	6.36	96.1	7.9	204	10.82	-67.75	NaN
4	11/20/10 13:15	25.23	51090	6.39	96.7	7.9	204	10.83	-67.78	NaN
4	11/20/10 13:20	25.27	51030	6.42	97.1	7.9	204	10.87	-67.91	NaN
4	11/20/10 13:25	25.31	50890	6.46	97.7	7.9	204	10.87	-67.94	NaN
4	11/20/10 13:30	25.32	51010	6.45	97.6	7.9	204	10.83	-67.9	NaN
4	11/20/10 13:35	25.34	51020	6.46	97.8	7.9	204	10.87	-67.91	NaN
4	11/20/10 13:40	25.36	50980	6.47	98	7.9	203	10.87	-67.93	NaN
4	11/20/10 13:45	25.36	50960	6.46	97.8	7.9	204	10.82	-67.88	NaN
4	11/20/10 13:50	25.37	51020	6.45	97.7	7.9	204	10.87	-67.86	NaN
4	11/20/10 13:55	25.38	50970	6.45	97.7	7.9	204	10.87	-67.85	NaN
4	11/20/10 14:00	25.39	51000	6.45	97.8	7.9	204	10.87	-67.8	NaN
4	11/20/10 14:05	25.4	51080	6.46	97.9	7.9	204	10.87	-67.84	NaN
4	11/20/10 14:10	25.4	51060	6.44	97.6	7.9	204	10.83	-67.79	NaN
4	11/20/10 14:15	25.41	50950	6.45	97.8	7.9	204	10.87	-67.88	NaN
4	11/20/10 14:20	25.42	50990	6.46	97.9	7.9	204	10.85	-67.87	NaN
