SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
3	10/30/2013 16:25	27.33	54170	0	0	8.25	116	10.53	-71.91	NaN
3	10/30/2013 16:30	27.36	54190	6.68	103	8.33	116	10.51	-77.07	NaN
3	10/30/2013 16:35	27.37	54240	6.66	102.9	8.33	116	10.48	-76.99	NaN
3	10/30/2013 16:40	27.38	54220	6.64	102.5	8.32	116	10.51	-77.03	NaN
3	10/30/2013 16:45	27.39	54300	6.64	102.6	8.32	115	10.51	-76.87	NaN
3	10/30/2013 16:50	27.4	54200	6.62	102.2	8.32	115	10.48	-76.84	NaN
3	10/30/2013 16:55	27.41	54260	6.59	101.8	8.32	115	10.51	-76.88	NaN
3	10/30/2013 17:00	27.42	54200	6.59	101.8	8.32	115	10.49	-76.88	NaN
3	10/30/2013 17:05	27.42	54260	6.56	101.3	8.32	115	10.48	-76.76	NaN
3	10/30/2013 17:10	27.42	54150	6.56	101.3	8.32	116	10.48	-76.82	NaN
3	10/30/2013 17:15	27.42	54240	6.53	100.9	8.32	116	10.46	-76.82	NaN
3	10/30/2013 17:20	27.42	54230	6.52	100.8	8.32	115	10.46	-76.68	NaN
3	10/30/2013 17:25	27.42	54030	6.5	100.4	8.32	115	10.48	-76.66	NaN
3	10/30/2013 17:30	27.42	54170	6.49	100.3	8.32	116	10.48	-76.73	NaN
3	10/30/2013 17:35	27.41	54290	6.45	99.7	8.32	116	10.46	-76.65	NaN
3	10/30/2013 17:40	27.38	54260	6.46	99.8	8.32	116	10.48	-76.65	NaN
3	10/30/2013 17:45	27.36	54300	6.44	99.4	8.32	116	10.46	-76.62	NaN
3	10/30/2013 17:50	27.35	54280	6.4	98.8	8.32	116	10.48	-76.6	NaN
3	10/30/2013 17:55	27.34	54260	6.37	98.2	8.32	116	10.46	-76.49	NaN
3	10/30/2013 18:00	27.32	54210	6.34	97.8	8.32	116	10.46	-76.5	NaN
3	10/30/2013 18:05	27.31	54220	6.33	97.7	8.32	116	10.48	-76.5	NaN
3	10/30/2013 18:10	27.31	54250	6.34	97.8	8.32	116	10.46	-76.57	NaN
3	10/30/2013 18:15	27.32	54250	6.33	97.6	8.31	116	10.48	-76.44	NaN
3	10/30/2013 18:20	27.31	54150	6.28	96.9	8.31	116	10.48	-76.37	NaN
3	10/30/2013 18:25	27.29	54280	6.24	96.3	8.31	116	10.46	-76.29	NaN
3	10/30/2013 18:30	27.29	54230	6.26	96.5	8.31	116	10.46	-76.36	NaN
3	10/30/2013 18:35	27.29	54240	6.26	96.5	8.31	116	10.48	-76.41	NaN
3	10/30/2013 18:40	27.3	54280	6.24	96.2	8.31	116	10.48	-76.43	NaN
3	10/30/2013 18:45	27.31	54310	6.22	95.9	8.31	116	10.44	-76.47	NaN
3	10/30/2013 18:50	27.33	54200	6.23	96	8.31	116	10.42	-76.44	NaN
3	10/30/2013 18:55	27.3	54250	6.19	95.5	8.31	116	10.44	-76.21	NaN
3	10/30/2013 19:00	27.29	54310	6.17	95.2	8.31	116	10.46	-76.15	NaN
3	10/30/2013 19:05	27.29	54160	6.17	95	8.31	116	10.46	-76.2	NaN
3	10/30/2013 19:10	27.26	54180	6.13	94.5	8.31	116	10.42	-76.29	NaN
3	10/30/2013 19:15	27.22	54360	6.11	94.1	8.31	116	10.46	-76.07	NaN
3	10/30/2013 19:20	27.21	54180	6.08	93.6	8.31	116	10.42	-76.01	NaN
3	10/30/2013 19:25	27.19	54270	6.04	92.9	8.31	116	10.46	-75.87	NaN
3	10/30/2013 19:30	27.15	54240	6.04	92.9	8.31	116	10.44	-76.08	NaN
3	10/30/2013 19:35	27.13	54200	6.05	93	8.31	116	10.41	-76.12	NaN
3	10/30/2013 19:40	27.12	54240	6.01	92.4	8.31	116	10.44	-76.03	NaN
3	10/30/2013 19:45	27.11	54150	6	92.1	8.31	117	10.44	-75.92	NaN
3	10/30/2013 19:50	27.11	54180	5.97	91.7	8.31	117	10.42	-76.01	NaN
3	10/30/2013 19:55	27.1	54320	5.96	91.7	8.31	117	10.44	-76.01	NaN
3	10/30/2013 20:00	27.1	54230	5.95	91.4	8.3	117	10.42	-75.94	NaN
3	10/30/2013 20:05	27.11	54260	5.89	90.5	8.3	117	10.41	-75.66	NaN
3	10/30/2013 20:10	27.11	54210	5.85	89.9	8.3	117	10.44	-75.68	NaN
3	10/30/2013 20:15	27.12	54230	5.85	89.9	8.3	117	10.41	-75.73	NaN
3	10/30/2013 20:20	27.12	54170	5.82	89.4	8.3	117	10.42	-75.52	NaN
3	10/30/2013 20:25	27.13	54100	5.8	89.1	8.3	117	10.41	-75.48	NaN
3	10/30/2013 20:30	27.13	54350	5.76	88.6	8.3	116	10.42	-75.45	NaN
3	10/30/2013 20:35	27.14	54150	5.77	88.7	8.3	116	10.41	-75.63	NaN
3	10/30/2013 20:40	27.16	54070	5.82	89.5	8.3	116	10.44	-75.85	NaN
3	10/30/2013 20:45	27.19	54180	5.89	90.7	8.31	117	10.44	-76.05	NaN
3	10/30/2013 20:50	27.2	54220	5.91	91	8.31	117	10.42	-76.14	NaN
3	10/30/2013 20:55	27.21	54190	5.87	90.3	8.3	117	10.44	-75.96	NaN
3	10/30/2013 21:00	27.24	54200	5.85	90.1	8.3	117	10.44	-76	NaN
3	10/30/2013 21:05	27.26	54090	5.88	90.6	8.3	117	10.42	-75.91	NaN
3	10/30/2013 21:10	27.26	54220	5.82	89.7	8.3	117	10.42	-75.74	NaN
3	10/30/2013 21:15	27.27	54230	5.81	89.6	8.3	117	10.42	-76.02	NaN
3	10/30/2013 21:20	27.28	54250	5.79	89.3	8.3	117	10.41	-75.8	NaN
3	10/30/2013 21:25	27.3	54200	5.78	89.2	8.3	117	10.41	-75.86	NaN
3	10/30/2013 21:30	27.31	54280	5.81	89.6	8.3	117	10.44	-76.01	NaN
3	10/30/2013 21:35	27.31	54310	5.79	89.4	8.3	117	10.41	-76.11	NaN
3	10/30/2013 21:40	27.32	54190	5.77	89	8.3	117	10.42	-75.81	NaN
3	10/30/2013 21:45	27.33	54220	5.74	88.6	8.3	117	10.44	-75.97	NaN
3	10/30/2013 21:50	27.33	54240	5.8	89.5	8.3	117	10.41	-75.99	NaN
3	10/30/2013 21:55	27.32	54330	5.75	88.7	8.3	117	10.44	-75.91	NaN
3	10/30/2013 22:00	27.32	54200	5.74	88.5	8.3	117	10.41	-75.83	NaN
3	10/30/2013 22:05	27.32	54220	5.72	88.3	8.3	117	10.42	-75.95	NaN
3	10/30/2013 22:10	27.32	54260	5.66	87.3	8.3	117	10.42	-75.71	NaN
3	10/30/2013 22:15	27.31	54250	5.61	86.5	8.3	117	10.42	-75.59	NaN
3	10/30/2013 22:20	27.32	54160	5.62	86.6	8.3	117	10.42	-75.65	NaN
3	10/30/2013 22:25	27.32	54230	5.65	87.2	8.3	117	10.41	-75.82	NaN
3	10/30/2013 22:30	27.29	54140	5.69	87.6	8.3	117	10.42	-75.99	NaN
3	10/30/2013 22:35	27.28	54270	5.72	88.2	8.31	117	10.39	-76.1	NaN
3	10/30/2013 22:40	27.28	54310	5.83	89.9	8.31	117	10.41	-76.3	NaN
3	10/30/2013 22:45	27.28	54120	5.81	89.5	8.31	118	10.41	-76.08	NaN
3	10/30/2013 22:50	27.28	54220	5.75	88.6	8.3	118	10.41	-76.02	NaN
3	10/30/2013 22:55	27.28	54190	5.7	87.8	8.3	118	10.41	-75.92	NaN
3	10/30/2013 23:00	27.26	54180	5.73	88.3	8.3	118	10.42	-76.03	NaN
3	10/30/2013 23:05	27.26	54230	5.76	88.7	8.31	118	10.37	-76.24	NaN
3	10/30/2013 23:10	27.25	54190	5.8	89.4	8.31	118	10.37	-76.3	NaN
3	10/30/2013 23:15	27.24	54220	5.81	89.4	8.31	118	10.41	-76.2	NaN
3	10/30/2013 23:20	27.25	54170	5.76	88.8	8.3	118	10.39	-76.13	NaN
3	10/30/2013 23:25	27.24	54170	5.74	88.3	8.31	118	10.41	-76.16	NaN
3	10/30/2013 23:30	27.23	54190	5.79	89.2	8.31	118	10.39	-76.29	NaN
3	10/30/2013 23:35	27.22	54180	5.84	89.9	8.31	119	10.37	-76.49	NaN
3	10/30/2013 23:40	27.14	54140	5.87	90.3	8.31	119	10.41	-76.58	NaN
3	10/30/2013 23:45	27.09	54180	5.89	90.5	8.31	119	10.39	-76.57	NaN
3	10/30/2013 23:50	27.04	54160	5.94	91.2	8.32	119	10.39	-76.71	NaN
3	10/30/2013 23:55	27.02	54150	6.03	92.5	8.32	120	10.39	-77.1	NaN
3	10/31/2013 0:00	27.01	54170	6.06	93	8.32	120	10.37	-77.16	NaN
3	10/31/2013 0:05	27	54170	6.04	92.6	8.32	120	10.41	-77.08	NaN
3	10/31/2013 0:10	26.99	54120	6.02	92.3	8.32	120	10.41	-76.99	NaN
3	10/31/2013 0:15	26.98	54210	6.01	92.2	8.32	120	10.36	-76.95	NaN
3	10/31/2013 0:20	26.98	54190	6	92	8.32	120	10.37	-77.1	NaN
3	10/31/2013 0:25	26.96	54220	5.98	91.7	8.32	120	10.39	-76.9	NaN
3	10/31/2013 0:30	26.96	54230	5.97	91.5	8.32	120	10.39	-76.88	NaN
3	10/31/2013 0:35	26.97	54140	5.93	90.9	8.32	120	10.27	-76.65	NaN
3	10/31/2013 0:40	26.98	54230	5.82	89.3	8.31	120	10.39	-76.5	NaN
3	10/31/2013 0:45	27	54120	5.72	87.8	8.3	120	10.39	-75.98	NaN
3	10/31/2013 0:50	27.03	54270	5.65	86.7	8.3	120	10.37	-76.16	NaN
3	10/31/2013 0:55	27.04	54180	5.68	87.2	8.31	120	10.37	-76.27	NaN
3	10/31/2013 1:00	27.04	54180	5.72	87.9	8.31	120	10.37	-76.29	NaN
3	10/31/2013 1:05	27.06	54190	5.71	87.6	8.31	120	10.36	-76.18	NaN
3	10/31/2013 1:10	27.06	54110	5.71	87.6	8.31	120	10.37	-76.4	NaN
3	10/31/2013 1:15	27.08	54120	5.75	88.4	8.31	120	10.39	-76.45	NaN
3	10/31/2013 1:20	27.08	54100	5.79	89	8.31	120	10.37	-76.57	NaN
3	10/31/2013 1:25	27.09	54210	5.79	88.9	8.31	120	10.39	-76.5	NaN
3	10/31/2013 1:30	27.09	54220	5.76	88.5	8.31	120	10.37	-76.43	NaN
3	10/31/2013 1:35	27.09	54180	5.72	87.9	8.31	120	10.39	-76.28	NaN
3	10/31/2013 1:40	27.09	54220	5.66	86.9	8.3	120	10.36	-76.2	NaN
3	10/31/2013 1:45	27.1	54160	5.64	86.7	8.3	120	10.36	-75.93	NaN
3	10/31/2013 1:50	27.1	54090	5.61	86.2	8.3	120	10.37	-76.01	NaN
3	10/31/2013 1:55	27.1	54100	5.6	86.1	8.3	120	10.32	-75.94	NaN
3	10/31/2013 2:00	27.1	54150	5.65	86.8	8.31	120	10.39	-76.26	NaN
3	10/31/2013 2:05	27.1	54140	5.76	88.4	8.31	120	10.36	-76.48	NaN
3	10/31/2013 2:10	27.1	54130	5.82	89.4	8.31	120	10.37	-76.71	NaN
3	10/31/2013 2:15	27.1	54170	5.84	89.8	8.31	121	10.27	-76.74	NaN
3	10/31/2013 2:20	27.11	54110	5.85	89.9	8.31	121	10.34	-76.62	NaN
3	10/31/2013 2:25	27.11	54180	5.82	89.5	8.31	121	10.34	-76.77	NaN
3	10/31/2013 2:30	27.11	54170	5.81	89.3	8.31	121	10.37	-76.65	NaN
3	10/31/2013 2:35	27.11	54150	5.8	89.1	8.31	121	10.36	-76.6	NaN
3	10/31/2013 2:40	27.12	54260	5.76	88.6	8.31	121	10.37	-76.6	NaN
3	10/31/2013 2:45	27.13	54200	5.76	88.5	8.31	121	10.32	-76.53	NaN
3	10/31/2013 2:50	27.13	54250	5.75	88.5	8.31	121	10.37	-76.54	NaN
3	10/31/2013 2:55	27.13	54120	5.76	88.6	8.31	121	10.34	-76.61	NaN
3	10/31/2013 3:00	27.13	54120	5.77	88.7	8.31	121	10.37	-76.63	NaN
3	10/31/2013 3:05	27.13	54210	5.77	88.8	8.31	121	10.32	-76.57	NaN
3	10/31/2013 3:10	27.13	54200	5.77	88.7	8.31	121	10.37	-76.61	NaN
3	10/31/2013 3:15	27.14	54130	5.74	88.3	8.31	121	10.34	-76.58	NaN
3	10/31/2013 3:20	27.13	54040	5.73	88	8.31	121	10.34	-76.44	NaN
3	10/31/2013 3:25	27.07	54170	5.72	87.9	8.31	121	10.34	-76.48	NaN
3	10/31/2013 3:30	26.91	54150	5.83	89.3	8.32	121	10.25	-76.88	NaN
3	10/31/2013 3:35	26.87	54140	5.89	90.2	8.32	121	10.36	-77.14	NaN
3	10/31/2013 3:40	26.9	54130	5.84	89.5	8.32	121	10.37	-77.01	NaN
3	10/31/2013 3:45	26.94	54130	5.77	88.4	8.31	121	10.34	-76.69	NaN
3	10/31/2013 3:50	26.97	54140	5.7	87.3	8.31	121	10.32	-76.53	NaN
3	10/31/2013 3:55	27.04	54230	5.64	86.7	8.31	121	10.32	-76.29	NaN
3	10/31/2013 4:00	27.07	54110	5.66	86.9	8.31	121	10.32	-76.29	NaN
3	10/31/2013 4:05	27.09	54170	5.57	85.6	8.3	121	10.32	-76.09	NaN
3	10/31/2013 4:10	27.1	54130	5.55	85.3	8.3	121	10.32	-76.11	NaN
3	10/31/2013 4:15	27.11	54220	5.55	85.3	8.3	121	10.34	-76.19	NaN
3	10/31/2013 4:20	27.11	54280	5.52	85	8.3	121	10.36	-75.97	NaN
3	10/31/2013 4:25	27.11	54190	5.51	84.6	8.3	121	10.34	-76.02	NaN
3	10/31/2013 4:30	27.11	54230	5.45	83.8	8.3	121	10.34	-76	NaN
3	10/31/2013 4:35	27.11	54210	5.46	84	8.3	121	10.34	-75.91	NaN
3	10/31/2013 4:40	27.11	54200	5.46	84	8.29	121	10.32	-75.67	NaN
3	10/31/2013 4:45	27.11	54100	5.45	83.8	8.3	121	10.32	-75.88	NaN
3	10/31/2013 4:50	27.11	54210	5.48	84.3	8.3	121	10.32	-76.09	NaN
3	10/31/2013 4:55	27.11	54260	5.46	83.9	8.3	121	10.34	-75.7	NaN
3	10/31/2013 5:00	27.11	54160	5.47	84.1	8.3	121	10.34	-75.97	NaN
3	10/31/2013 5:05	27.11	54150	5.51	84.7	8.3	121	10.31	-76.15	NaN
3	10/31/2013 5:10	27.11	54150	5.55	85.3	8.3	121	10.34	-76.2	NaN
3	10/31/2013 5:15	27.1	54200	5.57	85.6	8.3	121	10.32	-76.3	NaN
3	10/31/2013 5:20	27.1	54130	5.57	85.6	8.3	121	10.32	-76.16	NaN
3	10/31/2013 5:25	27.1	54360	5.51	84.8	8.3	121	10.29	-75.94	NaN
3	10/31/2013 5:30	27.1	54230	5.45	83.7	8.3	121	10.32	-75.77	NaN
3	10/31/2013 5:35	27.11	54210	5.5	84.5	8.3	121	10.32	-75.91	NaN
3	10/31/2013 5:40	27.11	54170	5.59	85.9	8.3	121	10.27	-76.24	NaN
3	10/31/2013 5:45	27.12	54180	5.66	87	8.31	121	10.34	-76.47	NaN
3	10/31/2013 5:50	27.13	54210	5.7	87.7	8.31	121	10.34	-76.64	NaN
3	10/31/2013 5:55	27.13	54150	5.75	88.4	8.31	121	10.32	-76.71	NaN
3	10/31/2013 6:00	27.13	54140	5.75	88.4	8.31	121	10.32	-76.67	NaN
3	10/31/2013 6:05	27.13	54140	5.78	88.9	8.31	121	10.31	-76.84	NaN
3	10/31/2013 6:10	27.13	54290	5.78	88.9	8.31	121	10.34	-76.72	NaN
3	10/31/2013 6:15	27.13	54130	5.77	88.7	8.31	121	10.34	-76.69	NaN
3	10/31/2013 6:20	27.13	54150	5.77	88.6	8.31	121	10.32	-76.73	NaN
3	10/31/2013 6:25	27.12	54150	5.84	89.7	8.32	121	10.31	-76.84	NaN
3	10/31/2013 6:30	27.12	54140	5.85	89.9	8.32	121	10.34	-76.95	NaN
3	10/31/2013 6:35	27.12	54150	5.87	90.3	8.32	121	10.29	-76.92	NaN
3	10/31/2013 6:40	27.11	54250	5.88	90.5	8.32	121	10.29	-77.06	NaN
3	10/31/2013 6:45	27.11	54230	5.89	90.5	8.32	121	10.31	-76.91	NaN
3	10/31/2013 6:50	27.11	54150	5.87	90.3	8.32	121	10.31	-77.01	NaN
3	10/31/2013 6:55	27.12	54180	5.87	90.3	8.32	121	10.31	-77.04	NaN
3	10/31/2013 7:00	27.12	54210	5.92	91.1	8.32	121	10.31	-77.16	NaN
3	10/31/2013 7:05	27.11	54160	6	92.2	8.32	121	10.31	-77.37	NaN
3	10/31/2013 7:10	27.11	54190	6.03	92.7	8.32	121	10.31	-77.35	NaN
3	10/31/2013 7:15	27.12	54030	6.01	92.3	8.32	121	10.32	-77.31	NaN
3	10/31/2013 7:20	27.11	54120	5.98	91.8	8.32	121	10.29	-77.08	NaN
3	10/31/2013 7:25	27.11	54230	5.94	91.3	8.32	121	10.31	-76.95	NaN
3	10/31/2013 7:30	27.12	54160	5.93	91.1	8.32	121	10.31	-77.04	NaN
3	10/31/2013 7:35	27.11	54260	5.91	90.8	8.32	121	10.32	-76.99	NaN
3	10/31/2013 7:40	27.1	54250	5.9	90.8	8.31	121	10.29	-76.71	NaN
3	10/31/2013 7:45	27.1	54130	5.89	90.4	8.31	121	10.31	-76.82	NaN
3	10/31/2013 7:50	27.11	54220	5.95	91.4	8.32	121	10.31	-77.08	NaN
3	10/31/2013 7:55	27.11	54120	6	92.1	8.32	121	10.24	-77.15	NaN
3	10/31/2013 8:00	27.1	54170	5.96	91.6	8.31	121	10.29	-76.88	NaN
3	10/31/2013 8:05	27.08	54130	5.88	90.2	8.31	121	10.29	-76.36	NaN
3	10/31/2013 8:10	27.08	54190	5.82	89.4	8.3	121	10.29	-76.14	NaN
3	10/31/2013 8:15	27.09	54230	5.85	89.8	8.31	121	10.27	-76.39	NaN
3	10/31/2013 8:20	27.1	54100	5.93	91.1	8.31	121	10.29	-76.67	NaN
3	10/31/2013 8:25	27.1	54200	5.99	92	8.32	121	10.31	-76.93	NaN
3	10/31/2013 8:30	27.11	54210	6.02	92.5	8.32	121	10.27	-76.95	NaN
3	10/31/2013 8:35	27.11	54120	6.05	93	8.32	121	10.29	-77.2	NaN
3	10/31/2013 8:40	27.11	54120	6.11	93.9	8.32	121	10.22	-77.15	NaN
3	10/31/2013 8:45	27.12	54170	6.12	94	8.32	122	10.27	-77.4	NaN
3	10/31/2013 8:50	27.13	54170	6.16	94.7	8.32	121	10.31	-77.4	NaN
3	10/31/2013 8:55	27.13	54220	6.18	94.9	8.33	121	10.31	-77.43	NaN
3	10/31/2013 9:00	27.14	54130	6.22	95.6	8.33	122	10.29	-77.64	NaN
3	10/31/2013 9:05	27.15	54120	6.26	96.2	8.33	122	10.29	-77.94	NaN
3	10/31/2013 9:10	27.15	54230	6.28	96.7	8.33	122	10.29	-77.89	NaN
3	10/31/2013 9:15	27.15	54110	6.33	97.3	8.34	122	10.29	-77.96	NaN
3	10/31/2013 9:20	27.16	54190	6.33	97.4	8.34	122	10.29	-78.16	NaN
3	10/31/2013 9:25	27.16	54180	6.37	98	8.34	122	10.31	-78.12	NaN
3	10/31/2013 9:30	27.16	54140	6.39	98.3	8.34	122	10.31	-78.2	NaN
3	10/31/2013 9:35	27.17	54200	6.4	98.5	8.34	122	10.29	-78.19	NaN
3	10/31/2013 9:40	27.17	54110	6.43	98.9	8.34	122	10.2	-78.33	NaN
3	10/31/2013 9:45	27.13	54150	6.44	99	8.34	123	10.27	-78.41	NaN
3	10/31/2013 9:50	27.1	54070	6.47	99.4	8.35	123	10.27	-78.61	NaN
3	10/31/2013 9:55	27.1	54190	6.5	99.8	8.35	123	10.29	-78.61	NaN
3	10/31/2013 10:00	27.11	54150	6.51	100	8.35	123	10.31	-78.59	NaN
3	10/31/2013 10:05	27.12	54120	6.53	100.4	8.35	123	10.29	-78.76	NaN
3	10/31/2013 10:10	27.13	54170	6.54	100.5	8.35	123	10.31	-78.67	NaN
3	10/31/2013 10:15	27.15	54230	6.54	100.6	8.35	123	10.29	-78.62	NaN
3	10/31/2013 10:20	27.17	54200	6.55	100.8	8.34	123	10.31	-78.51	NaN
3	10/31/2013 10:25	27.17	54110	6.57	101.1	8.35	123	10.31	-78.71	NaN
3	10/31/2013 10:30	27.18	54120	6.57	101.1	8.35	123	10.2	-78.7	NaN
3	10/31/2013 10:35	27.2	54110	6.6	101.6	8.35	123	10.25	-78.69	NaN
3	10/31/2013 10:40	27.2	54180	6.64	102.3	8.35	123	10.29	-78.67	NaN
3	10/31/2013 10:45	27.21	54170	6.7	103.1	8.35	123	10.29	-78.91	NaN
3	10/31/2013 10:50	27.26	54130	6.7	103.2	8.35	123	10.25	-79.04	NaN
3	10/31/2013 10:55	27.28	54170	6.71	103.4	8.35	123	10.29	-79.06	NaN
3	10/31/2013 11:00	27.29	54140	6.75	104	8.36	123	10.25	-79.03	NaN
3	10/31/2013 11:05	27.29	54170	6.77	104.4	8.35	122	10.27	-79.02	NaN
3	10/31/2013 11:10	27.3	54140	6.81	105	8.35	122	10.25	-78.94	NaN
3	10/31/2013 11:15	27.29	54210	6.83	105.2	8.35	122	10.27	-79.04	NaN
3	10/31/2013 11:20	27.29	54080	6.82	105.1	8.35	122	10.27	-79.02	NaN
3	10/31/2013 11:25	27.28	54310	6.79	104.8	8.35	122	10.25	-78.95	NaN
3	10/31/2013 11:30	27.28	54160	6.78	104.4	8.35	122	10.29	-79.09	NaN
3	10/31/2013 11:35	27.29	54120	6.76	104.2	8.35	122	10.29	-78.96	NaN
3	10/31/2013 11:40	27.31	54220	6.81	105	8.35	122	10.29	-78.96	NaN
3	10/31/2013 11:45	27.33	54240	6.85	105.7	8.35	122	10.27	-78.95	NaN
3	10/31/2013 11:50	27.34	54180	6.87	106	8.36	122	10.25	-79.2	NaN
3	10/31/2013 11:55	27.34	54070	6.89	106.3	8.35	122	10.27	-78.91	NaN
3	10/31/2013 12:00	27.34	54150	6.91	106.6	8.35	122	10.29	-79.28	NaN
3	10/31/2013 12:05	27.36	54150	6.95	107.3	8.35	122	10.27	-79.1	NaN
3	10/31/2013 12:10	27.36	54190	6.92	106.9	8.35	122	10.27	-79.13	NaN
3	10/31/2013 12:15	27.36	54190	6.92	106.8	8.36	122	10.24	-79.08	NaN
3	10/31/2013 12:20	27.37	54150	6.95	107.2	8.36	122	10.25	-79.3	NaN
3	10/31/2013 12:25	27.38	54060	6.94	107.1	8.36	122	10.24	-79.23	NaN
3	10/31/2013 12:30	27.39	54140	6.98	107.8	8.36	122	10.24	-79.34	NaN
3	10/31/2013 12:35	27.39	54250	6.99	107.9	8.36	122	10.24	-79.24	NaN
3	10/31/2013 12:40	27.4	54160	7	108.1	8.36	122	10.25	-79.28	NaN
3	10/31/2013 12:45	27.42	54270	7.02	108.4	8.36	122	10.27	-79.16	NaN
3	10/31/2013 12:50	27.41	54220	6.98	107.8	8.36	121	10.27	-79.32	NaN
3	10/31/2013 12:55	27.41	54050	6.95	107.3	8.36	121	10.25	-79.15	NaN
3	10/31/2013 13:00	27.42	54310	6.94	107.3	8.36	121	10.27	-79.11	NaN
3	10/31/2013 13:05	27.43	54260	6.96	107.6	8.36	121	10.24	-79.3	NaN
3	10/31/2013 13:10	27.43	54180	6.96	107.6	8.36	121	10.24	-79.39	NaN
3	10/31/2013 13:15	27.43	54200	6.96	107.5	8.36	121	10.24	-79.42	NaN
3	10/31/2013 13:20	27.42	54240	6.95	107.3	8.36	121	10.27	-79.34	NaN
3	10/31/2013 13:25	27.42	54200	6.94	107.2	8.36	121	10.25	-79.34	NaN
3	10/31/2013 13:30	27.41	54190	6.95	107.3	8.36	121	10.25	-79.36	NaN
3	10/31/2013 13:35	27.43	54150	6.94	107.2	8.36	121	10.25	-79.31	NaN
3	10/31/2013 13:40	27.42	54120	6.95	107.3	8.36	121	10.27	-79.16	NaN
3	10/31/2013 13:45	27.43	54240	6.96	107.6	8.36	121	10.25	-79.27	NaN
3	10/31/2013 13:50	27.43	54190	6.97	107.7	8.36	121	10.27	-79.35	NaN
3	10/31/2013 13:55	27.44	54190	6.97	107.6	8.36	121	10.25	-79.35	NaN
3	10/31/2013 14:00	27.44	54170	6.97	107.7	8.36	121	10.27	-79.45	NaN
3	10/31/2013 14:05	27.45	54250	6.98	107.8	8.36	122	10.24	-79.57	NaN
3	10/31/2013 14:10	27.45	54180	6.98	107.8	8.36	122	10.25	-79.46	NaN
3	10/31/2013 14:15	27.46	54200	7.01	108.3	8.36	122	10.25	-79.44	NaN
3	10/31/2013 14:20	27.45	54270	6.99	108.1	8.36	122	10.24	-79.36	NaN
3	10/31/2013 14:25	27.46	54220	6.97	107.7	8.36	122	10.24	-79.34	NaN
3	10/31/2013 14:30	27.46	54240	6.95	107.5	8.36	122	10.24	-79.37	NaN
3	10/31/2013 14:35	27.46	54230	6.96	107.5	8.36	122	10.22	-79.35	NaN
3	10/31/2013 14:40	27.47	54110	6.98	107.8	8.36	122	10.22	-79.43	NaN
3	10/31/2013 14:45	27.48	54230	6.94	107.3	8.36	122	10.25	-79.34	NaN
3	10/31/2013 14:50	27.47	54170	6.96	107.6	8.36	122	10.25	-79.19	NaN
3	10/31/2013 14:55	27.48	54230	6.95	107.5	8.36	122	10.24	-79.3	NaN
3	10/31/2013 15:00	27.49	54180	6.97	107.8	8.36	122	10.24	-79.4	NaN
3	10/31/2013 15:05	27.5	54180	6.93	107.2	8.36	122	10.25	-79.54	NaN
3	10/31/2013 15:10	27.5	54280	6.94	107.3	8.36	122	10.25	-79.29	NaN
3	10/31/2013 15:15	27.51	54290	6.91	106.9	8.36	122	10.25	-79.38	NaN
3	10/31/2013 15:20	27.5	54160	6.9	106.7	8.36	122	10.24	-79.18	NaN
3	10/31/2013 15:25	27.5	54260	6.87	106.3	8.36	122	10.19	-79.4	NaN
3	10/31/2013 15:30	27.49	54220	6.88	106.4	8.36	122	10.25	-79.32	NaN
3	10/31/2013 15:35	27.5	54150	6.86	106.1	8.36	122	10.22	-79.35	NaN
3	10/31/2013 15:40	27.51	54190	6.82	105.6	8.36	122	10.22	-79.29	NaN
3	10/31/2013 15:45	27.5	54230	6.81	105.3	8.36	122	10.25	-79.33	NaN
3	10/31/2013 15:50	27.49	54110	6.79	105	8.36	123	10.24	-79.21	NaN
3	10/31/2013 15:55	27.49	54270	6.78	105	8.36	123	10.2	-79.25	NaN
3	10/31/2013 16:00	27.49	54220	6.78	104.9	8.36	123	10.24	-79.28	NaN
3	10/31/2013 16:05	27.48	54200	6.76	104.6	8.36	123	10.25	-79.31	NaN
3	10/31/2013 16:10	27.47	54250	6.75	104.3	8.35	123	10.2	-79.25	NaN
3	10/31/2013 16:15	27.47	54290	6.74	104.3	8.35	123	10.2	-79.15	NaN
3	10/31/2013 16:20	27.48	54240	6.74	104.3	8.35	123	10.2	-79.15	NaN
3	10/31/2013 16:25	27.47	54190	6.73	104.1	8.35	123	10.2	-79.06	NaN
3	10/31/2013 16:30	27.45	54260	6.7	103.5	8.35	123	10.2	-79.08	NaN
3	10/31/2013 16:35	27.44	54200	6.69	103.4	8.35	123	10.22	-79.21	NaN
3	10/31/2013 16:40	27.43	54240	6.68	103.2	8.35	123	10.19	-78.91	NaN
3	10/31/2013 16:45	27.42	54290	6.63	102.5	8.35	123	10.2	-78.88	NaN
3	10/31/2013 16:50	27.41	54240	6.63	102.5	8.35	123	10.2	-78.85	NaN
3	10/31/2013 16:55	27.4	54210	6.61	102.1	8.34	123	10.2	-78.7	NaN
3	10/31/2013 17:00	27.38	54230	6.59	101.7	8.34	123	10.22	-78.56	NaN
3	10/31/2013 17:05	27.37	54250	6.56	101.3	8.34	123	10.2	-78.61	NaN
3	10/31/2013 17:10	27.36	54210	6.54	100.9	8.34	123	10.2	-78.75	NaN
