SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
4	10/21/2013 5:15	28.49	54570	5.94	93.5	8.25	137	10.7	-71.72	NaN
4	10/21/2013 5:20	28.49	54580	5.93	93.3	8.25	137	10.71	-71.61	NaN
4	10/21/2013 5:25	28.49	54680	5.9	93	8.25	137	10.7	-71.49	NaN
4	10/21/2013 5:30	28.49	54580	5.92	93.1	8.25	137	10.68	-71.5	NaN
4	10/21/2013 5:35	28.49	54630	5.86	92.3	8.25	137	10.71	-71.57	NaN
4	10/21/2013 5:40	28.49	54610	5.87	92.4	8.25	137	10.7	-71.55	NaN
4	10/21/2013 5:45	28.49	54430	5.88	92.5	8.25	137	10.71	-71.56	NaN
4	10/21/2013 5:50	28.49	54660	5.92	93.3	8.25	137	10.68	-71.72	NaN
4	10/21/2013 5:55	28.49	54500	5.95	93.7	8.25	137	10.71	-71.71	NaN
4	10/21/2013 6:00	28.49	54540	5.89	92.8	8.25	137	10.68	-71.72	NaN
4	10/21/2013 6:05	28.49	54550	5.92	93.2	8.26	137	10.68	-71.82	NaN
4	10/21/2013 6:10	28.49	54550	5.92	93.2	8.26	137	10.7	-71.83	NaN
4	10/21/2013 6:15	28.49	54590	5.96	93.8	8.26	137	10.7	-71.87	NaN
4	10/21/2013 6:20	28.49	54560	5.98	94.2	8.26	137	10.7	-71.85	NaN
4	10/21/2013 6:25	28.49	54550	6	94.4	8.26	137	10.68	-72.04	NaN
4	10/21/2013 6:30	28.49	54540	5.98	94.2	8.26	137	10.68	-71.98	NaN
4	10/21/2013 6:35	28.49	54650	6.01	94.7	8.26	137	10.68	-72.05	NaN
4	10/21/2013 6:40	28.5	54540	6.03	94.9	8.26	137	10.66	-72.05	NaN
4	10/21/2013 6:45	28.5	54590	5.98	94.2	8.26	137	10.68	-72.04	NaN
4	10/21/2013 6:50	28.5	54570	6	94.5	8.26	137	10.68	-72.13	NaN
4	10/21/2013 6:55	28.5	54550	6	94.4	8.26	137	10.68	-72.09	NaN
4	10/21/2013 7:00	28.5	54540	5.99	94.3	8.26	137	10.7	-72.03	NaN
4	10/21/2013 7:05	28.5	54500	5.96	93.8	8.26	137	10.66	-72.03	NaN
4	10/21/2013 7:10	28.49	54410	5.97	93.9	8.26	137	10.68	-72.05	NaN
4	10/21/2013 7:15	28.5	54580	5.99	94.3	8.26	137	10.68	-72.07	NaN
4	10/21/2013 7:20	28.5	54440	6	94.4	8.26	137	10.68	-72.02	NaN
4	10/21/2013 7:25	28.49	54660	5.96	93.9	8.26	137	10.7	-72.07	NaN
4	10/21/2013 7:30	28.49	54590	5.97	94	8.26	137	10.68	-72.03	NaN
4	10/21/2013 7:35	28.49	54580	5.98	94.2	8.26	137	10.68	-72.05	NaN
4	10/21/2013 7:40	28.49	54700	5.97	94	8.26	137	10.68	-71.94	NaN
4	10/21/2013 7:45	28.49	54600	5.98	94.1	8.26	137	10.68	-71.9	NaN
4	10/21/2013 7:50	28.49	54560	5.96	93.8	8.26	137	10.7	-71.95	NaN
4	10/21/2013 7:55	28.49	54500	5.98	94.1	8.26	137	10.66	-72	NaN
4	10/21/2013 8:00	28.49	54640	5.97	94	8.26	137	10.68	-71.94	NaN
4	10/21/2013 8:05	28.49	54570	5.98	94.2	8.26	137	10.7	-71.93	NaN
4	10/21/2013 8:10	28.49	54600	5.99	94.2	8.26	137	10.68	-72.08	NaN
4	10/21/2013 8:15	28.49	54570	6	94.4	8.26	137	10.68	-72.11	NaN
4	10/21/2013 8:20	28.49	54380	6.03	94.8	8.26	137	10.65	-72.11	NaN
4	10/21/2013 8:25	28.49	54400	6.07	95.5	8.26	137	10.68	-72.19	NaN
4	10/21/2013 8:30	28.49	54690	6.05	95.4	8.26	136	10.68	-72.14	NaN
4	10/21/2013 8:35	28.49	54550	6.03	95	8.26	136	10.66	-72.21	NaN
4	10/21/2013 8:40	28.5	54530	6.06	95.3	8.26	136	10.68	-72.28	NaN
4	10/21/2013 8:45	28.5	54530	6.07	95.6	8.27	136	10.66	-72.31	NaN
4	10/21/2013 8:50	28.5	54610	6.16	97	8.27	136	10.65	-72.37	NaN
4	10/21/2013 8:55	28.51	54580	6.15	96.8	8.27	136	10.65	-72.33	NaN
4	10/21/2013 9:00	28.51	54600	6.14	96.6	8.27	136	10.65	-72.39	NaN
5	10/18/2013 10:00	28.36	55020	6.62	104.2	8.11	148	12.51	-57.39	NaN
5	10/18/2013 10:05	28.36	55040	6.6	103.8	8.11	147	12.53	-57.33	NaN
5	10/18/2013 10:10	28.36	55090	6.57	103.4	8.11	146	12.48	-57.28	NaN
5	10/18/2013 10:15	28.36	54970	6.59	103.7	8.11	145	12.51	-57.28	NaN
5	10/18/2013 10:20	28.35	55070	6.63	104.3	8.11	144	12.51	-57.39	NaN
5	10/18/2013 10:25	28.34	55040	6.62	104.2	8.11	143	12.48	-57.34	NaN
5	10/18/2013 10:30	28.36	55100	6.61	104	8.11	143	12.5	-57.3	NaN
5	10/18/2013 10:35	28.37	54940	6.64	104.4	8.11	142	12.5	-57.35	NaN
5	10/18/2013 10:40	28.37	55090	6.63	104.4	8.11	141	12.45	-57.34	NaN
5	10/18/2013 10:45	28.37	55050	6.63	104.3	8.11	140	12.48	-57.44	NaN
5	10/18/2013 10:50	28.38	55030	6.67	104.9	8.11	139	12.46	-57.42	NaN
5	10/18/2013 10:55	28.37	54990	6.67	104.9	8.11	138	12.43	-57.41	NaN
5	10/18/2013 11:00	28.37	55050	6.62	104.2	8.11	137	12.45	-57.38	NaN
5	10/18/2013 11:05	28.37	55070	6.64	104.6	8.11	137	12.43	-57.42	NaN
5	10/18/2013 11:10	28.37	55000	6.64	104.4	8.11	136	12.45	-57.3	NaN
5	10/18/2013 11:15	28.38	55060	6.61	104.2	8.11	135	12.41	-57.42	NaN
5	10/18/2013 11:20	28.39	54910	6.65	104.6	8.11	135	12.41	-57.37	NaN
5	10/18/2013 11:25	28.39	55120	6.61	104.1	8.11	134	12.4	-57.42	NaN
5	10/18/2013 11:30	28.39	54980	6.59	103.7	8.11	134	12.38	-57.37	NaN
5	10/18/2013 11:35	28.39	55030	6.58	103.6	8.11	133	12.41	-57.32	NaN
5	10/18/2013 11:40	28.38	55020	6.57	103.4	8.11	133	12.4	-57.32	NaN
5	10/18/2013 11:45	28.4	55050	6.58	103.6	8.11	132	12.38	-57.4	NaN
5	10/18/2013 11:50	28.39	55070	6.62	104.3	8.11	132	12.36	-57.52	NaN
5	10/18/2013 11:55	28.39	55090	6.66	104.9	8.12	131	12.36	-57.59	NaN
5	10/18/2013 12:00	28.4	54940	6.67	105	8.12	131	12.36	-57.6	NaN
5	10/18/2013 12:05	28.42	55020	6.7	105.6	8.12	130	12.36	-57.65	NaN
5	10/18/2013 12:10	28.45	55050	6.72	106	8.12	130	12.36	-57.74	NaN
5	10/18/2013 12:15	28.45	55000	6.74	106.2	8.12	129	12.33	-57.78	NaN
5	10/18/2013 12:20	28.46	54940	6.76	106.5	8.12	129	12.36	-57.77	NaN
5	10/18/2013 12:25	28.45	55060	6.78	106.9	8.12	129	12.34	-57.75	NaN
5	10/18/2013 12:30	28.45	54970	6.78	106.9	8.12	128	12.31	-57.75	NaN
5	10/18/2013 12:35	28.44	55010	6.79	107	8.12	128	12.34	-57.8	NaN
5	10/18/2013 12:40	28.45	54950	6.79	107	8.12	127	12.33	-57.8	NaN
5	10/18/2013 12:45	28.44	55020	6.81	107.3	8.12	127	12.31	-57.82	NaN
5	10/18/2013 12:50	28.44	55050	6.8	107.2	8.12	126	12.31	-57.84	NaN
5	10/18/2013 12:55	28.45	55110	6.81	107.3	8.12	126	12.29	-57.85	NaN
5	10/18/2013 13:00	28.44	54930	6.8	107.1	8.12	125	12.31	-57.87	NaN
5	10/18/2013 13:05	28.45	55030	6.81	107.4	8.12	125	12.28	-57.93	NaN
5	10/18/2013 13:10	28.45	55090	6.82	107.5	8.12	125	12.31	-57.95	NaN
5	10/18/2013 13:15	28.44	54990	6.8	107.2	8.12	124	12.26	-57.85	NaN
5	10/18/2013 13:20	28.44	54980	6.8	107.1	8.12	124	12.26	-57.91	NaN
5	10/18/2013 13:25	28.48	55030	6.77	106.7	8.12	124	12.28	-57.91	NaN
5	10/18/2013 13:30	28.52	55000	6.78	107	8.12	123	12.29	-58.04	NaN
5	10/18/2013 13:35	28.54	55080	6.81	107.4	8.12	123	12.26	-57.99	NaN
5	10/18/2013 13:40	28.63	55020	6.81	107.7	8.12	123	12.24	-58.17	NaN
5	10/18/2013 13:45	28.76	55010	6.8	107.7	8.13	123	12.26	-58.38	NaN
5	10/18/2013 13:50	28.81	55130	6.8	107.8	8.13	123	12.24	-58.29	NaN
5	10/18/2013 13:55	28.81	55020	6.81	108	8.13	122	12.23	-58.18	NaN
5	10/18/2013 14:00	28.88	55030	6.77	107.5	8.13	122	12.23	-58.18	NaN
5	10/18/2013 14:05	28.91	55100	6.76	107.3	8.13	122	12.26	-58.19	NaN
5	10/18/2013 14:10	28.9	55180	6.76	107.4	8.13	122	12.23	-58.17	NaN
5	10/18/2013 14:15	28.87	55080	6.76	107.3	8.12	122	12.23	-58.1	NaN
5	10/18/2013 14:20	28.85	55050	6.76	107.2	8.12	122	12.21	-58.08	NaN
5	10/18/2013 14:25	28.86	55110	6.78	107.6	8.12	122	12.21	-58.13	NaN
5	10/18/2013 14:30	28.85	55100	6.78	107.6	8.12	121	12.23	-58.12	NaN
5	10/18/2013 14:35	28.84	55110	6.77	107.5	8.13	121	12.21	-58.16	NaN
5	10/18/2013 14:40	28.85	55090	6.78	107.6	8.13	121	12.19	-58.21	NaN
5	10/18/2013 14:45	28.84	55100	6.79	107.7	8.13	121	12.19	-58.16	NaN
5	10/18/2013 14:50	28.85	54990	6.8	107.8	8.13	121	12.17	-58.15	NaN
5	10/18/2013 14:55	28.87	55120	6.79	107.8	8.13	121	12.19	-58.19	NaN
5	10/18/2013 15:00	28.72	55100	6.81	107.8	8.12	121	12.17	-58.08	NaN
5	10/18/2013 15:05	28.66	55060	6.81	107.7	8.13	121	12.19	-58.07	NaN
5	10/18/2013 15:10	28.7	55060	6.81	107.7	8.12	121	12.17	-58.11	NaN
5	10/18/2013 15:15	28.78	54970	6.79	107.5	8.13	121	12.19	-58.26	NaN
5	10/18/2013 15:20	28.89	55060	6.73	106.9	8.13	121	12.19	-58.29	NaN
5	10/18/2013 15:25	28.93	55090	6.68	106.2	8.13	121	12.14	-58.21	NaN
5	10/18/2013 15:30	28.83	55160	6.71	106.4	8.12	121	12.14	-58.06	NaN
5	10/18/2013 15:35	28.69	55020	6.72	106.3	8.12	121	12.17	-58.04	NaN
5	10/18/2013 15:40	28.76	55060	6.71	106.3	8.13	121	12.14	-58.13	NaN
5	10/18/2013 15:45	28.93	55080	6.67	105.9	8.13	121	12.12	-58.34	NaN
5	10/18/2013 15:50	28.98	55070	6.66	105.8	8.13	121	12.16	-58.38	NaN
5	10/18/2013 15:55	28.98	55000	6.69	106.4	8.13	121	12.16	-58.32	NaN
5	10/18/2013 16:00	28.98	55020	6.69	106.3	8.13	121	12.12	-58.25	NaN
5	10/18/2013 16:05	28.97	55110	6.67	106.1	8.12	121	12.11	-58.22	NaN
5	10/18/2013 16:10	28.98	55140	6.68	106.2	8.12	121	12.12	-58.24	NaN
5	10/18/2013 16:15	28.96	55140	6.65	105.7	8.13	121	12.14	-58.23	NaN
5	10/18/2013 16:20	28.92	55070	6.68	106.1	8.13	121	12.14	-58.18	NaN
5	10/18/2013 16:25	28.66	55040	6.66	105.3	8.12	121	12.12	-57.99	NaN
5	10/18/2013 16:30	28.67	55010	6.65	105.2	8.12	121	12.12	-58.06	NaN
5	10/18/2013 16:35	28.86	55000	6.64	105.4	8.13	120	12.12	-58.25	NaN
5	10/18/2013 16:40	28.92	55020	6.64	105.4	8.13	121	12.09	-58.21	NaN
5	10/18/2013 16:45	28.93	55060	6.61	105	8.12	120	12.09	-58.07	NaN
5	10/18/2013 16:50	28.69	55060	6.57	104	8.12	120	12.11	-57.91	NaN
5	10/18/2013 16:55	28.54	55060	6.53	103	8.12	120	12.11	-57.95	NaN
5	10/18/2013 17:00	28.71	55070	6.5	102.8	8.12	120	12.11	-58	NaN
5	10/18/2013 17:05	28.58	55070	6.48	102.4	8.12	120	12.11	-57.92	NaN
5	10/18/2013 17:10	28.57	54950	6.49	102.4	8.12	120	12.07	-57.9	NaN
5	10/18/2013 17:15	28.65	55110	6.45	102.1	8.12	120	12.06	-57.82	NaN
5	10/18/2013 17:20	28.82	55120	6.43	102	8.12	120	12.07	-57.89	NaN
5	10/18/2013 17:25	28.88	55060	6.42	101.9	8.12	121	12.07	-57.8	NaN
5	10/18/2013 17:30	28.94	55090	6.41	101.9	8.12	121	12.07	-57.85	NaN
5	10/18/2013 17:35	28.96	55080	6.43	102.2	8.12	121	12.07	-57.9	NaN
5	10/18/2013 17:40	28.97	55140	6.41	101.9	8.12	121	12.07	-57.86	NaN
5	10/18/2013 17:45	28.97	55080	6.37	101.2	8.12	121	12.06	-57.75	NaN
5	10/18/2013 17:50	28.97	55040	6.35	101	8.12	121	12.04	-57.79	NaN
5	10/18/2013 17:55	28.96	54980	6.36	101.1	8.12	121	12.06	-57.89	NaN
5	10/18/2013 18:00	28.95	55060	6.43	102.2	8.12	121	12.06	-58	NaN
5	10/18/2013 18:05	28.94	55040	6.32	100.5	8.11	121	12.04	-57.65	NaN
5	10/18/2013 18:10	28.94	55060	6.23	99	8.11	121	12.06	-57.46	NaN
5	10/18/2013 18:15	28.93	55120	6.32	100.5	8.12	121	12.02	-57.83	NaN
5	10/18/2013 18:20	28.92	55070	6.35	100.8	8.12	121	12.04	-57.86	NaN
5	10/18/2013 18:25	28.91	55020	6.35	100.8	8.12	121	12.04	-57.85	NaN
5	10/18/2013 18:30	28.9	55110	6.33	100.5	8.12	121	12.04	-57.77	NaN
5	10/18/2013 18:35	28.9	55040	6.33	100.5	8.12	121	12.04	-57.9	NaN
5	10/18/2013 18:40	28.82	55040	6.33	100.4	8.12	121	12.02	-57.75	NaN
5	10/18/2013 18:45	28.84	55050	6.25	99.1	8.12	121	12	-57.62	NaN
5	10/18/2013 18:50	28.85	55060	6.22	98.7	8.11	121	12	-57.57	NaN
5	10/18/2013 18:55	28.87	55120	6.3	99.9	8.12	121	11.99	-57.84	NaN
5	10/18/2013 19:00	28.87	55010	6.33	100.5	8.12	121	12	-57.9	NaN
5	10/18/2013 19:05	28.85	55110	6.27	99.5	8.12	121	11.99	-57.69	NaN
5	10/18/2013 19:10	28.64	55060	6.16	97.5	8.11	121	12	-57.43	NaN
5	10/18/2013 19:15	28.59	54960	6.14	97	8.11	121	11.99	-57.39	NaN
5	10/18/2013 19:20	28.76	55100	6.13	97.1	8.11	121	11.99	-57.48	NaN
5	10/18/2013 19:25	28.82	55080	6.25	99.1	8.12	121	12	-57.81	NaN
5	10/18/2013 19:30	28.67	55060	6.15	97.3	8.11	121	11.99	-57.41	NaN
5	10/18/2013 19:35	28.72	55120	6.13	97.1	8.11	121	11.95	-57.43	NaN
5	10/18/2013 19:40	28.8	55090	6.15	97.5	8.12	121	11.97	-57.66	NaN
5	10/18/2013 19:45	28.81	55010	6.28	99.6	8.12	121	11.97	-57.93	NaN
5	10/18/2013 19:50	28.8	55110	6.32	100.2	8.12	121	11.97	-57.99	NaN
5	10/18/2013 19:55	28.78	55020	6.34	100.5	8.12	121	11.97	-58.05	NaN
5	10/18/2013 20:00	28.78	55080	6.34	100.5	8.12	121	11.95	-58	NaN
5	10/18/2013 20:05	28.77	55040	6.3	99.8	8.12	121	11.99	-58.03	NaN
5	10/18/2013 20:10	28.76	55030	6.33	100.3	8.12	121	11.82	-58.02	NaN
5	10/18/2013 20:15	28.75	54960	6.31	99.9	8.12	122	11.95	-57.99	NaN
5	10/18/2013 20:20	28.73	55060	6.34	100.4	8.12	122	11.95	-58.1	NaN
5	10/18/2013 20:25	28.72	55060	6.35	100.6	8.12	122	11.94	-58.11	NaN
5	10/18/2013 20:30	28.7	54990	6.34	100.2	8.12	122	11.94	-58.03	NaN
5	10/18/2013 20:35	28.66	55130	6.26	99	8.12	122	11.94	-57.93	NaN
5	10/18/2013 20:40	28.6	54980	6.35	100.3	8.13	122	11.92	-58.21	NaN
5	10/18/2013 20:45	28.58	55010	6.36	100.5	8.13	122	11.92	-58.2	NaN
5	10/18/2013 20:50	28.57	55050	6.39	100.9	8.13	122	11.94	-58.32	NaN
5	10/18/2013 20:55	28.57	54990	6.37	100.6	8.13	122	11.92	-58.23	NaN
5	10/18/2013 21:00	28.57	55080	6.31	99.7	8.13	122	11.94	-58.14	NaN
5	10/18/2013 21:05	28.57	55070	6.31	99.7	8.13	122	11.92	-58.16	NaN
5	10/18/2013 21:10	28.57	55010	6.32	99.8	8.13	122	11.9	-58.17	NaN
5	10/18/2013 21:15	28.57	55080	6.32	99.8	8.13	122	11.9	-58.19	NaN
5	10/18/2013 21:20	28.57	55050	6.31	99.7	8.13	122	11.92	-58.23	NaN
5	10/18/2013 21:25	28.57	55060	6.33	99.9	8.13	122	11.94	-58.23	NaN
5	10/18/2013 21:30	28.58	55020	6.32	99.8	8.12	122	11.92	-58.14	NaN
5	10/18/2013 21:35	28.58	55040	6.29	99.4	8.12	122	11.9	-58.1	NaN
5	10/18/2013 21:40	28.6	55060	6.31	99.7	8.13	122	11.89	-58.21	NaN
5	10/18/2013 21:45	28.6	54980	6.33	99.9	8.13	122	11.9	-58.11	NaN
5	10/18/2013 21:50	28.61	54950	6.36	100.4	8.13	122	11.89	-58.26	NaN
5	10/18/2013 21:55	28.61	55020	6.34	100.2	8.12	122	11.9	-58.04	NaN
5	10/18/2013 22:00	28.61	54990	6.24	98.6	8.12	122	11.89	-57.79	NaN
5	10/18/2013 22:05	28.61	54940	6.22	98.2	8.12	122	11.89	-57.72	NaN
5	10/18/2013 22:10	28.61	55010	6.17	97.6	8.12	122	11.9	-57.6	NaN
5	10/18/2013 22:15	28.61	55070	6.21	98.1	8.12	122	11.87	-57.82	NaN
5	10/18/2013 22:20	28.61	55040	6.18	97.7	8.12	122	11.87	-57.74	NaN
5	10/18/2013 22:25	28.6	55090	6.13	96.8	8.12	122	11.87	-57.71	NaN
5	10/18/2013 22:30	28.6	55060	6.14	97.1	8.12	122	11.85	-57.74	NaN
5	10/18/2013 22:35	28.6	55040	6.16	97.3	8.12	122	11.87	-57.81	NaN
5	10/18/2013 22:40	28.6	54990	6.14	97.1	8.12	122	11.85	-57.79	NaN
5	10/18/2013 22:45	28.6	55010	6.12	96.6	8.12	122	11.85	-57.68	NaN
5	10/18/2013 22:50	28.59	54990	6.18	97.6	8.12	122	11.83	-57.78	NaN
5	10/18/2013 22:55	28.59	55000	6.21	98.1	8.12	122	11.87	-57.83	NaN
5	10/18/2013 23:00	28.58	55080	6.3	99.5	8.12	122	11.83	-57.98	NaN
5	10/18/2013 23:05	28.59	54270	6.32	99.5	8.12	122	11.85	-57.94	NaN
5	10/18/2013 23:10	28.59	53340	6.3	98.9	8.12	122	11.83	-57.82	NaN
5	10/18/2013 23:15	28.59	48720	6.4	98.5	8.12	122	11.85	-57.85	NaN
5	10/18/2013 23:20	28.59	52190	6.3	98.3	8.12	122	11.85	-57.89	NaN
5	10/18/2013 23:25	28.59	53380	6.28	98.6	8.12	122	11.83	-58.03	NaN
5	10/18/2013 23:30	28.59	53230	6.26	98.2	8.12	123	11.85	-57.96	NaN
5	10/18/2013 23:35	28.58	54310	6.22	98	8.12	123	11.82	-58.03	NaN
5	10/18/2013 23:40	28.59	54890	6.19	97.8	8.12	123	11.85	-57.96	NaN
5	10/18/2013 23:45	28.59	55040	6.15	97.2	8.12	123	11.82	-57.92	NaN
5	10/18/2013 23:50	28.59	54990	6.16	97.3	8.12	123	11.83	-57.85	NaN
5	10/18/2013 23:55	28.59	54970	6.17	97.4	8.12	123	11.83	-57.86	NaN
5	10/19/2013 0:00	28.59	54950	6.15	97.1	8.12	123	11.8	-57.8	NaN
5	10/19/2013 0:05	28.59	55020	6.08	96	8.12	123	11.8	-57.75	NaN
5	10/19/2013 0:10	28.59	55040	6.13	96.9	8.12	122	11.8	-57.85	NaN
5	10/19/2013 0:15	28.59	55030	6.12	96.6	8.12	123	11.8	-57.85	NaN
5	10/19/2013 0:20	28.59	55030	6.1	96.4	8.12	122	11.8	-57.86	NaN
5	10/19/2013 0:25	28.59	55010	6.09	96.2	8.12	122	11.8	-57.84	NaN
5	10/19/2013 0:30	28.58	55020	6.08	96	8.12	122	11.8	-57.78	NaN
5	10/19/2013 0:35	28.58	54940	6.18	97.5	8.12	122	11.82	-58.07	NaN
5	10/19/2013 0:40	28.57	55020	6.19	97.7	8.13	123	11.8	-58.09	NaN
5	10/19/2013 0:45	28.57	55030	6.2	98	8.13	123	11.82	-58.18	NaN
5	10/19/2013 0:50	28.57	54940	6.18	97.6	8.12	123	11.78	-58.03	NaN
5	10/19/2013 0:55	28.57	55000	6.13	96.7	8.12	123	11.78	-57.99	NaN
5	10/19/2013 1:00	28.57	55030	6.17	97.5	8.12	123	11.77	-58.06	NaN
5	10/19/2013 1:05	28.57	54970	6.09	96.2	8.12	123	11.75	-57.82	NaN
5	10/19/2013 1:10	28.57	55090	6.12	96.7	8.12	123	11.8	-57.99	NaN
5	10/19/2013 1:15	28.57	54960	6.12	96.7	8.12	123	11.8	-58	NaN
5	10/19/2013 1:20	28.57	54990	6.12	96.6	8.12	123	11.78	-57.98	NaN
5	10/19/2013 1:25	28.56	55000	6.14	96.9	8.13	123	11.75	-58.07	NaN
5	10/19/2013 1:30	28.56	55050	6.14	97	8.12	123	11.75	-58.02	NaN
5	10/19/2013 1:35	28.56	55020	6.06	95.7	8.12	123	11.78	-57.8	NaN
5	10/19/2013 1:40	28.56	55010	6.02	95.1	8.12	123	11.77	-57.69	NaN
5	10/19/2013 1:45	28.56	55000	6.01	94.9	8.12	123	11.75	-57.68	NaN
5	10/19/2013 1:50	28.57	55030	5.95	93.9	8.12	123	11.77	-57.58	NaN
5	10/19/2013 1:55	28.58	54980	5.99	94.6	8.12	123	11.78	-57.75	NaN
5	10/19/2013 2:00	28.58	54980	6.07	95.9	8.12	123	11.75	-57.96	NaN
5	10/19/2013 2:05	28.58	54990	6.14	97	8.13	123	11.75	-58.09	NaN
5	10/19/2013 2:10	28.58	55030	6.17	97.4	8.13	123	11.73	-58.19	NaN
5	10/19/2013 2:15	28.58	55000	6.17	97.4	8.12	123	11.75	-58	NaN
5	10/19/2013 2:20	28.58	55030	6.13	96.9	8.12	124	11.75	-58.03	NaN
5	10/19/2013 2:25	28.58	55070	6.13	96.9	8.12	124	11.77	-58.03	NaN
5	10/19/2013 2:30	28.58	55030	6.13	96.8	8.12	124	11.75	-58.11	NaN
5	10/19/2013 2:35	28.58	54970	6.15	97.1	8.13	124	11.73	-58.15	NaN
5	10/19/2013 2:40	28.58	54970	6.2	97.9	8.13	124	11.73	-58.3	NaN
5	10/19/2013 2:45	28.58	55110	6.16	97.3	8.13	124	11.77	-58.12	NaN
5	10/19/2013 2:50	28.58	54970	6.11	96.5	8.12	124	11.73	-57.93	NaN
5	10/19/2013 2:55	28.58	55010	6.08	96	8.12	124	11.73	-57.84	NaN
5	10/19/2013 3:00	28.58	54950	6.07	95.8	8.12	124	11.75	-57.88	NaN
5	10/19/2013 3:05	28.59	54960	6.15	97.1	8.13	124	11.72	-58.12	NaN
5	10/19/2013 3:10	28.58	55040	6.11	96.5	8.12	124	11.72	-57.95	NaN
5	10/19/2013 3:15	28.58	55060	6.08	96	8.12	124	11.73	-57.83	NaN
5	10/19/2013 3:20	28.58	54990	6.04	95.3	8.12	124	11.7	-57.76	NaN
5	10/19/2013 3:25	28.58	54880	6.02	95.1	8.12	124	11.7	-57.8	NaN
5	10/19/2013 3:30	28.57	55030	6.07	95.8	8.12	124	11.72	-57.85	NaN
5	10/19/2013 3:35	28.57	54970	6.05	95.5	8.12	124	11.7	-57.81	NaN
5	10/19/2013 3:40	28.57	54970	6.07	95.8	8.12	124	11.7	-57.89	NaN
5	10/19/2013 3:45	28.57	54960	6.17	97.4	8.12	125	11.68	-58.12	NaN
5	10/19/2013 3:50	28.57	54980	6.19	97.7	8.13	125	11.7	-58.18	NaN
5	10/19/2013 3:55	28.56	54930	6.2	97.9	8.13	125	11.7	-58.23	NaN
5	10/19/2013 4:00	28.56	54950	6.16	97.2	8.13	125	11.7	-58.12	NaN
5	10/19/2013 4:05	28.57	54840	6.24	98.4	8.13	125	11.72	-58.38	NaN
5	10/19/2013 4:10	28.57	54960	6.23	98.4	8.13	125	11.66	-58.47	NaN
5	10/19/2013 4:15	28.57	55010	6.26	98.9	8.13	125	11.72	-58.43	NaN
5	10/19/2013 4:20	28.57	54980	6.23	98.3	8.13	125	11.7	-58.3	NaN
5	10/19/2013 4:25	28.57	54930	6.21	98	8.13	125	11.68	-58.33	NaN
5	10/19/2013 4:30	28.58	54930	6.27	99	8.13	126	11.66	-58.44	NaN
5	10/19/2013 4:35	28.58	54970	6.24	98.5	8.13	126	11.7	-58.37	NaN
5	10/19/2013 4:40	28.58	54970	6.27	99	8.13	126	11.66	-58.47	NaN
5	10/19/2013 4:45	28.59	54970	6.28	99.2	8.13	126	11.7	-58.52	NaN
5	10/19/2013 4:50	28.59	54910	6.25	98.6	8.13	126	11.68	-58.32	NaN
5	10/19/2013 4:55	28.6	54960	6.2	98	8.13	126	11.66	-58.3	NaN
5	10/19/2013 5:00	28.59	55060	6.14	97	8.12	126	11.66	-58.15	NaN
5	10/19/2013 5:05	28.59	54880	6.16	97.2	8.13	126	11.68	-58.2	NaN
5	10/19/2013 5:10	28.59	54920	6.15	97.1	8.13	126	11.68	-58.21	NaN
5	10/19/2013 5:15	28.59	55010	6.17	97.4	8.13	126	11.65	-58.3	NaN
5	10/19/2013 5:20	28.6	55000	6.16	97.2	8.13	126	11.68	-58.18	NaN
5	10/19/2013 5:25	28.59	55100	6.08	96.1	8.12	126	11.65	-57.98	NaN
5	10/19/2013 5:30	28.57	54910	6.05	95.5	8.12	126	11.65	-57.96	NaN
5	10/19/2013 5:35	28.57	55030	6.04	95.4	8.12	126	11.65	-57.95	NaN
5	10/19/2013 5:40	28.58	55090	6.04	95.4	8.12	125	11.65	-58.02	NaN
5	10/19/2013 5:45	28.59	54960	6.08	96	8.13	125	11.65	-58.16	NaN
5	10/19/2013 5:50	28.59	55040	6.1	96.4	8.12	126	11.63	-58.04	NaN
5	10/19/2013 5:55	28.59	54950	6.06	95.6	8.12	126	11.63	-57.96	NaN
5	10/19/2013 6:00	28.6	55030	6.04	95.4	8.12	126	11.63	-57.9	NaN
5	10/19/2013 6:05	28.61	55000	6.21	98.1	8.13	126	11.63	-58.55	NaN
5	10/19/2013 6:10	28.61	55000	6.27	99.1	8.13	126	11.65	-58.51	NaN
5	10/19/2013 6:15	28.6	55050	6.21	98.1	8.13	126	11.63	-58.33	NaN
5	10/19/2013 6:20	28.59	55010	6.11	96.6	8.13	126	11.61	-58.11	NaN
5	10/19/2013 6:25	28.59	54920	6.02	95.1	8.12	126	11.63	-57.85	NaN
5	10/19/2013 6:30	28.57	55050	6.01	94.9	8.12	125	11.61	-58.09	NaN
5	10/19/2013 6:35	28.58	55060	6.1	96.3	8.13	126	11.63	-58.14	NaN
5	10/19/2013 6:40	28.57	54980	6.16	97.2	8.13	126	11.61	-58.28	NaN
5	10/19/2013 6:45	28.57	55080	6.16	97.3	8.13	126	11.63	-58.31	NaN
5	10/19/2013 6:50	28.58	54950	6.16	97.3	8.13	126	11.61	-58.34	NaN
5	10/19/2013 6:55	28.57	54990	6.24	98.5	8.13	126	11.63	-58.48	NaN
