SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
8	10/28/2013 21:02	28.22	54800	5.54	89.8	8.18	326	10.63	-62.66	0.5
8	10/28/2013 21:04	28.22	54880	5.55	90	8.19	326	10.56	-62.78	0.5
8	10/28/2013 21:06	28.22	54800	5.59	90.6	8.19	326	10.54	-63.04	0.5
8	10/28/2013 21:08	28.22	54830	5.61	91	8.19	326	10.58	-62.98	0.5
8	10/28/2013 21:10	28.22	54800	5.62	91.1	8.19	327	10.63	-62.94	0.5
8	10/28/2013 21:12	28.22	54810	5.61	91	8.19	326	10.61	-62.79	0.5
8	10/28/2013 21:14	28.22	54800	5.61	91	8.19	326	10.61	-62.81	0.5
8	10/28/2013 21:16	28.22	54710	5.61	91	8.19	327	10.63	-62.79	0.5
8	10/28/2013 21:18	28.22	54800	5.58	90.6	8.18	327	10.59	-62.64	0.5
8	10/28/2013 21:20	28.22	54720	5.6	90.8	8.19	327	10.61	-62.87	0.5
8	10/28/2013 21:22	28.22	54840	5.6	90.9	8.19	327	10.59	-62.89	0.5
8	10/28/2013 21:24	28.22	54740	5.63	91.3	8.19	327	10.61	-62.92	0.5
8	10/28/2013 21:26	28.22	54860	5.63	91.3	8.19	327	10.58	-62.9	0.5
8	10/28/2013 21:28	28.22	54860	5.58	90.6	8.18	327	10.58	-62.55	0.5
8	10/28/2013 21:30	28.22	54740	5.61	90.9	8.19	327	10.58	-62.93	0.5
8	10/28/2013 21:32	28.22	54810	5.65	91.7	8.19	327	10.59	-62.98	0.5
8	10/28/2013 21:34	28.22	54840	5.64	91.6	8.19	327	10.58	-62.96	0.5
8	10/28/2013 21:36	28.22	54850	5.69	92.2	8.19	327	10.59	-62.82	0.5
8	10/28/2013 21:38	28.22	54870	5.68	92.2	8.19	327	10.61	-63.2	0.5
8	10/28/2013 21:40	28.22	54760	5.71	92.6	8.19	327	10.59	-63.16	0.5
8	10/28/2013 21:42	28.22	54800	5.71	92.6	8.19	327	10.58	-63.15	0.5
8	10/28/2013 21:44	28.22	54760	5.69	92.3	8.19	327	10.59	-63.09	0.5
8	10/28/2013 21:46	28.22	54840	5.68	92.2	8.19	327	10.58	-63.08	0.5
8	10/28/2013 21:48	28.22	54770	5.71	92.5	8.2	327	10.56	-63.23	0.5
8	10/28/2013 21:50	28.22	54910	5.7	92.5	8.19	327	10.63	-62.79	0.5
8	10/28/2013 21:52	28.22	54720	5.66	91.9	8.19	327	10.58	-62.78	0.5
8	10/28/2013 21:54	28.21	54900	5.65	91.7	8.18	327	10.58	-62.73	0.5
8	10/28/2013 21:56	28.21	54830	5.62	91.1	8.19	327	10.56	-62.75	0.5
8	10/28/2013 21:58	28.21	54890	5.6	90.8	8.18	327	10.58	-62.61	0.5
8	10/28/2013 22:00	28.2	54810	5.58	90.5	8.18	327	10.58	-62.48	0.5
8	10/28/2013 22:02	28.19	54800	5.57	90.3	8.18	327	10.58	-62.42	0.5
8	10/28/2013 22:04	28.2	54810	5.54	89.9	8.18	327	10.54	-62.34	0.5
8	10/28/2013 22:06	28.2	54890	5.53	89.7	8.17	327	10.58	-62.19	0.5
8	10/28/2013 22:08	28.19	54780	5.5	89.2	8.17	327	10.59	-62.09	0.5
8	10/28/2013 22:10	28.2	54820	5.49	89.1	8.17	327	10.58	-62.1	0.5
8	10/28/2013 22:12	28.2	54830	5.5	89.2	8.17	327	10.56	-62.19	0.5
8	10/28/2013 22:14	28.2	54800	5.48	88.8	8.17	327	10.56	-62.14	0.5
8	10/28/2013 22:16	28.19	54800	5.47	88.7	8.17	327	10.59	-62.09	0.5
8	10/28/2013 22:18	28.19	54920	5.45	88.4	8.17	327	10.61	-62.06	0.5
8	10/28/2013 22:20	28.2	54890	5.44	88.2	8.17	327	10.58	-61.92	0.5
8	10/28/2013 22:22	28.19	54810	5.44	88.2	8.17	327	10.58	-61.93	0.5
8	10/28/2013 22:24	28.19	54870	5.43	88.1	8.17	327	10.59	-62.02	0.5
8	10/28/2013 22:26	28.19	54830	5.45	88.4	8.17	327	10.61	-61.81	0.5
8	10/28/2013 22:28	28.19	54800	5.47	88.6	8.17	327	10.58	-61.89	0.5
8	10/28/2013 22:30	28.19	54750	5.5	89.2	8.17	327	10.63	-62.12	0.5
8	10/28/2013 22:32	28.19	54870	5.51	89.4	8.17	327	10.54	-62.02	0.5
8	10/28/2013 22:34	28.19	54810	5.54	89.8	8.18	327	10.58	-62.35	0.5
8	10/28/2013 22:36	28.19	54790	5.54	89.8	8.18	327	10.56	-62.6	0.5
8	10/28/2013 22:38	28.19	54850	5.57	90.4	8.18	327	10.56	-62.31	0.5
8	10/28/2013 22:40	28.19	54810	5.58	90.4	8.18	327	10.58	-62.29	0.5
8	10/28/2013 22:42	28.19	54890	5.58	90.4	8.17	327	10.56	-62.21	0.5
8	10/28/2013 22:44	28.19	54760	5.59	90.5	8.18	327	10.56	-62.39	0.5
8	10/28/2013 22:46	28.19	54800	5.62	91.1	8.18	327	10.51	-62.28	0.5
8	10/28/2013 22:48	28.18	54750	5.63	91.2	8.18	327	10.58	-62.49	0.5
8	10/28/2013 22:50	28.18	54760	5.62	91.1	8.17	327	10.58	-62.01	0.5
8	10/28/2013 22:52	28.18	54860	5.61	91	8.17	327	10.59	-62.24	0.5
8	10/28/2013 22:54	28.18	54820	5.6	90.7	8.18	327	10.61	-62.33	0.5
8	10/28/2013 22:56	28.19	54770	5.63	91.2	8.18	327	10.58	-62.34	0.5
