SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
4	11/9/10 17:15	26.17	51990	6.19	95.4	7.91	228	11.16	-66.26	NaN
4	11/9/10 17:20	26.17	52010	6.17	95.1	7.91	228	11.17	-66.21	NaN
4	11/9/10 17:25	26.17	52000	6.14	94.7	7.91	228	11.16	-66.19	NaN
4	11/9/10 17:30	26.18	51950	6.14	94.6	7.91	227	11.17	-66.1	NaN
4	11/9/10 17:35	26.18	52070	6.12	94.3	7.91	228	11.16	-65.99	NaN
4	11/9/10 17:40	26.17	52110	6.08	93.8	7.91	228	11.17	-65.85	NaN
4	11/9/10 17:45	26.18	51980	6.09	93.8	7.91	227	11.17	-65.91	NaN
4	11/9/10 17:50	26.18	51990	6.05	93.3	7.9	227	11.16	-65.72	NaN
4	11/9/10 17:55	26.18	52050	6.02	92.9	7.91	227	11.16	-65.81	NaN
4	11/9/10 18:00	26.18	52040	6.06	93.4	7.91	228	11.16	-65.95	NaN
4	11/9/10 18:05	26.18	52040	6.03	93	7.91	228	11.17	-65.93	NaN
4	11/9/10 18:10	26.18	52080	6	92.6	7.91	228	11.16	-65.9	NaN
4	11/9/10 18:15	26.18	51890	5.99	92.4	7.9	228	11.16	-65.75	NaN
4	11/9/10 18:20	26.18	52040	5.95	91.8	7.9	228	11.16	-65.71	NaN
4	11/9/10 18:25	26.18	52060	5.94	91.6	7.9	228	11.16	-65.61	NaN
4	11/9/10 18:30	26.17	51970	5.91	91.1	7.9	228	11.14	-65.61	NaN
4	11/9/10 18:35	26.17	52010	5.87	90.5	7.9	228	11.14	-65.52	NaN
4	11/9/10 18:40	26.17	52000	5.81	89.6	7.9	228	11.14	-65.36	NaN
4	11/9/10 18:45	26.17	52030	5.8	89.4	7.9	227	11.12	-65.28	NaN
4	11/9/10 18:50	26.17	52050	5.77	89	7.9	227	11.16	-65.27	NaN
4	11/9/10 18:55	26.17	51990	5.78	89	7.89	227	11.16	-65.25	NaN
4	11/9/10 19:00	26.17	52040	5.78	89.1	7.9	227	11.14	-65.24	NaN
4	11/9/10 19:05	26.16	52070	5.8	89.4	7.9	227	11.16	-65.28	NaN
4	11/9/10 19:10	26.17	51910	5.74	88.5	7.89	227	11.16	-65.06	NaN
4	11/9/10 19:15	26.17	51940	5.71	88	7.89	227	11.16	-65.03	NaN
4	11/9/10 19:20	26.17	52000	5.73	88.4	7.89	227	11.14	-65.11	NaN
4	11/9/10 19:25	26.17	52090	5.81	89.7	7.9	227	11.16	-65.5	NaN
4	11/9/10 19:30	26.17	52020	5.85	90.2	7.9	228	11.14	-65.55	NaN
4	11/9/10 19:35	26.17	51950	5.86	90.4	7.9	228	11.14	-65.51	NaN
4	11/9/10 19:40	26.17	52080	5.84	90.1	7.9	228	11.16	-65.48	NaN
4	11/9/10 19:45	26.17	51990	5.77	88.9	7.89	228	11.14	-65.12	NaN
4	11/9/10 19:50	26.17	52070	5.67	87.5	7.89	227	11.12	-64.95	NaN
4	11/9/10 19:55	26.18	52050	5.65	87.1	7.89	227	11.16	-65.16	NaN
4	11/9/10 20:00	26.19	52030	5.68	87.7	7.9	227	11.12	-65.28	NaN
4	11/9/10 20:05	26.2	52040	5.66	87.3	7.9	227	11.14	-65.37	NaN
4	11/9/10 20:10	26.2	51980	5.63	86.8	7.9	227	11.14	-65.32	NaN
4	11/9/10 20:15	26.21	52010	5.59	86.3	7.9	226	11.14	-65.31	NaN
4	11/9/10 20:20	26.21	52000	5.64	87.1	7.9	226	11.14	-65.53	NaN
4	11/9/10 20:25	26.21	52070	5.72	88.3	7.9	227	11.12	-65.6	NaN
4	11/9/10 20:30	26.21	51970	5.75	88.7	7.9	227	11.12	-65.6	NaN
4	11/9/10 20:35	26.2	51980	5.75	88.7	7.9	227	11.12	-65.43	NaN
4	11/9/10 20:40	26.2	52030	5.71	88.1	7.9	227	11.14	-65.33	NaN
4	11/9/10 20:45	26.19	52060	5.74	88.6	7.9	227	11.12	-65.45	NaN
4	11/9/10 20:50	26.19	52100	5.75	88.7	7.9	228	11.12	-65.33	NaN
4	11/9/10 20:55	26.19	52170	5.72	88.2	7.9	228	11.12	-65.27	NaN
4	11/9/10 21:00	26.19	52010	5.7	88	7.89	228	11.12	-65.16	NaN
4	11/9/10 21:05	26.2	51980	0	0	7.89	227	11.14	-65.08	NaN
4	11/9/10 21:10	26.2	52060	5.65	87.2	7.89	228	11.12	-65.05	NaN
4	11/9/10 21:15	26.2	51930	5.65	87.2	7.89	227	11.12	-65.04	NaN
4	11/9/10 21:20	26.2	52010	5.63	86.8	7.89	227	11.12	-64.97	NaN
4	11/9/10 21:25	26.2	52020	5.63	86.9	7.89	227	11.12	-65.07	NaN
4	11/9/10 21:30	26.2	52020	5.66	87.2	7.89	228	11.12	-65.1	NaN
4	11/9/10 21:35	26.2	52050	5.61	86.6	7.89	228	11.12	-64.88	NaN
4	11/9/10 21:40	26.2	52030	5.58	86	7.89	227	11.1	-64.8	NaN
4	11/9/10 21:45	26.19	52070	5.57	85.9	7.89	227	11.1	-64.81	NaN
4	11/9/10 21:50	26.19	52010	5.62	86.7	7.89	227	11.12	-64.87	NaN
4	11/9/10 21:55	26.19	52090	5.65	87.2	7.89	228	11.12	-65.04	NaN
4	11/9/10 22:00	26.18	51990	5.68	87.6	7.89	228	11.12	-65.09	NaN
4	11/9/10 22:05	26.18	51970	5.71	88.1	7.89	228	11.12	-65.13	NaN
4	11/9/10 22:10	26.18	52030	5.65	87.2	7.89	228	11.12	-65.01	NaN
4	11/9/10 22:15	26.18	52020	5.66	87.2	7.89	228	11.1	-64.98	NaN
4	11/9/10 22:20	26.18	52030	5.65	87.2	7.89	228	11.12	-64.89	NaN
4	11/9/10 22:25	26.18	52100	5.62	86.7	7.89	228	11.12	-64.87	NaN
4	11/9/10 22:30	26.18	51970	5.65	87	7.89	228	11.1	-64.93	NaN
4	11/9/10 22:35	26.18	52120	5.65	87.2	7.89	228	11.09	-64.99	NaN
4	11/9/10 22:40	26.18	52020	5.7	87.8	7.89	229	11.1	-65.1	NaN
4	11/9/10 22:45	26.18	51960	5.78	89	7.9	229	11.1	-65.36	NaN
4	11/9/10 22:50	26.18	52010	5.73	88.3	7.89	229	11.09	-65.22	NaN
4	11/9/10 22:55	26.18	51990	5.72	88.2	7.89	229	11.09	-65.2	NaN
4	11/9/10 23:00	26.18	52000	5.7	87.9	7.89	229	11.12	-65.2	NaN
4	11/9/10 23:05	26.18	52010	5.68	87.6	7.89	229	11.12	-65.09	NaN
4	11/9/10 23:10	26.18	52060	5.65	87.1	7.89	229	11.12	-64.98	NaN
4	11/9/10 23:15	26.18	51980	5.67	87.4	7.89	229	11.12	-65.12	NaN
4	11/9/10 23:20	26.17	52020	5.72	88.2	7.89	229	11.09	-65.18	NaN
4	11/9/10 23:25	26.17	52070	5.71	88.1	7.9	229	11.1	-65.28	NaN
4	11/9/10 23:30	26.17	52060	5.74	88.5	7.9	229	11.1	-65.29	NaN
4	11/9/10 23:35	26.17	52020	5.74	88.5	7.9	229	11.1	-65.33	NaN
4	11/9/10 23:40	26.17	52060	5.75	88.7	7.9	229	11.09	-65.24	NaN
4	11/9/10 23:45	26.17	51900	5.7	87.9	7.89	229	11.1	-65.1	NaN
4	11/9/10 23:50	26.17	52050	5.66	87.3	7.89	229	11.09	-64.99	NaN
4	11/9/10 23:55	26.17	52070	5.62	86.6	7.89	229	11.09	-64.83	NaN
4	11/10/10 0:00	26.16	51920	5.67	87.4	7.89	229	11.1	-65.08	NaN
4	11/10/10 0:05	26.16	52060	5.73	88.3	7.89	229	11.09	-65.14	NaN
4	11/10/10 0:10	26.15	52000	5.67	87.4	7.89	229	11.09	-64.81	NaN
4	11/10/10 0:15	26.15	52000	5.64	87	7.88	229	11.09	-64.57	NaN
4	11/10/10 0:20	26.14	51930	5.62	86.5	7.88	229	11.09	-64.39	NaN
4	11/10/10 0:25	26.14	52020	5.63	86.8	7.88	229	11.1	-64.41	NaN
4	11/10/10 0:30	26.14	51950	5.65	87.1	7.88	229	11.07	-64.4	NaN
4	11/10/10 0:35	26.14	51990	5.64	86.9	7.88	229	11.04	-64.44	NaN
4	11/10/10 0:40	26.14	52050	5.63	86.8	7.88	229	11.09	-64.48	NaN
4	11/10/10 0:45	26.14	51980	5.63	86.7	7.89	229	11.09	-64.61	NaN
4	11/10/10 0:50	26.14	52090	5.66	87.2	7.88	229	11.1	-64.59	NaN
4	11/10/10 0:55	26.14	51960	5.65	87	7.88	229	11.09	-64.51	NaN
4	11/10/10 1:00	26.14	51890	5.62	86.6	7.88	229	11.09	-64.34	NaN
4	11/10/10 1:05	26.14	52010	5.6	86.2	7.88	229	11.07	-64.17	NaN
4	11/10/10 1:10	26.13	52060	5.62	86.6	7.87	229	11.09	-64.03	NaN
4	11/10/10 1:15	26.12	51870	5.63	86.6	7.87	229	11.09	-63.8	NaN
4	11/10/10 1:20	26.12	52040	5.61	86.4	7.87	229	11.07	-63.55	NaN
4	11/10/10 1:25	26.11	51940	5.59	86	7.86	229	11.09	-63.32	NaN
4	11/10/10 1:30	26.11	52050	5.57	85.8	7.86	231	11.09	-63.19	NaN
4	11/10/10 1:35	26.1	52100	5.55	85.4	7.86	230	11.09	-63.02	NaN
4	11/10/10 1:40	26.1	52010	5.49	84.5	7.85	229	11.09	-62.65	NaN
4	11/10/10 1:45	26.1	52080	5.45	83.9	7.85	228	11.07	-62.43	NaN
4	11/10/10 1:50	26.11	52000	5.48	84.4	7.86	228	11.09	-62.89	NaN
4	11/10/10 1:55	26.11	52080	5.51	84.9	7.86	229	11.09	-63.23	NaN
4	11/10/10 2:00	26.12	51960	5.53	85.2	7.87	229	11.04	-63.52	NaN
4	11/10/10 2:05	26.12	52030	5.56	85.6	7.87	229	11.07	-63.83	NaN
4	11/10/10 2:10	26.14	52060	5.56	85.7	7.88	229	11.09	-64.23	NaN
4	11/10/10 2:15	26.14	52030	5.57	85.9	7.88	230	11.09	-64.38	NaN
4	11/10/10 2:20	26.14	52030	5.6	86.3	7.88	230	11.07	-64.56	NaN
4	11/10/10 2:25	26.14	51960	5.63	86.7	7.89	230	11.07	-64.75	NaN
4	11/10/10 2:30	26.14	52060	5.59	86.1	7.89	230	11.07	-64.67	NaN
4	11/10/10 2:35	26.13	52020	5.55	85.5	7.88	230	11.05	-64.35	NaN
4	11/10/10 2:40	26.13	52030	5.54	85.4	7.88	230	11.07	-64.29	NaN
4	11/10/10 2:45	26.13	51960	5.52	85	7.88	230	11.05	-64.33	NaN
4	11/10/10 2:50	26.13	52050	5.51	84.9	7.88	230	11.07	-64.35	NaN
4	11/10/10 2:55	26.13	52000	5.52	85	7.88	230	11.05	-64.48	NaN
4	11/10/10 3:00	26.13	51950	5.59	86.1	7.89	230	11.05	-64.7	NaN
4	11/10/10 3:05	26.14	52080	5.57	85.9	7.89	230	11.07	-64.75	NaN
4	11/10/10 3:10	26.13	52030	5.55	85.5	7.89	230	11.05	-64.67	NaN
4	11/10/10 3:15	26.14	52060	5.57	85.8	7.89	230	11.05	-64.8	NaN
4	11/10/10 3:20	26.14	52070	5.6	86.3	7.89	231	11.07	-64.87	NaN
4	11/10/10 3:25	26.14	51940	5.59	86.1	7.89	231	11.05	-64.72	NaN
4	11/10/10 3:30	26.14	52070	5.58	86	7.89	232	11.07	-64.85	NaN
4	11/10/10 3:35	26.13	51960	5.59	86.1	7.89	231	11.04	-64.83	NaN
4	11/10/10 3:40	26.13	52020	5.57	85.8	7.89	231	11.04	-64.73	NaN
4	11/10/10 3:45	26.13	52020	5.56	85.6	7.89	231	11.05	-64.73	NaN
4	11/10/10 3:50	26.13	52000	5.57	85.8	7.89	231	11.04	-64.78	NaN
4	11/10/10 3:55	26.12	52090	5.6	86.2	7.89	231	11.05	-64.67	NaN
4	11/10/10 4:00	26.11	51940	5.54	85.3	7.88	231	11.05	-64.37	NaN
4	11/10/10 4:05	26.11	51870	5.52	85	7.88	230	11.05	-64.05	NaN
4	11/10/10 4:10	26.1	51990	5.5	84.8	7.87	230	11.07	-63.84	NaN
4	11/10/10 4:15	26.1	51970	5.5	84.7	7.87	230	11.04	-63.83	NaN
4	11/10/10 4:20	26.1	52010	5.46	84.1	7.87	230	11.07	-63.68	NaN
4	11/10/10 4:25	26.1	52030	5.47	84.3	7.87	230	11.05	-63.77	NaN
4	11/10/10 4:30	26.1	52010	5.5	84.7	7.87	230	11.04	-63.82	NaN
4	11/10/10 4:35	26.1	52030	5.48	84.3	7.87	230	11.04	-63.86	NaN
4	11/10/10 4:40	26.1	52100	5.48	84.5	7.87	230	11.05	-63.97	NaN
4	11/10/10 4:45	26.1	52070	5.48	84.4	7.87	231	11.05	-63.92	NaN
4	11/10/10 4:50	26.09	52050	5.45	83.9	7.87	230	11.04	-63.8	NaN
4	11/10/10 4:55	26.09	52010	5.44	83.8	7.87	230	11.02	-63.56	NaN
4	11/10/10 5:00	26.08	52120	5.46	84	7.87	230	11.05	-63.53	NaN
4	11/10/10 5:05	26.08	52040	5.49	84.5	7.87	230	11.02	-63.54	NaN
4	11/10/10 5:10	26.08	52010	5.52	85	7.87	231	11.04	-63.67	NaN
4	11/10/10 5:15	26.08	51940	5.5	84.7	7.87	231	11	-63.71	NaN
4	11/10/10 5:20	26.08	51990	5.51	84.9	7.87	231	11.02	-63.73	NaN
4	11/10/10 5:25	26.09	52060	5.55	85.5	7.88	231	10.99	-64.22	NaN
4	11/10/10 5:30	26.1	52070	5.6	86.3	7.88	231	11.02	-64.47	NaN
4	11/10/10 5:35	26.1	52000	5.61	86.5	7.89	232	11.05	-64.65	NaN
4	11/10/10 5:40	26.1	52070	5.59	86.1	7.88	232	11.02	-64.31	NaN
4	11/10/10 5:45	26.1	52020	5.53	85.2	7.88	232	11.04	-64.19	NaN
4	11/10/10 5:50	26.09	51970	5.48	84.3	7.87	231	11.04	-63.95	NaN
4	11/10/10 5:55	26.09	52080	5.43	83.5	7.87	231	11.04	-63.9	NaN
4	11/10/10 6:00	26.09	52020	5.39	83.1	7.87	231	11.02	-63.65	NaN
4	11/10/10 6:05	26.09	51880	5.34	82.2	7.87	230	11.05	-63.71	NaN
4	11/10/10 6:10	26.1	52000	5.35	82.3	7.87	230	11.04	-63.74	NaN
4	11/10/10 6:15	26.09	51850	5.39	82.9	7.87	230	11.02	-63.92	NaN
4	11/10/10 6:20	26.1	51970	5.4	83.1	7.87	230	11.02	-63.92	NaN
4	11/10/10 6:25	26.1	51980	5.45	83.9	7.88	230	11.02	-64.12	NaN
4	11/10/10 6:30	26.1	52020	5.61	86.5	7.89	231	11	-64.86	NaN
4	11/10/10 6:35	26.1	51990	5.71	87.9	7.89	232	11	-65.09	NaN
4	11/10/10 6:40	26.1	52130	5.7	87.8	7.89	232	11.04	-64.99	NaN
4	11/10/10 6:45	26.1	52120	5.65	87.1	7.89	232	11.02	-64.9	NaN
4	11/10/10 6:50	26.1	52090	5.67	87.3	7.89	232	11.04	-64.98	NaN
4	11/10/10 6:55	26.11	52030	5.7	87.8	7.9	232	11.02	-65.2	NaN
4	11/10/10 7:00	26.11	51950	5.73	88.2	7.9	232	11.02	-65.25	NaN
4	11/10/10 7:05	26.11	51980	5.71	87.9	7.89	232	11.02	-65.13	NaN
4	11/10/10 7:10	26.1	52090	5.68	87.5	7.89	231	11.02	-65.05	NaN
4	11/10/10 7:15	26.1	52090	5.68	87.5	7.89	231	11.02	-64.9	NaN
4	11/10/10 7:20	26.09	51980	0	0	7.88	231	11.02	-64.47	NaN
4	11/10/10 7:25	26.05	52000	5.61	86.3	7.87	231	11	-63.47	NaN
4	11/10/10 7:30	26.04	52000	5.6	86.2	7.86	230	11.02	-63.1	NaN
4	11/10/10 7:35	26.05	52010	5.65	86.9	7.86	230	11.02	-63.4	NaN
4	11/10/10 7:40	26.06	52080	5.75	88.5	7.88	230	11	-64.13	NaN
4	11/10/10 7:45	26.06	51990	5.82	89.6	7.88	230	11	-64.15	NaN
4	11/10/10 7:50	26.04	52060	5.86	90.1	7.87	230	11.02	-63.79	NaN
4	11/10/10 7:55	26.04	52000	5.9	90.7	7.87	230	11	-63.57	NaN
4	11/10/10 8:00	26.05	52090	5.91	90.9	7.87	230	11	-63.89	NaN
4	11/10/10 8:05	26.06	51970	5.94	91.5	7.88	230	11	-64.39	NaN
4	11/10/10 8:10	26.08	52020	5.98	92	7.89	230	11.02	-64.84	NaN
4	11/10/10 8:15	26.09	52000	6	92.3	7.89	230	10.97	-65.06	NaN
4	11/10/10 8:20	26.1	51860	6.04	92.9	7.9	230	11.02	-65.43	NaN
4	11/10/10 8:25	26.12	51990	6.05	93.1	7.91	230	11	-65.78	NaN
4	11/10/10 8:30	26.13	51990	6.11	94.1	7.91	230	11	-66.1	NaN
4	11/10/10 8:35	26.13	52000	6.13	94.5	7.91	230	11	-66.12	NaN
4	11/10/10 8:40	26.13	52100	6.17	95.1	7.92	230	10.99	-66.35	NaN
4	11/10/10 8:45	26.14	52170	6.2	95.6	7.92	230	10.99	-66.57	NaN
4	11/10/10 8:50	26.14	52040	6.23	96	7.92	230	11	-66.72	NaN
4	11/10/10 8:55	26.14	51910	6.26	96.4	7.92	230	10.99	-66.8	NaN
4	11/10/10 9:00	26.16	51940	6.28	96.8	7.92	230	11.02	-66.9	NaN
4	11/10/10 9:05	26.15	51970	6.34	97.8	7.93	230	10.99	-67.07	NaN
4	11/10/10 9:10	26.15	52060	6.36	98	7.92	230	10.99	-66.82	NaN
4	11/10/10 9:15	26.15	51920	6.33	97.4	7.92	230	11	-66.42	NaN
4	11/10/10 9:20	26.14	51980	6.31	97.2	7.91	230	11	-66.24	NaN
4	11/10/10 9:25	26.15	51980	6.27	96.5	7.91	230	11	-66.12	NaN
4	11/10/10 9:30	26.15	52010	6.24	96.2	7.91	230	11	-65.98	NaN
4	11/10/10 9:35	26.14	51950	6.23	96	7.9	230	10.99	-65.69	NaN
4	11/10/10 9:40	26.15	51910	6.24	96.2	7.9	230	10.97	-65.74	NaN
4	11/10/10 9:45	26.15	52050	6.27	96.7	7.9	230	11	-65.55	NaN
4	11/10/10 9:50	26.16	51930	6.3	97.1	7.9	230	11	-65.71	NaN
4	11/10/10 9:55	26.16	52090	6.31	97.4	7.91	230	10.99	-65.83	NaN
4	11/10/10 10:00	26.17	52090	6.3	97.1	7.9	230	11	-65.79	NaN
4	11/10/10 10:05	26.16	51980	6.32	97.5	7.9	230	11	-65.51	NaN
4	11/10/10 10:10	26.16	51980	6.27	96.6	7.9	231	10.99	-65.41	NaN
4	11/10/10 10:15	26.16	52020	6.23	96	7.9	231	10.99	-65.36	NaN
4	11/10/10 10:20	26.15	52040	6.2	95.5	7.9	231	11	-65.38	NaN
4	11/10/10 10:25	26.14	52030	6.14	94.7	7.9	231	10.99	-65.57	NaN
4	11/10/10 10:30	26.14	52060	6.15	94.8	7.9	231	10.99	-65.65	NaN
4	11/10/10 10:35	26.14	52140	6.12	94.4	7.9	231	10.99	-65.62	NaN
4	11/10/10 10:40	26.14	52000	6.1	93.9	7.9	231	10.99	-65.76	NaN
4	11/10/10 10:45	26.14	51920	6.15	94.6	7.91	231	10.97	-66.02	NaN
4	11/10/10 10:50	26.14	52010	6.19	95.4	7.91	231	10.99	-66.33	NaN
4	11/10/10 10:55	26.14	52030	6.22	95.9	7.92	231	10.99	-66.49	NaN
4	11/10/10 11:00	26.14	51990	6.24	96.1	7.92	231	10.97	-66.72	NaN
4	11/10/10 11:05	26.14	52100	6.27	96.7	7.92	231	11	-66.75	NaN
4	11/10/10 11:10	26.14	51960	6.29	96.8	7.92	231	10.99	-66.84	NaN
4	11/10/10 11:15	26.14	51990	6.31	97.2	7.92	231	10.99	-66.87	NaN
4	11/10/10 11:20	26.14	52000	6.33	97.6	7.93	231	10.99	-66.96	NaN
4	11/10/10 11:25	26.14	52060	6.33	97.5	7.93	231	10.97	-67.06	NaN
4	11/10/10 11:30	26.14	52040	6.34	97.7	7.93	231	10.99	-67.07	NaN
4	11/10/10 11:35	26.14	52000	6.34	97.6	7.93	231	10.97	-66.99	NaN
4	11/10/10 11:40	26.15	52010	6.35	97.9	7.93	231	10.99	-67.11	NaN
4	11/10/10 11:45	26.14	51990	6.37	98.2	7.93	231	10.97	-67.14	NaN
4	11/10/10 11:50	26.15	52030	6.4	98.7	7.93	231	10.95	-67.28	NaN
4	11/10/10 11:55	26.15	52000	6.42	99	7.93	231	10.97	-67.25	NaN
4	11/10/10 12:00	26.15	52040	6.44	99.2	7.93	232	10.99	-67.33	NaN
4	11/10/10 12:05	26.14	51980	6.43	99	7.93	231	10.95	-67.34	NaN
4	11/10/10 12:10	26.13	51990	6.45	99.4	7.93	233	10.97	-67.49	NaN
4	11/10/10 12:15	26.13	52000	6.45	99.4	7.94	229	10.97	-67.79	NaN
4	11/10/10 12:20	26.12	51990	6.42	98.9	7.94	229	10.97	-68.07	NaN
4	11/10/10 12:25	26.12	51990	6.44	99.1	7.95	227	10.95	-68.15	NaN
4	11/10/10 12:30	26.11	52000	6.4	98.5	7.94	228	10.97	-68.1	NaN
4	11/10/10 12:35	26.11	52040	6.37	98.1	7.94	228	10.87	-68.08	NaN
4	11/10/10 12:40	26.1	51880	6.34	97.6	7.94	225	10.95	-67.93	NaN
4	11/10/10 12:45	26.1	52000	6.36	97.9	7.94	234	10.95	-68.06	NaN
5	11/8/10 10:45	25.98	52480	6.23	95.9	7.91	268	11.63	-58.3	NaN
5	11/8/10 10:50	25.98	52510	6.23	96	7.91	267	11.63	-57.73	NaN
5	11/8/10 10:55	25.99	52530	6.27	96.5	7.9	266	11.65	-57.59	NaN
5	11/8/10 11:00	25.98	52590	6.25	96.4	7.9	263	11.6	-57.42	NaN
5	11/8/10 11:05	26.01	52510	6.4	98.7	7.91	262	11.6	-57.92	NaN
5	11/8/10 11:10	26.01	52550	6.44	99.3	7.91	263	11.6	-58.04	NaN
5	11/8/10 11:15	26	52580	6.41	98.7	7.91	264	11.6	-57.81	NaN
5	11/8/10 11:20	26	52500	6.38	98.3	7.91	264	11.61	-57.82	NaN
5	11/8/10 11:25	26	52540	6.35	97.8	7.9	264	11.61	-57.67	NaN
5	11/8/10 11:30	26.01	52610	6.39	98.4	7.91	264	11.6	-57.82	NaN
5	11/8/10 11:35	26	52570	6.39	98.5	7.91	264	11.61	-57.96	NaN
5	11/8/10 11:40	26	52500	6.36	97.9	7.9	264	11.6	-57.65	NaN
5	11/8/10 11:45	26	52590	6.29	97	7.9	262	11.61	-57.4	NaN
5	11/8/10 11:50	26	52530	6.25	96.2	7.9	261	11.61	-57.19	NaN
5	11/8/10 11:55	26	52560	6.18	95.2	7.89	260	11.6	-57.02	NaN
5	11/8/10 12:00	26	52520	6.18	95.2	7.89	260	11.58	-57.03	NaN
5	11/8/10 12:05	26.01	52560	6.21	95.7	7.89	260	11.58	-57.15	NaN
5	11/8/10 12:10	26.01	52540	6.28	96.7	7.9	259	11.56	-57.36	NaN
5	11/8/10 12:15	26.01	52540	6.33	97.6	7.9	259	11.58	-57.46	NaN
5	11/8/10 12:20	26.02	52580	6.35	97.9	7.9	259	11.56	-57.44	NaN
5	11/8/10 12:25	26.01	52550	6.36	98.1	7.9	259	11.56	-57.5	NaN
5	11/8/10 12:30	26.02	52670	6.4	98.7	7.9	258	11.56	-57.55	NaN
5	11/8/10 12:35	26.03	52540	6.43	99.2	7.9	258	11.53	-57.67	NaN
5	11/8/10 12:40	26.03	52560	6.47	99.7	7.91	258	11.58	-57.76	NaN
5	11/8/10 12:45	26.04	52570	6.49	100.1	7.91	258	11.55	-57.81	NaN
5	11/8/10 12:50	26.05	52480	6.51	100.4	7.91	258	11.58	-57.85	NaN
5	11/8/10 12:55	26.05	52520	6.54	100.8	7.91	258	11.56	-57.87	NaN
5	11/8/10 13:00	26.06	52570	6.55	101	7.91	258	11.53	-57.92	NaN
5	11/8/10 13:05	26.06	52540	6.59	101.6	7.91	257	11.56	-57.93	NaN
5	11/8/10 13:10	26.05	52540	6.57	101.3	7.91	257	11.56	-57.88	NaN
5	11/8/10 13:15	26.05	52640	6.5	100.2	7.91	258	11.56	-57.74	NaN
5	11/8/10 13:20	26.04	52540	6.45	99.5	7.9	258	11.56	-57.59	NaN
5	11/8/10 13:25	26.05	52510	6.47	99.7	7.9	257	11.51	-57.69	NaN
5	11/8/10 13:30	26.04	52590	6.5	100.3	7.9	257	11.41	-57.72	NaN
5	11/8/10 13:35	26.04	52620	6.48	99.9	7.9	257	11.49	-57.73	NaN
5	11/8/10 13:40	26.04	52470	6.5	100.1	7.9	257	11.53	-57.7	NaN
5	11/8/10 13:45	26.05	52530	6.52	100.6	7.91	257	11.53	-57.73	NaN
5	11/8/10 13:50	26.04	52520	6.5	100.3	7.9	256	11.53	-57.68	NaN
5	11/8/10 13:55	26.04	52580	6.45	99.5	7.9	257	11.51	-57.49	NaN
5	11/8/10 14:00	26.04	52470	6.39	98.5	7.9	257	11.51	-57.34	NaN
5	11/8/10 14:05	26.04	52600	6.37	98.3	7.9	257	11.44	-57.42	NaN
5	11/8/10 14:10	26.05	52550	6.38	98.3	7.9	257	11.53	-57.31	NaN
5	11/8/10 14:15	26.05	52580	6.38	98.4	7.9	256	11.53	-57.36	NaN
5	11/8/10 14:20	26.05	52530	6.38	98.4	7.9	256	11.49	-57.23	NaN
5	11/8/10 14:25	26.06	52510	6.39	98.6	7.9	256	11.51	-57.29	NaN
5	11/8/10 14:30	26.06	52540	6.43	99.2	7.9	256	11.49	-57.44	NaN
5	11/8/10 14:35	26.06	52580	6.45	99.4	7.9	256	11.49	-57.47	NaN
5	11/8/10 14:40	26.07	52640	6.45	99.4	7.9	255	11.51	-57.33	NaN
5	11/8/10 14:45	26.08	52540	6.44	99.4	7.9	255	11.49	-57.54	NaN
5	11/8/10 14:50	26.09	52570	6.45	99.6	7.9	255	11.51	-57.61	NaN
5	11/8/10 14:55	26.1	52520	6.46	99.6	7.91	255	11.51	-57.73	NaN
5	11/8/10 15:00	26.12	52490	6.45	99.5	7.9	256	11.51	-57.62	NaN
5	11/8/10 15:05	26.12	52500	6.41	98.9	7.9	256	11.49	-57.42	NaN
5	11/8/10 15:10	26.13	52500	6.38	98.4	7.9	256	11.49	-57.29	NaN
5	11/8/10 15:15	26.13	52610	6.35	98.1	7.9	255	11.48	-57.2	NaN
5	11/8/10 15:20	26.13	52530	6.35	98.1	7.89	255	11.48	-57.2	NaN
5	11/8/10 15:25	26.14	52550	6.37	98.4	7.9	255	11.48	-57.27	NaN
5	11/8/10 15:30	26.14	52550	6.39	98.6	7.9	256	11.43	-57.34	NaN
5	11/8/10 15:35	26.14	52570	6.37	98.3	7.9	256	11.48	-57.28	NaN
5	11/8/10 15:40	26.14	52580	6.34	97.9	7.89	256	11.46	-57.18	NaN
5	11/8/10 15:45	26.15	52560	6.31	97.4	7.89	255	11.48	-57.07	NaN
5	11/8/10 15:50	26.15	52510	6.26	96.6	7.89	255	11.46	-56.93	NaN
5	11/8/10 15:55	26.15	52580	6.25	96.6	7.89	255	11.46	-56.95	NaN
5	11/8/10 16:00	26.15	52580	6.29	97.2	7.89	255	11.46	-57.06	NaN
5	11/8/10 16:05	26.16	52540	6.3	97.3	7.9	255	11.44	-57.27	NaN
5	11/8/10 16:10	26.16	52640	6.3	97.4	7.9	255	11.44	-57.19	NaN
5	11/8/10 16:15	26.16	52560	6.29	97.2	7.89	255	11.46	-57.15	NaN
5	11/8/10 16:20	26.16	52530	6.3	97.3	7.9	255	11.43	-57.25	NaN
5	11/8/10 16:25	26.16	52540	6.32	97.6	7.9	255	11.44	-57.25	NaN
5	11/8/10 16:30	26.16	52600	6.3	97.3	7.9	255	11.43	-57.21	NaN
5	11/8/10 16:35	26.16	52590	6.3	97.3	7.9	254	11.44	-57.23	NaN
