SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
1	10/23/2013 8:15	28.75	53800	5.72	90.1	8.18	107	10.32	-68.44	NaN
1	10/23/2013 8:20	28.76	53750	5.72	90.1	8.19	107	10.32	-68.54	NaN
1	10/23/2013 8:25	28.76	53840	5.7	89.9	8.19	107	10.31	-68.63	NaN
1	10/23/2013 8:30	28.76	53820	5.72	90.1	8.19	107	10.32	-68.72	NaN
1	10/23/2013 8:35	28.76	53730	5.71	89.9	8.19	107	10.32	-68.59	NaN
1	10/23/2013 8:40	28.77	53860	5.69	89.8	8.19	107	10.29	-68.73	NaN
1	10/23/2013 8:45	28.77	53760	5.73	90.3	8.2	107	10.31	-68.96	NaN
1	10/23/2013 8:50	28.77	53850	5.75	90.7	8.19	108	10.31	-68.84	NaN
1	10/23/2013 8:55	28.78	53730	5.76	90.8	8.19	108	10.29	-68.83	NaN
1	10/23/2013 9:00	28.78	53660	5.78	91.1	8.19	108	10.31	-68.85	NaN
1	10/23/2013 9:05	28.78	53810	5.75	90.7	8.19	108	10.29	-68.55	NaN
1	10/23/2013 9:10	28.78	53730	5.79	91.3	8.19	108	10.32	-68.7	NaN
1	10/23/2013 9:15	28.78	53840	5.81	91.6	8.19	108	10.32	-68.78	NaN
1	10/23/2013 9:20	28.79	53770	5.83	91.8	8.19	108	10.31	-68.89	NaN
1	10/23/2013 9:25	28.79	53780	5.88	92.7	8.2	108	10.29	-69.02	NaN
1	10/23/2013 9:30	28.79	53780	5.94	93.6	8.2	108	10.31	-69.22	NaN
1	10/23/2013 9:35	28.79	53810	5.98	94.3	8.2	108	10.29	-69.34	NaN
1	10/23/2013 9:40	28.79	53780	6.03	95.1	8.21	108	10.31	-69.47	NaN
1	10/23/2013 9:45	28.79	53800	6.04	95.2	8.21	108	10.27	-69.47	NaN
1	10/23/2013 9:50	28.8	53760	6.08	95.8	8.21	108	10.31	-69.51	NaN
1	10/23/2013 9:55	28.8	53760	6.1	96.2	8.21	108	10.27	-69.53	NaN
1	10/23/2013 10:00	28.8	53760	6.09	96	8.21	108	10.29	-69.57	NaN
1	10/23/2013 10:05	28.8	53820	6.04	95.3	8.21	108	10.31	-69.49	NaN
1	10/23/2013 10:10	28.79	53820	0	0	8.18	108	10.17	-68.4	NaN
1	10/23/2013 10:15	28.8	53710	5.98	94.3	8.21	108	10.31	-69.45	NaN
1	10/23/2013 10:20	28.79	53840	5.95	93.8	8.21	108	10.27	-69.44	NaN
1	10/23/2013 10:25	28.79	53860	5.95	93.9	8.21	108	10.31	-69.47	NaN
1	10/23/2013 10:30	28.79	53780	5.97	94.1	8.21	108	10.31	-69.5	NaN
1	10/23/2013 10:35	28.8	53700	5.95	93.8	8.21	108	10.31	-69.44	NaN
1	10/23/2013 10:40	28.8	53890	5.96	94	8.2	108	10.31	-69.41	NaN
1	10/23/2013 10:45	28.8	53740	5.99	94.4	8.21	108	10.29	-69.57	NaN
1	10/23/2013 10:50	28.8	53800	5.95	93.8	8.21	108	10.31	-69.48	NaN
1	10/23/2013 10:55	28.8	53860	5.93	93.5	8.21	108	10.24	-69.42	NaN
1	10/23/2013 11:00	28.8	53750	5.9	93	8.21	108	10.27	-69.47	NaN
1	10/23/2013 11:05	28.8	53740	5.92	93.3	8.21	108	10.27	-69.42	NaN
1	10/23/2013 11:10	28.79	53820	5.93	93.5	8.2	108	10.29	-69.38	NaN
1	10/23/2013 11:15	28.8	53710	5.92	93.4	8.21	108	10.27	-69.48	NaN
1	10/23/2013 11:20	28.8	53780	5.93	93.5	8.21	108	10.25	-69.62	NaN
1	10/23/2013 11:25	28.8	53800	5.92	93.4	8.21	108	10.29	-69.7	NaN
1	10/23/2013 11:30	28.8	53860	5.93	93.6	8.21	108	10.29	-69.79	NaN
1	10/23/2013 11:35	28.8	53740	5.89	92.9	8.21	108	10.27	-69.49	NaN
1	10/23/2013 11:40	28.8	53780	5.87	92.5	8.21	108	10.27	-69.51	NaN
1	10/23/2013 11:45	28.8	53800	5.83	91.9	8.21	108	10.27	-69.43	NaN
1	10/23/2013 11:50	28.8	53800	5.81	91.6	8.2	108	10.27	-69.32	NaN
1	10/23/2013 11:55	28.8	53780	5.79	91.4	8.2	108	10.29	-69.32	NaN
1	10/23/2013 12:00	28.8	53760	5.83	91.9	8.21	108	10.27	-69.42	NaN
1	10/23/2013 12:05	28.8	53750	5.83	91.9	8.2	108	10.27	-69.29	NaN
1	10/23/2013 12:10	28.8	53750	5.8	91.5	8.2	108	10.27	-69.24	NaN
1	10/23/2013 12:15	28.8	53680	5.77	91	8.2	108	10.29	-69.14	NaN
1	10/23/2013 12:20	28.8	53870	5.79	91.3	8.2	108	10.24	-69.24	NaN
1	10/23/2013 12:25	28.8	53840	5.83	91.9	8.2	108	10.25	-69.35	NaN
1	10/23/2013 12:30	28.8	53840	5.82	91.8	8.2	108	10.27	-69.32	NaN
1	10/23/2013 12:35	28.8	53810	5.86	92.5	8.21	108	10.25	-69.57	NaN
1	10/23/2013 12:40	28.8	53820	5.87	92.6	8.21	108	10.27	-69.54	NaN
1	10/23/2013 12:45	28.8	53770	5.86	92.4	8.21	108	10.27	-69.49	NaN
1	10/23/2013 12:50	28.8	53710	5.84	92	8.21	108	10.27	-69.52	NaN
1	10/23/2013 12:55	28.81	53750	5.85	92.3	8.21	108	10.29	-69.65	NaN
1	10/23/2013 13:00	28.81	53830	5.86	92.5	8.21	108	10.27	-69.54	NaN
1	10/23/2013 13:05	28.81	53820	5.83	91.9	8.21	108	10.27	-69.46	NaN
1	10/23/2013 13:10	28.81	53790	5.8	91.6	8.21	108	10.24	-69.48	NaN
1	10/23/2013 13:15	28.81	53850	5.82	91.8	8.21	108	10.25	-69.55	NaN
1	10/23/2013 13:20	28.81	53870	5.85	92.4	8.21	108	10.27	-69.62	NaN
1	10/23/2013 13:25	28.81	53860	5.83	91.9	8.21	108	10.24	-69.58	NaN
1	10/23/2013 13:30	28.81	53810	5.84	92.2	8.21	108	10.25	-69.57	NaN
1	10/23/2013 13:35	28.81	53770	5.81	91.7	8.21	108	10.25	-69.49	NaN
1	10/23/2013 13:40	28.81	53810	5.8	91.5	8.21	108	10.27	-69.47	NaN
1	10/23/2013 13:45	28.81	53700	5.81	91.6	8.21	108	10.25	-69.5	NaN
1	10/23/2013 13:50	28.82	53870	5.8	91.5	8.21	108	10.24	-69.57	NaN
1	10/23/2013 13:55	28.82	53830	5.8	91.5	8.21	108	10.22	-69.5	NaN
1	10/23/2013 14:00	28.82	53830	5.82	91.8	8.21	108	10.25	-69.51	NaN
1	10/23/2013 14:05	28.82	53750	5.83	92	8.21	108	10.22	-69.61	NaN
1	10/23/2013 14:10	28.82	53790	5.84	92.2	8.21	108	10.24	-69.58	NaN
1	10/23/2013 14:15	28.82	53800	5.87	92.6	8.21	108	10.27	-69.62	NaN
1	10/23/2013 14:20	28.82	53830	5.85	92.3	8.21	108	10.24	-69.62	NaN
1	10/23/2013 14:25	28.82	53760	5.85	92.2	8.21	109	10.25	-69.64	NaN
1	10/23/2013 14:30	28.82	53770	5.86	92.4	8.21	109	10.22	-69.74	NaN
1	10/23/2013 14:35	28.82	53790	5.86	92.5	8.21	109	10.24	-69.66	NaN
1	10/23/2013 14:40	28.82	53770	5.84	92.1	8.21	109	10.27	-69.53	NaN
1	10/23/2013 14:45	28.82	53780	5.89	92.9	8.21	109	10.24	-69.73	NaN
1	10/23/2013 14:50	28.82	53810	5.89	92.9	8.21	109	10.24	-69.66	NaN
1	10/23/2013 14:55	28.82	53810	5.88	92.8	8.21	109	10.2	-69.82	NaN
1	10/23/2013 15:00	28.82	53830	5.85	92.3	8.21	109	10.24	-69.57	NaN
1	10/23/2013 15:05	28.82	53840	5.84	92.1	8.21	109	10.25	-69.53	NaN
1	10/23/2013 15:10	28.82	53800	5.82	91.8	8.21	109	10.25	-69.53	NaN
1	10/23/2013 15:15	28.82	53800	5.83	91.9	8.21	109	10.2	-69.45	NaN
1	10/23/2013 15:20	28.82	53770	5.84	92.2	8.21	109	10.24	-69.65	NaN
1	10/23/2013 15:25	28.82	53830	5.85	92.3	8.21	109	10.24	-69.7	NaN
1	10/23/2013 15:30	28.82	53660	5.88	92.7	8.21	109	10.2	-69.67	NaN
1	10/23/2013 15:35	28.82	53740	5.87	92.6	8.21	109	10.2	-69.67	NaN
1	10/23/2013 15:40	28.82	53770	5.86	92.4	8.21	109	10.22	-69.62	NaN
1	10/23/2013 15:45	28.82	53780	5.85	92.2	8.21	109	10.24	-69.57	NaN
1	10/23/2013 15:50	28.82	53850	5.82	91.8	8.21	109	10.19	-69.54	NaN
1	10/23/2013 15:55	28.82	53800	5.85	92.4	8.21	109	10.22	-69.65	NaN
1	10/23/2013 16:00	28.82	53780	5.86	92.5	8.21	109	10.1	-69.63	NaN
1	10/23/2013 16:05	28.82	53820	5.83	91.9	8.21	109	10.19	-69.53	NaN
1	10/23/2013 16:10	28.82	53820	5.85	92.4	8.21	109	10.19	-69.73	NaN
1	10/23/2013 16:15	28.82	53840	5.87	92.7	8.21	109	10.12	-69.67	NaN
1	10/23/2013 16:20	28.82	53870	5.88	92.8	8.21	109	10.2	-69.66	NaN
1	10/23/2013 16:25	28.82	53790	5.91	93.2	8.21	109	10.2	-69.76	NaN
1	10/23/2013 16:30	28.82	53880	5.86	92.6	8.21	109	10.2	-69.66	NaN
1	10/23/2013 16:35	28.82	53730	5.87	92.6	8.21	109	10.24	-69.65	NaN
1	10/23/2013 16:40	28.82	53730	5.82	91.8	8.21	109	10.22	-69.5	NaN
1	10/23/2013 16:45	28.82	53810	5.8	91.4	8.21	109	10.19	-69.46	NaN
1	10/23/2013 16:50	28.81	53710	5.79	91.3	8.2	109	10.2	-69.4	NaN
1	10/23/2013 16:55	28.82	53760	5.77	91	8.2	109	10.2	-69.34	NaN
1	10/23/2013 17:00	28.8	53760	5.76	90.8	8.2	109	10.19	-69.41	NaN
1	10/23/2013 17:05	28.8	53740	5.76	90.9	8.2	109	10.22	-69.37	NaN
1	10/23/2013 17:10	28.81	53750	5.7	89.8	8.2	109	10.19	-69.17	NaN
1	10/23/2013 17:15	28.82	53760	5.69	89.8	8.2	109	10.22	-69.21	NaN
1	10/23/2013 17:20	28.82	53780	5.66	89.3	8.2	109	10.2	-69.16	NaN
1	10/23/2013 17:25	28.82	53680	5.66	89.3	8.2	109	10.19	-69.18	NaN
1	10/23/2013 17:30	28.82	53780	5.66	89.3	8.2	109	10.2	-69.16	NaN
1	10/23/2013 17:35	28.82	53830	5.69	89.8	8.2	109	10.22	-69.4	NaN
1	10/23/2013 17:40	28.82	53700	5.69	89.7	8.2	109	10.19	-69.25	NaN
1	10/23/2013 17:45	28.82	53770	5.63	88.9	8.2	109	10.2	-69.16	NaN
1	10/23/2013 17:50	28.82	53750	5.59	88.2	8.2	109	10.2	-69.01	NaN
1	10/23/2013 17:55	28.81	53740	5.53	87.3	8.19	109	10.22	-68.87	NaN
1	10/23/2013 18:00	28.8	53800	5.53	87.2	8.19	109	10.22	-68.84	NaN
1	10/23/2013 18:05	28.77	53690	5.61	88.4	8.2	109	10.19	-68.97	NaN
1	10/23/2013 18:10	28.77	53670	5.61	88.4	8.2	109	10.19	-68.93	NaN
1	10/23/2013 18:15	28.79	53760	5.59	88.2	8.2	109	10.2	-68.99	NaN
1	10/23/2013 18:20	28.8	53760	5.58	87.9	8.2	109	10.2	-68.95	NaN
1	10/23/2013 18:25	28.8	53790	5.53	87.1	8.19	109	10.17	-68.83	NaN
1	10/23/2013 18:30	28.8	53790	5.48	86.5	8.19	109	10.2	-68.79	NaN
1	10/23/2013 18:35	28.81	53750	5.49	86.5	8.19	109	10.17	-68.76	NaN
1	10/23/2013 18:40	28.8	53800	5.47	86.3	8.19	109	10.22	-68.71	NaN
1	10/23/2013 18:45	28.78	53720	5.49	86.6	8.19	109	10.19	-68.66	NaN
1	10/23/2013 18:50	28.79	53780	5.49	86.6	8.19	109	10.2	-68.65	NaN
1	10/23/2013 18:55	28.8	53670	5.46	86.1	8.19	109	10.19	-68.73	NaN
1	10/23/2013 19:00	28.8	53750	5.5	86.8	8.19	109	10.17	-68.91	NaN
1	10/23/2013 19:05	28.81	53710	5.55	87.4	8.2	109	10.19	-69.03	NaN
1	10/23/2013 19:10	28.81	53670	5.52	87	8.19	109	10.19	-68.92	NaN
1	10/23/2013 19:15	28.81	53760	5.5	86.8	8.19	109	10.19	-68.85	NaN
1	10/23/2013 19:20	28.81	53830	5.48	86.4	8.19	109	10.15	-68.78	NaN
1	10/23/2013 19:25	28.81	53760	5.5	86.7	8.19	109	10.19	-68.79	NaN
1	10/23/2013 19:30	28.81	53820	5.51	87	8.19	109	10.15	-68.91	NaN
1	10/23/2013 19:35	28.82	53790	5.51	86.9	8.19	109	10.17	-68.79	NaN
1	10/23/2013 19:40	28.82	53880	5.48	86.5	8.19	109	10.17	-68.87	NaN
1	10/23/2013 19:45	28.81	53890	5.44	85.9	8.19	109	10.07	-68.61	NaN
1	10/23/2013 19:50	28.8	53800	5.4	85.2	8.19	109	10.17	-68.48	NaN
1	10/23/2013 19:55	28.79	53820	5.4	85.2	8.18	109	10.14	-68.36	NaN
1	10/23/2013 20:00	28.78	53760	5.42	85.4	8.19	109	10.17	-68.47	NaN
1	10/23/2013 20:05	28.78	53870	5.47	86.2	8.19	109	10.15	-68.48	NaN
1	10/23/2013 20:10	28.78	53840	5.52	87	8.19	109	10.15	-68.53	NaN
1	10/23/2013 20:15	28.78	53800	5.56	87.6	8.19	109	10.17	-68.65	NaN
1	10/23/2013 20:20	28.77	53750	5.58	87.9	8.19	109	10.17	-68.62	NaN
1	10/23/2013 20:25	28.76	53770	5.62	88.6	8.18	109	10.14	-68.39	NaN
1	10/23/2013 20:30	28.75	53690	5.64	88.8	8.18	109	10.15	-68.37	NaN
1	10/23/2013 20:35	28.76	53820	5.66	89.2	8.19	110	10.14	-68.57	NaN
1	10/23/2013 20:40	28.77	53670	5.68	89.4	8.19	110	10.17	-68.75	NaN
1	10/23/2013 20:45	28.77	53660	5.62	88.6	8.19	110	10.15	-68.55	NaN
1	10/23/2013 20:50	28.77	53710	5.59	88	8.19	109	10.19	-68.59	NaN
1	10/23/2013 20:55	28.77	53790	5.6	88.3	8.19	109	10.17	-68.66	NaN
1	10/23/2013 21:00	28.78	53800	5.59	88.1	8.19	109	10.15	-68.68	NaN
1	10/23/2013 21:05	28.79	53760	5.58	87.9	8.19	109	10.15	-68.85	NaN
1	10/23/2013 21:10	28.8	53650	5.65	89	8.2	110	10.17	-69.2	NaN
1	10/23/2013 21:15	28.8	53790	5.7	90	8.2	110	10.17	-69.29	NaN
1	10/23/2013 21:20	28.8	53760	5.71	90	8.2	110	10.15	-69.36	NaN
1	10/23/2013 21:25	28.8	53740	5.75	90.6	8.21	110	10.17	-69.48	NaN
1	10/23/2013 21:30	28.8	53770	5.74	90.6	8.2	110	10.15	-69.31	NaN
1	10/23/2013 21:35	28.8	53720	5.69	89.7	8.2	110	10.12	-69.34	NaN
1	10/23/2013 21:40	28.8	53720	5.72	90.1	8.2	110	10.14	-69.33	NaN
1	10/23/2013 21:45	28.81	53830	5.71	90	8.2	110	10.15	-69.31	NaN
1	10/23/2013 21:50	28.81	53690	5.68	89.5	8.2	110	10.12	-69.23	NaN
1	10/23/2013 21:55	28.81	53830	5.66	89.2	8.2	110	10.12	-69.22	NaN
1	10/23/2013 22:00	28.8	53880	5.64	88.9	8.2	110	10.17	-69.07	NaN
1	10/23/2013 22:05	28.8	53720	5.63	88.7	8.2	110	10.12	-68.95	NaN
1	10/23/2013 22:10	28.78	53860	5.6	88.3	8.19	110	10.17	-68.87	NaN
1	10/23/2013 22:15	28.77	53710	5.65	89.1	8.19	110	10.14	-68.75	NaN
1	10/23/2013 22:20	28.76	53750	5.66	89.2	8.19	110	10.14	-68.61	NaN
1	10/23/2013 22:25	28.74	53740	5.68	89.5	8.19	110	10.14	-68.7	NaN
1	10/23/2013 22:30	28.75	53700	5.73	90.2	8.19	110	10.14	-68.74	NaN
1	10/23/2013 22:35	28.76	53800	5.78	91.1	8.2	110	10.15	-69.01	NaN
1	10/23/2013 22:40	28.77	53710	5.81	91.6	8.2	110	10.14	-69.18	NaN
1	10/23/2013 22:45	28.78	53710	5.79	91.2	8.2	110	10.12	-69.22	NaN
1	10/23/2013 22:50	28.78	53700	5.79	91.2	8.2	110	10.1	-69.28	NaN
1	10/23/2013 22:55	28.79	53760	5.81	91.7	8.21	110	10.15	-69.54	NaN
1	10/23/2013 23:00	28.79	53690	5.83	92	8.21	110	10.12	-69.59	NaN
1	10/23/2013 23:05	28.79	53730	5.8	91.5	8.21	110	10.12	-69.46	NaN
1	10/23/2013 23:10	28.79	53820	5.72	90.3	8.2	110	10.12	-69.17	NaN
1	10/23/2013 23:15	28.79	53730	5.61	88.5	8.19	110	10.14	-68.78	NaN
1	10/23/2013 23:20	28.78	53760	5.55	87.4	8.19	110	10.12	-68.77	NaN
1	10/23/2013 23:25	28.78	53820	5.59	88.1	8.19	110	10.14	-68.79	NaN
1	10/23/2013 23:30	28.78	53790	5.55	87.5	8.19	110	10.14	-68.69	NaN
1	10/23/2013 23:35	28.77	53740	5.55	87.5	8.19	110	10.12	-68.68	NaN
1	10/23/2013 23:40	28.77	53770	5.54	87.4	8.19	110	10.12	-68.63	NaN
1	10/23/2013 23:45	28.78	53700	5.55	87.4	8.19	110	10.12	-68.68	NaN
1	10/23/2013 23:50	28.77	53820	5.53	87.1	8.19	110	10.09	-68.59	NaN
1	10/23/2013 23:55	28.78	53700	5.51	86.9	8.19	110	10.14	-68.53	NaN
1	10/24/2013 0:00	28.78	53740	5.49	86.5	8.19	110	10.1	-68.66	NaN
1	10/24/2013 0:05	28.79	53680	5.58	88	8.19	110	10.1	-68.93	NaN
1	10/24/2013 0:10	28.79	53790	5.64	88.9	8.2	110	10.14	-69.12	NaN
1	10/24/2013 0:15	28.79	53720	5.7	89.9	8.2	110	10.1	-69.23	NaN
1	10/24/2013 0:20	28.79	53790	5.74	90.5	8.21	110	10.09	-69.47	NaN
1	10/24/2013 0:25	28.8	53750	5.75	90.7	8.21	111	10.1	-69.51	NaN
1	10/24/2013 0:30	28.8	53800	5.73	90.3	8.21	111	10.14	-69.51	NaN
1	10/24/2013 0:35	28.81	53850	5.71	90.1	8.2	111	10.09	-69.39	NaN
1	10/24/2013 0:40	28.81	53770	5.68	89.5	8.2	111	10.12	-69.41	NaN
1	10/24/2013 0:45	28.81	53750	5.7	89.9	8.21	111	10.1	-69.51	NaN
1	10/24/2013 0:50	28.81	53830	5.68	89.7	8.2	111	10.09	-69.4	NaN
1	10/24/2013 0:55	28.81	53810	5.66	89.3	8.2	111	10.12	-69.37	NaN
1	10/24/2013 1:00	28.81	53640	5.66	89.2	8.2	111	10.1	-69.4	NaN
1	10/24/2013 1:05	28.82	53790	5.67	89.4	8.2	111	10.1	-69.39	NaN
1	10/24/2013 1:10	28.82	53780	5.7	89.9	8.21	111	10.12	-69.54	NaN
1	10/24/2013 1:15	28.82	53800	5.7	89.9	8.21	111	10.1	-69.49	NaN
1	10/24/2013 1:20	28.82	53800	5.71	90.1	8.21	111	10.09	-69.56	NaN
1	10/24/2013 1:25	28.82	53870	5.71	90	8.21	111	10.12	-69.46	NaN
1	10/24/2013 1:30	28.82	53780	5.74	90.5	8.21	111	10.1	-69.56	NaN
1	10/24/2013 1:35	28.82	53720	5.74	90.6	8.21	111	10.07	-69.59	NaN
1	10/24/2013 1:40	28.82	53740	5.76	90.9	8.21	111	10.12	-69.54	NaN
1	10/24/2013 1:45	28.82	53800	5.75	90.7	8.21	111	10.12	-69.63	NaN
1	10/24/2013 1:50	28.82	53740	5.76	90.9	8.21	111	10.1	-69.62	NaN
1	10/24/2013 1:55	28.82	53750	5.74	90.5	8.21	111	10.07	-69.48	NaN
1	10/24/2013 2:00	28.82	53750	5.75	90.6	8.21	111	10.07	-69.59	NaN
1	10/24/2013 2:05	28.82	53750	5.75	90.7	8.21	111	10.07	-69.59	NaN
1	10/24/2013 2:10	28.82	53790	5.76	90.9	8.21	111	10.12	-69.62	NaN
1	10/24/2013 2:15	28.82	53840	5.77	91.1	8.21	111	10.12	-69.58	NaN
1	10/24/2013 2:20	28.82	53700	5.79	91.3	8.21	111	10.12	-69.69	NaN
1	10/24/2013 2:25	28.82	53850	5.77	91	8.21	111	10.1	-69.57	NaN
1	10/24/2013 2:30	28.82	53720	5.76	90.8	8.21	111	10.1	-69.48	NaN
1	10/24/2013 2:35	28.82	53810	5.74	90.6	8.21	111	10.1	-69.51	NaN
1	10/24/2013 2:40	28.82	53740	5.73	90.3	8.21	111	10.09	-69.47	NaN
1	10/24/2013 2:45	28.82	53830	5.7	90	8.21	111	10.05	-69.43	NaN
1	10/24/2013 2:50	28.82	53850	5.69	89.7	8.21	111	10.1	-69.43	NaN
1	10/24/2013 2:55	28.82	53780	5.74	90.5	8.21	111	10.1	-69.67	NaN
1	10/24/2013 3:00	28.82	53760	5.73	90.4	8.21	111	10.1	-69.59	NaN
1	10/24/2013 3:05	28.82	53710	5.73	90.3	8.21	111	10.03	-69.49	NaN
1	10/24/2013 3:10	28.82	53810	5.7	90	8.21	111	10.1	-69.43	NaN
1	10/24/2013 3:15	28.66	53560	5.76	90.6	8.2	111	10.05	-69.05	NaN
1	10/24/2013 3:20	28.63	53380	5.78	90.8	8.2	111	10.1	-69.06	NaN
1	10/24/2013 3:25	28.69	53690	5.74	90.4	8.2	111	10.09	-69.18	NaN
1	10/24/2013 3:30	28.72	53560	5.73	90.2	8.2	111	10.09	-69.24	NaN
1	10/24/2013 3:35	28.71	53680	5.71	89.9	8.2	111	10.1	-69.09	NaN
1	10/24/2013 3:40	28.71	53670	5.75	90.6	8.2	111	10.07	-69.08	NaN
1	10/24/2013 3:45	28.68	53490	5.75	90.3	8.19	111	10.1	-68.85	NaN
1	10/24/2013 3:50	28.55	53260	5.79	90.7	8.19	111	10.09	-68.75	NaN
1	10/24/2013 3:55	28.63	53620	5.74	90.2	8.19	111	10.05	-68.83	NaN
1	10/24/2013 4:00	28.69	53600	5.71	89.7	8.19	111	10.09	-68.85	NaN
1	10/24/2013 4:05	28.63	53500	5.75	90.3	8.19	111	10.07	-68.6	NaN
1	10/24/2013 4:10	28.63	53430	5.75	90.3	8.19	111	9.98	-68.66	NaN
1	10/24/2013 4:15	28.64	53560	5.73	90.1	8.19	111	10.09	-68.6	NaN
1	10/24/2013 4:20	28.66	53540	5.67	89.1	8.19	111	10.09	-68.56	NaN
1	10/24/2013 4:25	28.69	53610	5.66	89	8.19	111	10.09	-68.77	NaN
1	10/24/2013 4:30	28.72	53580	5.67	89.3	8.19	111	10.09	-68.9	NaN
1	10/24/2013 4:35	28.74	53780	5.69	89.6	8.2	111	10.09	-68.98	NaN
1	10/24/2013 4:40	28.74	53700	5.62	88.6	8.19	111	10.07	-68.83	NaN
1	10/24/2013 4:45	28.73	53630	5.63	88.6	8.19	111	10	-68.75	NaN
1	10/24/2013 4:50	28.71	53630	5.62	88.4	8.19	111	10.03	-68.71	NaN
1	10/24/2013 4:55	28.61	53500	5.63	88.4	8.19	111	10.07	-68.53	NaN
1	10/24/2013 5:00	28.63	53490	5.57	87.5	8.18	111	10.07	-68.27	NaN
1	10/24/2013 5:05	28.67	53540	5.54	87.1	8.19	111	10.02	-68.51	NaN
1	10/24/2013 5:10	28.7	53520	5.57	87.6	8.19	111	10.09	-68.73	NaN
1	10/24/2013 5:15	28.71	53630	5.61	88.4	8.19	111	10.02	-68.9	NaN
1	10/24/2013 5:20	28.73	53670	5.58	87.9	8.19	111	10.03	-68.85	NaN
1	10/24/2013 5:25	28.7	53580	5.54	87.1	8.19	111	10.03	-68.61	NaN
1	10/24/2013 5:30	28.65	53400	5.49	86.2	8.19	111	10.03	-68.48	NaN
1	10/24/2013 5:35	28.71	53570	5.58	87.8	8.19	111	10.05	-68.87	NaN
1	10/24/2013 5:40	28.72	53580	5.6	88.1	8.2	111	10.07	-68.97	NaN
1	10/24/2013 5:45	28.72	53610	5.55	87.3	8.19	111	10.05	-68.67	NaN
1	10/24/2013 5:50	28.71	53640	5.51	86.8	8.19	111	10.05	-68.59	NaN
1	10/24/2013 5:55	28.72	53610	5.51	86.8	8.19	111	10.03	-68.66	NaN
1	10/24/2013 6:00	28.73	53660	5.55	87.4	8.19	111	10.03	-68.83	NaN
1	10/24/2013 6:05	28.73	53610	5.59	88	8.19	111	10.07	-68.87	NaN
1	10/24/2013 6:10	28.74	53610	5.54	87.2	8.19	111	9.98	-68.77	NaN
1	10/24/2013 6:15	28.75	53670	5.55	87.4	8.2	111	10.02	-68.98	NaN
1	10/24/2013 6:20	28.76	53710	5.55	87.5	8.19	112	10.03	-68.88	NaN
1	10/24/2013 6:25	28.74	53600	5.54	87.2	8.19	112	10.03	-68.76	NaN
1	10/24/2013 6:30	28.75	53670	5.53	87.1	8.19	111	10.02	-68.83	NaN
1	10/24/2013 6:35	28.77	53690	5.62	88.6	8.2	111	10.07	-69.13	NaN
1	10/24/2013 6:40	28.78	53700	5.68	89.4	8.2	111	10.02	-69.31	NaN
1	10/24/2013 6:45	28.79	53780	5.7	89.9	8.2	112	10.03	-69.41	NaN
1	10/24/2013 6:50	28.8	53680	5.72	90.2	8.2	112	10.07	-69.3	NaN
1	10/24/2013 6:55	28.8	53760	5.77	90.9	8.21	112	10.02	-69.53	NaN
1	10/24/2013 7:00	28.81	53720	5.82	91.8	8.21	112	10.05	-69.61	NaN
1	10/24/2013 7:05	28.81	53760	5.83	92	8.21	112	10.07	-69.59	NaN
1	10/24/2013 7:10	28.81	53770	5.79	91.3	8.2	112	10.07	-69.4	NaN
1	10/24/2013 7:15	28.77	53730	5.72	90.2	8.2	112	10.05	-69.21	NaN
1	10/24/2013 7:20	28.72	53530	5.72	90	8.2	112	10.03	-69.15	NaN
1	10/24/2013 7:25	28.67	53490	5.74	90.2	8.2	112	10.05	-69.13	NaN
1	10/24/2013 7:30	28.64	53420	5.81	91.2	8.2	112	10.05	-69.12	NaN
1	10/24/2013 7:35	28.62	53360	5.83	91.6	8.2	112	10.07	-69.22	NaN
1	10/24/2013 7:40	28.62	53350	5.9	92.6	8.2	112	9.97	-69.37	NaN
1	10/24/2013 7:45	28.63	53300	5.92	93	8.2	112	10.03	-69.31	NaN
1	10/24/2013 7:50	28.64	53410	5.96	93.7	8.21	112	10.05	-69.67	NaN
1	10/24/2013 7:55	28.65	53450	6	94.3	8.21	112	10.03	-69.8	NaN
1	10/24/2013 8:00	28.66	53520	6.02	94.6	8.21	112	10	-69.81	NaN
1	10/24/2013 8:05	28.7	53480	6.02	94.7	8.21	112	10.03	-69.83	NaN
1	10/24/2013 8:10	28.72	53570	6.03	94.9	8.22	112	10.02	-69.91	NaN
1	10/24/2013 8:15	28.7	53540	6.09	95.8	8.22	111	10	-69.99	NaN
1	10/24/2013 8:20	28.67	53410	6.11	96	8.21	112	10.05	-69.86	NaN
1	10/24/2013 8:25	28.68	53400	6.13	96.3	8.22	111	10.03	-70	NaN
1	10/24/2013 8:30	28.71	53520	6.14	96.6	8.22	111	10	-70.09	NaN
1	10/24/2013 8:35	28.72	53460	6.18	97.2	8.22	111	10.05	-70.21	NaN
1	10/24/2013 8:40	28.73	53540	6.18	97.2	8.22	111	10	-70.2	NaN
1	10/24/2013 8:45	28.73	53490	6.18	97.3	8.22	111	10.02	-70.2	NaN
1	10/24/2013 8:50	28.74	53520	6.21	97.7	8.22	111	10.03	-70.29	NaN
1	10/24/2013 8:55	28.74	53500	6.2	97.6	8.22	111	10.02	-70.34	NaN
1	10/24/2013 9:00	28.74	53520	6.18	97.3	8.22	112	10.03	-70.33	NaN
