SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
5	11/13/10 18:05	24.61	53920	4.82	73	7.95	241	11.14	-54.63	NaN
5	11/13/10 18:10	24.62	53980	4.84	73.3	7.95	241	11.16	-54.7	NaN
5	11/13/10 18:15	24.63	53970	4.82	73	7.95	241	11.14	-54.58	NaN
5	11/13/10 18:20	24.64	53980	4.8	72.7	7.95	241	11.14	-54.56	NaN
5	11/13/10 18:25	24.64	53960	4.82	73	7.95	241	11.12	-54.6	NaN
5	11/13/10 18:30	24.64	53990	4.79	72.5	7.95	241	11.16	-54.46	NaN
5	11/13/10 18:35	24.65	53970	4.79	72.5	7.95	241	11.16	-54.53	NaN
5	11/13/10 18:40	24.65	54000	4.81	72.9	7.95	241	11.14	-54.61	NaN
5	11/13/10 18:45	24.65	54060	4.79	72.5	7.95	241	11.16	-54.5	NaN
5	11/13/10 18:50	24.61	53920	4.75	71.8	7.95	241	11.14	-54.38	NaN
5	11/13/10 18:55	24.59	53970	4.74	71.7	7.95	241	11.16	-54.41	NaN
5	11/13/10 19:00	24.59	53910	4.73	71.5	7.95	241	11.12	-54.35	NaN
5	11/13/10 19:05	24.61	54020	4.75	71.9	7.95	241	11.12	-54.46	NaN
5	11/13/10 19:10	24.64	54030	4.79	72.5	7.95	241	11.16	-54.53	NaN
5	11/13/10 19:15	24.64	53970	4.82	73	7.95	242	11.12	-54.59	NaN
5	11/13/10 19:20	24.64	54020	4.8	72.7	7.95	242	11.12	-54.6	NaN
5	11/13/10 19:25	24.65	54080	4.78	72.4	7.95	242	11.12	-54.45	NaN
5	11/13/10 19:30	24.67	53910	4.78	72.5	7.95	242	11.12	-54.48	NaN
5	11/13/10 19:35	24.68	54060	4.76	72.2	7.95	241	11.14	-54.44	NaN
5	11/13/10 19:40	24.68	54000	4.79	72.6	7.95	242	11.14	-54.48	NaN
